@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,31,1,20,144,0,0.960784,0.555556,34.25,1,0.5,FALSE
3,14,2,1,61,1,0.285714,0.527778,3.666667,1,0.8333,FALSE
7,14,2,5,55,0,0.970874,0.666667,9.4,1,0.6,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
7,16,0,7,66,0.8,0.859649,1,5.777778,2,1.1111,FALSE
25,25,0,25,401,0,0.9375,0.625,199.5,1,0.5,FALSE
15,45,0,15,1115,0.285714,0,0.533333,276,24,11,FALSE
8,14,0,8,50,0,0.857143,0.625,24,4,2,FALSE
7,16,0,7,70,1,0.928571,0.75,33.5,9,4.5,FALSE
7,27,3,6,124,1,0.886792,0.5,14.25,1,0.75,FALSE
11,21,1,10,124,0,0.965909,0.4375,23.2,1,0.6,FALSE
22,77,1,21,1074,0.625,0,0.285714,104.8,1,0.8,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
10,9,0,10,29,0,0.857143,0.6,13.5,2,1,FALSE
17,30,3,15,154,0.5,0,0.339286,8.866667,2,1.0667,FALSE
13,21,3,13,140,1,0.836735,1,14.111111,1,0.8889,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
16,20,0,16,116,0,0.6,0.342857,22.2,12,3.4,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
1,32,0,1,2572,0,0,0.333333,90.857143,1,0.9643,FALSE
17,18,0,17,70,0,0.857143,0.6,34,1,0.5,FALSE
5,4,0,5,15,0,0.882353,0.5,3.666667,1,0.6667,FALSE
29,70,10,19,560,0.833333,0,0.294643,31.235294,6,2.4706,FALSE
10,50,1,9,548,0.714286,0,0.339286,66.625,35,6.25,FALSE
8,4,4,4,4,0,0,0.458333,0,1,1,FALSE
7,17,1,6,76,0.666667,0.8125,0.625,13.6,1,0.6,FALSE
3,7,0,3,41,0,0.961538,0.625,19.5,1,0.5,FALSE
13,8,0,13,29,0,0.875,0.625,13.5,1,0.5,FALSE
2,1,2,0,1,0,0,1,0,1,1,FALSE
20,13,0,20,50,0,0.857143,0.6,24,1,0.5,FALSE
1,3,0,1,16,0,0,0,11,0,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
19,27,0,19,106,0,0.888889,0.666667,19.6,1,0.6,FALSE
9,54,0,9,865,0.75,0,0.371429,106.625,4,1.75,FALSE
8,10,1,7,36,0,0.928571,1,16.5,2,1,FALSE
8,12,6,2,84,1,0.857143,0.722222,12.166667,2,0.5,FALSE
6,2,1,5,52,0,1,1,51,0,0,FALSE
20,29,2,18,130,0,0.875,0.6,64,1,0.5,FALSE
8,15,0,8,54,0.666667,0.988889,0.666667,24.5,1,0.5,FALSE
