@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,10,0,12,29,0,0.857143,0.6,13.5,1,0.5,FALSE
6,36,1,5,170,0.666667,0.831325,0.189542,8.823529,6,1.2353,FALSE
9,20,0,9,76,0.5,0.857143,0.666667,23.666667,3,1,FALSE
5,19,1,4,106,1,0,0.45,19.8,7,2.2,FALSE
3,10,1,2,46,0,0.991071,1,22,1,0.5,FALSE
16,38,1,15,250,1,0,0.6,48.8,1,0.8,FALSE
1,3,0,1,7,0,0.962963,1,2.5,1,0.5,FALSE
23,38,0,23,144,1,0,0.777778,34.5,2,0.75,FALSE
20,47,0,20,140,0,0,0.666667,68.5,6,3,FALSE
7,16,4,3,86,1,0,0.28,7.2,1,0.9,FALSE
9,95,4,7,759,0.923077,0.204082,0.178125,17.195122,3,1.3415,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
9,9,7,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
1,19,0,1,72,1,0,0.444444,3.533333,1,0.9333,FALSE
29,46,1,28,266,0,0.875,0.625,131,5,2.5,FALSE
16,22,2,14,172,0,0.9375,0.666667,33,1,0.6,FALSE
22,24,0,22,105,0,0.892857,0.666667,19.4,1,0.6,FALSE
20,34,0,20,115,0,0,0.777778,37,2,1,FALSE
23,31,0,23,173,0,0.857143,0.625,85,1,0.5,FALSE
12,25,1,11,88,0.5,0,0.75,16.2,2,0.8,FALSE
9,12,3,6,45,0,0.875,0.666667,21.5,3,1.5,FALSE
5,14,1,4,47,1,0,0.666667,22,1,0.5,FALSE
36,79,0,36,1173,0.4,0.772727,0.5,164.428571,19,6.8571,FALSE
19,106,0,19,303,0,0,0.066607,1.990099,1,0.9901,FALSE
