@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,14,4,60,0.75,0.333333,FALSE
41,17,0,148,0,0.407407,FALSE
4,1,1,1,0,1,FALSE
4,10,3,57,0.833333,0.666667,FALSE
2,18,1,102,0.983871,0.666667,FALSE
3,33,0,274,0,0.375,FALSE
5,32,5,222,0.416667,0.4,FALSE
4,4,1,16,0,0.666667,FALSE
16,38,0,159,0.981132,1,FALSE
10,36,10,166,0.454545,0.377778,FALSE
8,7,3,28,0,0.444444,FALSE
4,3,1,8,0,1,FALSE
3,11,2,48,0.727273,0.666667,FALSE
4,19,3,57,0.714286,0.5,FALSE
9,8,2,30,0,0.466667,FALSE
8,9,4,29,0,0.5,FALSE
9,23,8,125,0,0.444444,FALSE
10,2,1,2,0,0.666667,FALSE
2,13,0,69,0,0.625,FALSE
14,60,10,515,0,0.166667,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
11,12,0,45,0,0.333333,FALSE
27,19,2,138,0,0.233333,FALSE
6,10,5,27,0.5,0.5,FALSE
4,9,3,61,0.777778,0.333333,FALSE
14,103,14,642,0.592233,0.372093,FALSE
26,8,3,8,0,1,FALSE
63,23,11,25,0,0.168478,FALSE
6,13,3,55,0,0.458333,FALSE
6,4,3,8,0,0.625,FALSE
6,22,5,89,0,0.55,FALSE
19,12,6,12,0,0.316667,FALSE
4,11,0,28,0.968504,0.6,FALSE
3,25,0,67,0.91791,0.472222,FALSE
5,41,3,173,0,0.466667,FALSE
8,29,3,188,0,0.235714,FALSE
33,146,23,1086,0,0.079545,FALSE
102,55,4,548,0.36,0.283333,FALSE
15,85,0,542,0.783019,0.192308,FALSE
5,6,4,21,0.5,0.5,FALSE
9,4,0,4,0,0.75,FALSE
28,80,0,508,0,0.107813,FALSE
13,34,11,152,0.977011,1,FALSE
72,47,0,382,0,0.1375,FALSE
8,20,6,155,0,0.444444,FALSE
2,6,1,20,0,0.5,FALSE
3,16,1,98,0,0.5,FALSE
10,4,0,32,0,0.75,FALSE
8,32,8,134,0.755102,0.192308,FALSE
4,2,1,4,0,0.666667,FALSE
9,12,8,59,0,0.5,FALSE
4,11,1,60,0,0.481481,FALSE
7,12,3,40,0,0.428571,FALSE
9,21,5,150,0.473684,0.316667,FALSE
11,60,9,1007,0,0.333333,FALSE
9,12,3,40,0,0.428571,FALSE
4,18,3,98,0.714286,0.466667,FALSE
11,17,3,77,0,0.333333,FALSE
2,6,1,23,0,0.666667,FALSE
12,102,12,782,0.753086,0.178571,FALSE
6,25,0,1207,0,0.291667,FALSE
2,8,0,20,1,0.666667,FALSE
6,21,3,144,0,0.5,FALSE
5,22,2,100,0,0.416667,FALSE
