@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,102,12,782,0.753086,0.178571,FALSE
4,5,1,17,0,0.666667,FALSE
7,29,4,213,0.413793,0.233333,FALSE
14,103,14,642,0.592233,0.372093,FALSE
4,7,3,31,0,0.4375,FALSE
10,51,9,205,0,0.28125,FALSE
14,57,0,349,0.843537,0.139881,FALSE
19,12,6,12,0,0.316667,FALSE
23,83,5,638,0,0.194118,FALSE
6,5,3,12,0.994118,1,FALSE
9,40,7,286,0.606061,0.5,FALSE
3,11,1,60,0,0.361111,FALSE
6,22,1,145,0,0.541667,FALSE
10,34,0,207,0,0.404762,FALSE
8,40,0,338,0.6,0.48,FALSE
6,25,2,167,0,0.256579,FALSE
9,12,3,40,0,0.428571,FALSE
102,55,4,548,0.36,0.283333,FALSE
8,36,6,214,0,0.25,FALSE
3,3,2,14,0.923077,0.75,FALSE
3,25,0,67,0.91791,0.472222,FALSE
4,3,4,17,0.928571,0.6,FALSE
7,1,1,1,0,1,FALSE
2,6,1,20,0,0.5,FALSE
4,11,0,28,0.968504,0.6,FALSE
33,78,13,394,0,0.150997,FALSE
11,40,0,212,0,0.416667,FALSE
5,2,4,9,1,1,FALSE
4,18,0,53,0.933333,1,FALSE
5,5,4,22,0.933333,0.625,FALSE
8,30,0,169,0,0.5,FALSE
5,22,2,100,0,0.416667,FALSE
9,23,8,125,0,0.444444,FALSE
24,2,1,7,0,0.75,FALSE
4,6,0,6,0,0.75,FALSE
2,13,1,86,0,0.571429,FALSE
15,2,0,2,0,1,FALSE
26,8,3,8,0,1,FALSE
4,9,1,31,0.75,0.5,FALSE
4,25,1,215,0,0.242424,FALSE
4,19,3,57,0.75,0.5,FALSE
15,86,15,570,0.753086,0.17619,FALSE
11,12,0,45,0,0.333333,FALSE
2,4,1,11,0.666667,0.666667,FALSE
11,11,0,41,0,0.466667,FALSE
9,2,0,2,0,1,FALSE
9,4,0,32,0,0.75,FALSE
7,8,4,28,0.857143,0.583333,FALSE
13,12,2,20,0,0.52,FALSE
5,9,4,29,0,0.5,FALSE
29,103,29,1168,0,0.285714,FALSE
12,57,12,326,0.772152,0.342105,FALSE
10,63,8,1034,0,0.285714,FALSE
8,1,0,1,0,1,FALSE
6,19,2,67,0,0.318182,FALSE
19,84,0,685,0.672414,0.166667,FALSE
4,44,2,208,0,0.5625,FALSE
6,7,3,28,0,0.444444,FALSE
28,80,0,508,0,0.107813,FALSE
3,4,2,10,0.833333,0.666667,FALSE
5,8,0,20,1,0.666667,FALSE
10,4,1,20,0,0.555556,FALSE
13,30,10,149,0,0.5,FALSE
13,5,2,5,0,0.666667,FALSE
1,22,1,97,0,0.4,FALSE
14,21,3,75,0,0.4,FALSE
2,19,1,97,0,0.285714,FALSE
9,4,0,4,0,0.666667,FALSE
15,85,0,542,0.783019,0.192308,FALSE
15,68,14,472,0.676471,0.180124,TRUE
4,14,3,89,0.714286,0.444444,TRUE
13,64,0,411,0.82716,0.306667,TRUE
12,55,12,320,0.592593,0.212963,TRUE
10,36,10,159,0.454545,0.377778,TRUE
7,21,4,88,0,0.625,TRUE
10,4,1,4,0,0.55,TRUE
11,17,4,103,0,0.241667,TRUE
3,35,1,303,0,0.357143,TRUE
13,13,2,47,0,0.333333,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
30,20,7,21,0,0.225,TRUE
12,29,0,99,0.142857,0.238095,TRUE
3,8,1,34,0,0.6,TRUE
13,86,10,593,0,0.12406,TRUE
6,1,1,1,0,1,TRUE
5,18,0,125,0.538462,0.464286,TRUE
16,103,0,824,0.663366,0.314286,TRUE
6,63,6,435,0.809524,0.4,TRUE
8,43,8,226,0.765625,0.359375,TRUE
16,49,7,255,0.755102,0.285714,TRUE
14,4,0,4,0,1,TRUE
27,13,0,87,0,0.444444,TRUE
18,52,18,489,0,0.25,TRUE
154,583,98,8095,0,0.068627,TRUE
6,39,3,193,0,0.35,TRUE
10,31,5,182,0,0.266667,TRUE
12,51,10,451,0.717647,0.35,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
6,37,4,172,0,0.666667,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
13,6,3,6,0,1,TRUE
16,65,0,877,0,0.416667,TRUE
12,4,3,4,0,0.5,TRUE
12,32,4,152,0,0.309524,TRUE
11,34,11,184,0.571429,0.240385,TRUE
3,17,2,74,0,0.5,TRUE
5,22,3,138,0,0.5,TRUE
4,19,3,82,0,0.31746,TRUE
32,104,29,955,0,0.3125,TRUE
16,31,12,146,0,0.183824,TRUE
10,44,9,432,0,0.357143,TRUE
5,79,0,948,0,0.292857,TRUE
42,27,1,164,0,0.340909,TRUE
18,73,0,666,0.736264,0.38,TRUE
8,5,5,15,0,0.625,TRUE
29,96,0,669,0.861789,0.205882,TRUE
3,17,0,136,0,0.375,TRUE
7,31,6,166,0.64,0.363636,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
10,60,0,936,0,0.285714,TRUE
19,81,17,681,0,0.285714,TRUE
13,88,13,531,0.597561,0.375,TRUE
