@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,60,9,1007,0,0.333333,FALSE
12,17,1,121,0,0.34375,FALSE
3,24,3,222,0,0.316667,FALSE
3,9,0,27,0.777778,0.833333,FALSE
15,86,15,570,0.753086,0.17619,FALSE
14,20,4,127,0,0.26,FALSE
3,13,2,48,0,0.4,FALSE
3,8,0,51,0,0.535714,FALSE
7,34,6,288,0,0.333333,FALSE
30,65,29,412,0,0.571429,FALSE
4,1,1,1,0,1,FALSE
31,148,31,895,0,0.190862,FALSE
6,24,0,88,0.963636,0.7,FALSE
7,1,1,1,0,1,FALSE
7,45,4,311,0.513514,0.315789,FALSE
3,3,2,14,0.923077,0.75,FALSE
9,8,2,30,0,0.466667,FALSE
8,18,4,114,0.272727,0.444444,FALSE
7,23,0,148,0,0.4,FALSE
2,8,0,21,1,0.666667,FALSE
2,19,1,97,0,0.285714,FALSE
6,31,0,133,0,0.333333,FALSE
17,91,17,620,0.628866,0.412162,FALSE
6,10,5,27,0.5,0.5,FALSE
7,26,6,158,0,0.525,FALSE
16,43,14,143,0,0.181818,FALSE
17,61,0,380,0.92029,0.207692,FALSE
7,26,7,172,0.802632,0.71875,FALSE
3,5,3,12,0.987654,1,FALSE
10,48,9,489,0,0.314286,FALSE
26,11,2,41,0,0.466667,FALSE
4,9,1,31,0.75,0.5,FALSE
15,34,14,326,0,0.6,FALSE
10,8,3,8,0,1,FALSE
19,84,0,685,0.672414,0.166667,FALSE
5,8,0,51,0,0.535714,FALSE
2,4,0,14,0,0.666667,FALSE
5,2,4,9,1,1,FALSE
3,33,0,274,0,0.375,FALSE
8,31,8,108,0.956044,0.466667,FALSE
5,20,4,110,0.583333,0.333333,FALSE
7,29,5,171,0.388889,0.25,FALSE
5,1,2,1,0,1,FALSE
4,2,0,2,0,0.666667,FALSE
4,5,2,19,0.923077,0.625,FALSE
