@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,22,1,145,0,0.541667,FALSE
4,30,2,183,0,0.5,FALSE
52,8,3,8,0,1,FALSE
4,16,2,79,0,0.466667,FALSE
4,13,0,41,0.8125,0.583333,FALSE
25,85,0,568,0.272727,0.313725,FALSE
2,13,0,69,0,0.625,FALSE
27,19,2,138,0,0.233333,FALSE
11,28,8,127,0.125,0.25,FALSE
4,21,0,144,0.636364,0.533333,FALSE
10,4,0,32,0,0.75,FALSE
4,9,1,31,0.75,0.5,FALSE
4,11,0,28,0.968504,0.6,FALSE
2,59,1,682,0,0.4375,FALSE
3,5,3,12,0.987654,1,FALSE
8,40,0,338,0.6,0.48,FALSE
6,11,2,41,0,0.466667,FALSE
3,8,0,51,0,0.535714,FALSE
2,6,1,23,0,0.666667,FALSE
3,7,1,36,0,0.444444,FALSE
4,3,4,17,0.928571,0.6,FALSE
14,67,0,483,0.826667,0.145062,FALSE
8,15,6,67,0,0.65,FALSE
6,25,0,1207,0,0.291667,FALSE
9,8,2,30,0,0.466667,FALSE
6,7,3,28,0,0.444444,FALSE
9,4,0,4,0,0.666667,FALSE
2,15,0,95,0,0.727273,FALSE
4,9,3,61,0.777778,0.333333,FALSE
3,4,1,14,0,0.75,FALSE
5,16,4,60,0.833333,0.666667,FALSE
6,31,0,133,0,0.333333,FALSE
5,17,1,121,0,0.34375,FALSE
6,1,2,1,0,1,FALSE
6,10,5,27,0.5,0.5,FALSE
6,14,4,60,0.75,0.333333,FALSE
3,6,3,24,0,0.466667,FALSE
4,16,1,130,0,0.45,FALSE
16,38,0,159,0.981132,1,FALSE
28,13,9,13,0,0.185897,FALSE
9,2,1,2,0,0.75,FALSE
10,58,4,257,0,0.32,FALSE
11,17,3,77,0,0.333333,FALSE
20,83,0,926,0,0.226337,FALSE
6,24,0,88,0.963636,0.7,FALSE
12,102,12,782,0.753086,0.178571,FALSE
26,11,2,41,0,0.466667,FALSE
3,21,1,97,0,0.4,FALSE
6,1,1,1,0,1,FALSE
21,33,5,162,0,0.188034,FALSE
7,23,7,121,0.847222,0.708333,FALSE
12,10,0,35,0,0.25,FALSE
11,60,9,1007,0,0.333333,FALSE
9,40,7,286,0.606061,0.5,FALSE
12,5,1,24,0,0.5,FALSE
11,24,4,107,0,0.393939,FALSE
12,21,3,75,0,0.4,FALSE
6,38,4,180,0,0.666667,FALSE
8,49,8,340,0.826531,0.240741,FALSE
7,45,4,311,0.513514,0.315789,FALSE
8,7,7,37,0.933333,0.6,FALSE
4,2,1,4,0,0.666667,FALSE
6,1,1,1,0,1,FALSE
6,32,6,221,0.461538,0.4,FALSE
3,6,0,15,0.777778,0.833333,FALSE
5,2,4,9,1,1,FALSE
24,2,1,7,0,0.75,FALSE
10,48,9,489,0,0.314286,FALSE
10,74,9,608,0.889474,0.233766,FALSE
40,190,30,1443,0,0.067568,TRUE
29,96,0,669,0.861789,0.205882,TRUE
12,4,3,4,0,0.5,TRUE
8,6,2,6,0,1,TRUE
32,87,15,691,0.606557,0.285,TRUE
32,104,29,955,0,0.3125,TRUE
15,68,14,472,0.676471,0.180124,TRUE
6,1,1,1,0,1,TRUE
10,44,7,305,0.833333,0.6,TRUE
17,62,0,491,0,0.233333,TRUE
5,5,3,9,0,0.666667,TRUE
10,4,1,4,0,0.55,TRUE
4,19,3,82,0,0.31746,TRUE
12,29,0,99,0.142857,0.238095,TRUE
9,44,9,230,0.777778,0.366667,TRUE
19,39,13,178,0.3,0.328125,TRUE
7,21,4,108,0,0.5625,TRUE
8,10,2,10,0,0.5,TRUE
11,17,4,103,0,0.241667,TRUE
6,37,4,172,0,0.666667,TRUE
10,36,10,159,0.454545,0.377778,TRUE
42,27,1,164,0,0.340909,TRUE
8,39,7,193,0.695652,0.375,TRUE
12,51,10,451,0.717647,0.35,TRUE
14,4,0,4,0,1,TRUE
4,14,3,89,0.714286,0.444444,TRUE
5,18,0,125,0.538462,0.464286,TRUE
6,33,0,179,0,0.444444,TRUE
154,583,98,8095,0,0.068627,TRUE
3,35,1,303,0,0.357143,TRUE
7,52,5,420,0,0.25,TRUE
11,34,11,184,0.571429,0.240385,TRUE
5,22,3,138,0,0.5,TRUE
8,51,8,255,0.777778,0.366667,TRUE
30,20,7,21,0,0.225,TRUE
10,60,0,936,0,0.285714,TRUE
12,32,4,152,0,0.309524,TRUE
12,55,12,320,0.592593,0.212963,TRUE
3,8,1,34,0,0.6,TRUE
8,5,5,15,0,0.625,TRUE
20,12,9,12,0,0.2,TRUE
150,67,5,653,0.28,0.280303,TRUE
32,82,7,926,0,0.226337,TRUE
13,6,3,6,0,1,TRUE
5,79,0,948,0,0.292857,TRUE
12,64,12,464,0.7,0.345455,TRUE
3,17,0,136,0,0.375,TRUE
8,43,8,226,0.765625,0.359375,TRUE
14,65,13,402,0.671233,0.37,TRUE
7,31,6,166,0.64,0.363636,TRUE
11,78,10,564,0.642105,0.371429,TRUE
6,26,5,125,0,0.3,TRUE
30,173,21,2020,0,0.122201,TRUE
10,44,9,432,0,0.357143,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
7,21,4,88,0,0.625,TRUE
5,3,0,3,0,0.666667,TRUE
27,13,0,87,0,0.444444,TRUE
17,57,15,346,0.85,0.192308,TRUE
6,33,4,229,0,0.48,TRUE
10,46,2,431,0,0.219048,TRUE
7,15,3,83,0.3,0.34375,TRUE
8,42,7,329,0,0.263158,TRUE
6,14,1,105,0,0.311111,TRUE
13,86,10,593,0,0.12406,TRUE
13,13,2,47,0,0.333333,TRUE
13,88,13,531,0.597561,0.375,TRUE
14,58,13,478,0,0.307692,TRUE
33,32,2,211,0,0.160714,TRUE
