@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,4,0,20,0,0.555556,FALSE
7,70,6,1102,0,0.320313,FALSE
6,1,1,1,0,1,FALSE
4,10,3,57,0.833333,0.666667,FALSE
8,7,3,28,0,0.444444,FALSE
15,86,15,660,0.663043,0.35,FALSE
11,3,1,3,0,0.666667,FALSE
10,38,0,207,0.881579,0.65,FALSE
8,2,1,2,0,0.666667,FALSE
7,63,0,939,0,0.345238,FALSE
38,7,0,7,0,0.571429,FALSE
7,23,7,121,0.847222,0.708333,FALSE
2,13,0,69,0,0.625,FALSE
4,7,3,31,0,0.4375,FALSE
10,58,4,257,0,0.32,FALSE
63,23,11,25,0,0.168478,FALSE
3,2,3,9,1,1,FALSE
5,6,4,21,0.5,0.5,FALSE
4,16,1,130,0,0.45,FALSE
9,21,5,150,0.473684,0.316667,FALSE
5,8,0,20,1,0.666667,FALSE
9,11,4,46,0,0.2,FALSE
12,79,11,785,0.660714,0.227778,FALSE
6,10,5,27,0.714286,0.5,FALSE
4,4,2,14,0.944444,0.75,FALSE
6,11,2,41,0,0.466667,FALSE
4,5,1,17,0,0.666667,FALSE
7,12,2,74,0.285714,0.290909,FALSE
5,8,0,51,0,0.535714,FALSE
14,21,3,75,0,0.4,FALSE
4,9,3,61,0.777778,0.333333,FALSE
27,123,23,1851,0,0.204545,FALSE
8,37,8,265,0.802632,0.359375,FALSE
4,13,0,43,0,0.761905,FALSE
4,5,2,19,0.923077,0.625,FALSE
3,5,2,15,1,1,FALSE
10,41,10,214,0.5,0.4,FALSE
11,17,3,77,0,0.333333,FALSE
83,9,3,9,0,1,FALSE
14,69,13,436,0.701149,0.296296,FALSE
5,22,2,100,0,0.416667,FALSE
3,34,3,191,0.835616,0.487179,FALSE
5,16,4,60,0.833333,0.666667,FALSE
15,2,0,2,0,1,FALSE
2,17,2,103,0,0.466667,FALSE
3,25,0,67,0.91791,0.472222,FALSE
6,17,2,112,0,0.25,FALSE
2,8,2,24,0,0.5,FALSE
9,18,3,77,0,0.333333,FALSE
5,20,4,110,0.583333,0.333333,FALSE
7,34,4,217,0,0.202614,FALSE
28,13,9,13,0,0.185897,FALSE
4,18,3,98,0.714286,0.466667,FALSE
31,148,31,895,0,0.190862,FALSE
9,39,7,228,0.826087,0.6,FALSE
26,8,3,8,0,1,FALSE
17,61,0,380,0.92029,0.207692,FALSE
13,5,2,5,0,0.666667,FALSE
10,47,9,258,0,0.416667,FALSE
4,18,0,53,0.933333,1,FALSE
9,2,1,2,0,0.75,FALSE
28,37,6,172,0,0.201923,FALSE
16,29,3,149,0,0.193878,FALSE
8,20,0,155,0,0.444444,FALSE
2,8,0,21,1,0.666667,FALSE
5,14,0,43,0.636364,0.666667,FALSE
7,30,6,189,0.703704,0.55,FALSE
10,21,5,130,0,0.3125,FALSE
14,103,14,642,0.592233,0.372093,FALSE
5,18,0,125,0.538462,0.464286,TRUE
6,33,0,179,0,0.444444,TRUE
30,173,21,2020,0,0.122201,TRUE
32,87,15,691,0.606557,0.285,TRUE
150,67,5,653,0.28,0.280303,TRUE
3,17,2,74,0,0.5,TRUE
8,6,2,6,0,1,TRUE
10,36,10,159,0.454545,0.377778,TRUE
12,55,12,320,0.592593,0.212963,TRUE
13,13,2,47,0,0.333333,TRUE
30,20,7,21,0,0.225,TRUE
7,15,3,83,0.3,0.34375,TRUE
7,21,4,108,0,0.5625,TRUE
16,49,7,255,0.755102,0.285714,TRUE
8,5,5,15,0,0.625,TRUE
6,37,4,172,0,0.666667,TRUE
8,10,2,10,0,0.5,TRUE
6,39,3,193,0,0.35,TRUE
32,82,7,926,0,0.226337,TRUE
5,79,0,948,0,0.292857,TRUE
16,31,12,146,0,0.183824,TRUE
154,583,98,8095,0,0.068627,TRUE
14,4,0,4,0,1,TRUE
4,14,3,89,0.714286,0.444444,TRUE
10,44,9,432,0,0.357143,TRUE
11,78,10,564,0.642105,0.371429,TRUE
12,52,12,288,0.753846,0.470588,TRUE
6,63,6,435,0.809524,0.4,TRUE
29,96,0,669,0.861789,0.205882,TRUE
3,17,0,136,0,0.375,TRUE
6,26,5,125,0,0.3,TRUE
33,32,2,211,0,0.160714,TRUE
19,81,17,681,0,0.285714,TRUE
6,14,1,105,0,0.311111,TRUE
7,21,4,88,0,0.625,TRUE
