@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,2,1,2,0,0.75,FALSE
63,23,11,25,0,0.168478,FALSE
7,26,7,172,0.802632,0.71875,FALSE
3,6,0,15,0.777778,0.833333,FALSE
16,52,0,336,0.740741,0.46875,FALSE
4,19,3,57,0.714286,0.5,FALSE
3,3,0,3,0,0.666667,FALSE
11,3,1,3,0,0.666667,FALSE
4,16,1,130,0,0.45,FALSE
13,12,2,20,0,0.52,FALSE
15,2,0,2,0,1,FALSE
6,22,1,145,0,0.541667,FALSE
5,1,2,1,0,1,FALSE
11,39,0,217,0.735849,0.222222,FALSE
15,86,15,570,0.753086,0.17619,FALSE
2,13,1,86,0,0.571429,FALSE
11,40,0,212,0,0.416667,FALSE
3,20,0,61,0.963768,0.833333,FALSE
31,148,31,895,0,0.190862,FALSE
20,83,0,926,0,0.226337,FALSE
4,1,1,1,0,1,FALSE
24,2,1,7,0,0.75,FALSE
6,28,0,95,0.924812,0.431818,FALSE
5,41,3,173,0,0.466667,FALSE
10,41,10,214,0.5,0.4,FALSE
5,5,3,24,0.923077,0.6,FALSE
4,3,1,8,0,1,FALSE
3,4,1,16,0,0.666667,FALSE
7,22,7,141,0.924242,0.666667,FALSE
2,4,1,11,0.666667,0.666667,FALSE
3,4,2,10,0.833333,0.666667,FALSE
5,6,1,20,0,0.5,FALSE
3,8,0,51,0,0.535714,FALSE
3,5,3,12,0.987654,1,FALSE
4,2,0,2,0,0.666667,FALSE
2,16,2,88,0,0.433333,FALSE
2,11,1,32,0,0.583333,FALSE
9,2,1,2,0,0.75,FALSE
2,6,0,21,0,0.5,FALSE
27,19,2,138,0,0.233333,FALSE
2,8,0,21,1,0.666667,FALSE
12,10,0,35,0,0.25,FALSE
13,34,11,152,0.977011,1,FALSE
15,86,15,660,0.663043,0.35,FALSE
8,1,0,1,0,1,FALSE
8,3,0,14,0.8,0.625,FALSE
7,34,4,217,0,0.202614,FALSE
6,1,2,1,0,1,FALSE
3,6,3,24,0,0.466667,FALSE
4,9,3,61,0.777778,0.333333,FALSE
9,23,8,125,0,0.444444,FALSE
4,1,0,1,0,1,FALSE
17,61,0,380,0.92029,0.207692,FALSE
11,12,0,45,0,0.333333,FALSE
10,58,4,257,0,0.32,FALSE
10,33,4,206,0.45,0.282051,FALSE
29,103,29,1168,0,0.285714,FALSE
3,11,2,48,0.727273,0.666667,FALSE
8,1,2,1,0,1,FALSE
11,28,8,127,0.125,0.25,FALSE
6,22,5,89,0,0.55,FALSE
10,74,9,608,0.889474,0.233766,FALSE
6,5,3,12,0.994118,1,FALSE
3,5,2,15,1,1,FALSE
17,65,16,440,0.74,0.276786,FALSE
3,7,1,36,0,0.444444,FALSE
8,15,7,78,0.875,0.444444,FALSE
6,11,2,41,0,0.466667,FALSE
4,4,0,20,0,0.666667,FALSE
10,44,7,305,0.833333,0.6,TRUE
72,318,48,3982,0,0.087369,TRUE
32,87,15,691,0.606557,0.285,TRUE
6,39,3,193,0,0.35,TRUE
8,6,2,6,0,1,TRUE
7,21,4,108,0,0.5625,TRUE
6,37,4,172,0,0.666667,TRUE
7,15,3,83,0.3,0.34375,TRUE
16,31,12,146,0,0.183824,TRUE
14,65,13,402,0.671233,0.37,TRUE
10,44,9,432,0,0.357143,TRUE
40,190,30,1443,0,0.067568,TRUE
5,18,0,125,0.538462,0.464286,TRUE
30,20,7,21,0,0.225,TRUE
10,60,0,936,0,0.285714,TRUE
11,78,10,564,0.642105,0.371429,TRUE
8,10,2,10,0,0.5,TRUE
13,64,0,411,0.82716,0.306667,TRUE
17,57,15,346,0.85,0.192308,TRUE
6,33,4,229,0,0.48,TRUE
4,30,4,170,0.790323,0.357143,TRUE
5,79,0,948,0,0.292857,TRUE
5,3,0,3,0,0.666667,TRUE
3,35,1,303,0,0.357143,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
18,73,0,666,0.736264,0.38,TRUE
