@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,8,3,34,0,0.8,FALSE
6,17,0,107,0,0.4,FALSE
4,5,2,19,0.923077,0.625,FALSE
16,74,12,610,0,0.147826,FALSE
2,59,1,682,0,0.4375,FALSE
7,29,4,213,0.413793,0.233333,FALSE
6,1,2,1,0,1,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
8,20,0,155,0,0.444444,FALSE
8,3,0,14,0.8,0.625,FALSE
2,11,1,32,0,0.583333,FALSE
6,31,0,133,0,0.333333,FALSE
102,55,4,548,0.36,0.283333,FALSE
7,27,0,85,0.944134,0.345455,FALSE
5,2,4,9,1,1,FALSE
7,30,6,189,0.703704,0.55,FALSE
4,4,0,20,0,0.666667,FALSE
8,1,2,1,0,1,FALSE
22,72,9,469,0,0.166667,FALSE
5,31,0,223,0,0.555556,FALSE
7,29,5,171,0.388889,0.25,FALSE
11,60,9,1007,0,0.333333,FALSE
19,113,11,1006,0,0.141608,FALSE
3,33,3,184,0.803279,0.487179,FALSE
6,28,6,110,0.923913,0.458333,FALSE
11,12,0,45,0,0.333333,FALSE
5,6,4,21,0.5,0.5,FALSE
2,17,2,103,0,0.466667,FALSE
10,38,0,207,0.881579,0.65,FALSE
8,2,1,2,0,0.666667,FALSE
6,1,2,1,0,1,FALSE
17,58,0,347,0,0.183333,FALSE
2,8,0,21,1,0.666667,FALSE
6,22,1,145,0,0.541667,FALSE
4,1,1,1,0,1,FALSE
29,103,29,1168,0,0.285714,FALSE
9,12,8,59,0,0.5,FALSE
1,10,0,34,0,0.5,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
13,5,2,5,0,0.666667,FALSE
8,30,0,169,0,0.5,FALSE
7,22,2,141,0,0.184524,FALSE
15,86,15,570,0.753086,0.17619,FALSE
7,34,6,288,0,0.333333,FALSE
6,10,5,27,0.714286,0.5,FALSE
4,13,0,41,0.8125,0.583333,FALSE
11,40,0,212,0,0.416667,FALSE
2,6,1,35,0,0.5,FALSE
5,5,3,12,0.987654,1,FALSE
6,14,4,60,0.75,0.333333,FALSE
4,4,0,20,0,0.666667,FALSE
11,24,4,107,0,0.393939,FALSE
10,8,3,8,0,1,FALSE
8,9,4,29,0,0.5,FALSE
4,13,3,60,0,0.666667,FALSE
3,4,2,10,0.833333,0.666667,FALSE
3,21,1,97,0,0.4,FALSE
6,15,3,48,1,0.5,FALSE
3,3,0,3,0,0.666667,FALSE
12,57,12,326,0.772152,0.342105,FALSE
11,51,8,349,0,0.383333,FALSE
21,33,5,162,0,0.188034,FALSE
4,19,3,57,0.714286,0.5,FALSE
2,4,1,11,0.666667,0.666667,FALSE
2,6,1,23,0,0.666667,FALSE
7,70,6,1102,0,0.320313,FALSE
14,60,10,515,0,0.166667,FALSE
4,13,0,43,0,0.761905,FALSE
3,3,2,14,0.923077,0.75,FALSE
12,29,0,99,0.142857,0.238095,TRUE
7,31,6,166,0.64,0.363636,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
3,8,1,34,0,0.6,TRUE
29,96,0,669,0.861789,0.205882,TRUE
10,4,1,4,0,0.55,TRUE
10,44,7,305,0.833333,0.6,TRUE
14,58,13,478,0,0.307692,TRUE
13,88,13,531,0.597561,0.375,TRUE
5,5,3,9,0,0.666667,TRUE
3,35,1,303,0,0.357143,TRUE
13,13,2,47,0,0.333333,TRUE
19,81,17,681,0,0.285714,TRUE
27,13,0,87,0,0.444444,TRUE
5,18,2,109,0,0.416667,TRUE
40,190,30,1443,0,0.067568,TRUE
7,17,4,69,0,0.28,TRUE
18,52,18,489,0,0.25,TRUE
12,51,10,451,0.717647,0.35,TRUE
15,68,14,472,0.676471,0.180124,TRUE
6,26,5,125,0,0.3,TRUE
14,44,7,255,0,0.177273,TRUE
12,55,12,320,0.592593,0.212963,TRUE
9,44,9,230,0.777778,0.366667,TRUE
10,46,2,431,0,0.219048,TRUE
11,34,11,184,0.571429,0.240385,TRUE
72,318,48,3982,0,0.087369,TRUE
6,63,6,435,0.809524,0.4,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
7,21,4,88,0,0.625,TRUE
32,87,15,691,0.606557,0.285,TRUE
3,17,0,136,0,0.375,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
12,29,10,242,0.125,0.21875,TRUE
7,21,4,108,0,0.5625,TRUE
13,86,10,593,0,0.12406,TRUE
7,15,3,83,0.3,0.34375,TRUE
12,32,4,152,0,0.309524,TRUE
16,49,7,255,0.755102,0.285714,TRUE
8,51,8,255,0.777778,0.366667,TRUE
8,43,8,226,0.765625,0.359375,TRUE
5,18,0,125,0.538462,0.464286,TRUE
4,19,3,82,0,0.31746,TRUE
8,5,5,15,0,0.625,TRUE
16,65,0,877,0,0.416667,TRUE
13,64,0,411,0.82716,0.306667,TRUE
16,103,0,824,0.663366,0.314286,TRUE
10,31,5,182,0,0.266667,TRUE
6,39,3,193,0,0.35,TRUE
11,17,4,103,0,0.241667,TRUE
8,10,2,10,0,0.5,TRUE
6,1,1,1,0,1,TRUE
17,57,15,346,0.85,0.192308,TRUE
6,37,4,172,0,0.666667,TRUE
6,33,4,229,0,0.48,TRUE
6,33,0,179,0,0.444444,TRUE
154,583,98,8095,0,0.068627,TRUE
10,60,0,936,0,0.285714,TRUE
12,4,3,4,0,0.5,TRUE
8,42,7,329,0,0.263158,TRUE
150,67,5,653,0.28,0.280303,TRUE
33,32,2,211,0,0.160714,TRUE
14,4,0,4,0,1,TRUE
3,17,2,74,0,0.5,TRUE
4,14,3,89,0.714286,0.444444,TRUE
5,3,0,3,0,0.666667,TRUE
4,30,4,170,0.790323,0.357143,TRUE
16,31,12,146,0,0.183824,TRUE
