@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,11,2,41,0,0.466667,FALSE
7,70,6,1102,0,0.320313,FALSE
11,3,1,3,0,0.666667,FALSE
28,13,9,13,0,0.185897,FALSE
3,22,0,68,0.967568,0.857143,FALSE
2,16,2,88,0,0.433333,FALSE
9,54,9,558,0.743902,0.530303,FALSE
4,1,1,1,0,1,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
29,103,29,1168,0,0.285714,FALSE
5,16,4,60,0.833333,0.666667,FALSE
5,5,3,24,0.923077,0.6,FALSE
3,7,1,36,0,0.444444,FALSE
7,63,0,939,0,0.345238,FALSE
5,20,4,110,0.583333,0.333333,FALSE
11,24,4,107,0,0.393939,FALSE
4,19,3,57,0.714286,0.5,FALSE
10,51,9,205,0,0.28125,FALSE
2,13,1,86,0,0.571429,FALSE
4,44,2,208,0,0.5625,FALSE
14,35,4,204,0.388889,0.282051,FALSE
10,4,1,20,0,0.555556,FALSE
12,26,3,242,0.545455,0.222222,FALSE
16,59,15,354,0.752941,0.162879,FALSE
4,18,0,53,0.933333,1,FALSE
2,6,1,20,0,0.5,FALSE
2,22,1,97,0,0.4,FALSE
19,84,0,685,0.672414,0.166667,FALSE
8,1,2,1,0,1,FALSE
3,8,0,51,0,0.535714,FALSE
4,18,0,78,0.97619,0.625,FALSE
17,58,0,347,0,0.183333,FALSE
4,13,0,41,0.8125,0.583333,FALSE
4,21,0,68,0,0.340909,FALSE
6,32,6,221,0.461538,0.4,FALSE
25,85,0,568,0.272727,0.313725,FALSE
14,20,4,127,0,0.26,FALSE
2,17,2,103,0,0.466667,FALSE
6,25,2,167,0,0.256579,FALSE
15,86,15,660,0.663043,0.35,FALSE
5,31,0,223,0,0.555556,FALSE
4,13,0,41,0.8125,0.583333,FALSE
5,22,2,100,0,0.416667,FALSE
7,12,2,74,0.285714,0.290909,FALSE
8,1,1,1,0,1,FALSE
5,41,3,173,0,0.466667,FALSE
3,6,2,48,0.833333,0.666667,FALSE
12,10,0,35,0,0.25,FALSE
10,48,9,489,0,0.314286,FALSE
3,4,1,16,0,0.666667,FALSE
14,10,3,10,0,0.366667,FALSE
4,4,0,20,0,0.666667,FALSE
4,1,2,1,0,1,FALSE
5,8,0,20,1,0.666667,FALSE
4,9,3,43,0,0.5,FALSE
38,7,0,7,0,0.571429,FALSE
6,19,2,67,0,0.318182,FALSE
13,34,11,152,0.977011,1,FALSE
3,4,2,10,0.833333,0.666667,FALSE
5,8,0,51,0,0.535714,FALSE
20,71,20,476,0.631579,0.296296,FALSE
14,67,0,483,0.826667,0.145062,FALSE
4,11,0,28,0.968504,0.6,FALSE
4,9,1,31,0.75,0.5,FALSE
2,8,0,21,1,0.666667,FALSE
8,3,0,14,0.8,0.625,FALSE
8,32,8,134,0.755102,0.192308,FALSE
63,23,11,25,0,0.168478,FALSE
6,17,0,58,0,0.833333,FALSE
13,6,3,6,0,1,TRUE
40,190,30,1443,0,0.067568,TRUE
6,26,5,125,0,0.3,TRUE
10,46,2,431,0,0.219048,TRUE
42,27,1,164,0,0.340909,TRUE
16,31,12,146,0,0.183824,TRUE
12,29,0,99,0.142857,0.238095,TRUE
8,5,5,15,0,0.625,TRUE
8,42,7,329,0,0.263158,TRUE
9,44,9,230,0.777778,0.366667,TRUE
8,10,2,10,0,0.5,TRUE
3,8,1,34,0,0.6,TRUE
5,18,0,125,0.538462,0.464286,TRUE
13,88,13,531,0.597561,0.375,TRUE
11,78,10,564,0.642105,0.371429,TRUE
10,44,7,305,0.833333,0.6,TRUE
7,21,4,108,0,0.5625,TRUE
10,31,5,182,0,0.266667,TRUE
11,17,4,103,0,0.241667,TRUE
33,32,2,211,0,0.160714,TRUE
12,32,4,152,0,0.309524,TRUE
154,583,98,8095,0,0.068627,TRUE
32,87,15,691,0.606557,0.285,TRUE
20,12,9,12,0,0.2,TRUE
6,63,6,435,0.809524,0.4,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
19,81,17,681,0,0.285714,TRUE
30,173,21,2020,0,0.122201,TRUE
12,4,3,4,0,0.5,TRUE
17,62,0,491,0,0.233333,TRUE
4,14,3,89,0.714286,0.444444,TRUE
14,44,7,255,0,0.177273,TRUE
4,19,3,82,0,0.31746,TRUE
10,36,10,159,0.454545,0.377778,TRUE
12,52,12,288,0.753846,0.470588,TRUE
27,13,0,87,0,0.444444,TRUE
14,65,13,402,0.671233,0.37,TRUE
150,67,5,653,0.28,0.280303,TRUE
13,13,2,47,0,0.333333,TRUE
6,37,4,172,0,0.666667,TRUE
12,55,12,320,0.592593,0.212963,TRUE
5,3,0,3,0,0.666667,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
16,65,0,877,0,0.416667,TRUE
10,60,0,936,0,0.285714,TRUE
12,51,10,451,0.717647,0.35,TRUE
8,51,8,255,0.777778,0.366667,TRUE
15,68,14,472,0.676471,0.180124,TRUE
4,30,4,170,0.790323,0.357143,TRUE
6,39,3,193,0,0.35,TRUE
72,318,48,3982,0,0.087369,TRUE
7,21,4,88,0,0.625,TRUE
8,6,2,6,0,1,TRUE
16,103,0,824,0.663366,0.314286,TRUE
10,4,1,4,0,0.55,TRUE
16,49,7,255,0.755102,0.285714,TRUE
3,35,1,303,0,0.357143,TRUE
8,43,8,226,0.765625,0.359375,TRUE
14,4,0,4,0,1,TRUE
18,73,0,666,0.736264,0.38,TRUE
14,58,13,478,0,0.307692,TRUE
13,86,10,593,0,0.12406,TRUE
7,17,4,69,0,0.28,TRUE
6,1,1,1,0,1,TRUE
7,31,6,166,0.64,0.363636,TRUE
18,52,18,489,0,0.25,TRUE
5,79,0,948,0,0.292857,TRUE
6,14,1,105,0,0.311111,TRUE
7,52,5,420,0,0.25,TRUE
