@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,69,13,436,0.701149,0.296296,FALSE
11,11,0,41,0,0.466667,FALSE
19,113,11,1006,0,0.141608,FALSE
1,4,0,14,0,0.666667,FALSE
3,7,0,17,0.98895,1,FALSE
8,2,1,2,0,0.666667,FALSE
12,29,5,126,0,0.416667,FALSE
8,15,6,67,0,0.65,FALSE
6,17,0,58,0,0.833333,FALSE
2,22,0,97,0,0.4,FALSE
8,7,7,37,0.933333,0.6,FALSE
25,85,0,568,0.272727,0.313725,FALSE
14,3,1,3,0,1,FALSE
5,24,5,140,0.880435,0.25,FALSE
10,2,1,2,0,0.666667,FALSE
7,63,0,939,0,0.345238,FALSE
26,8,3,8,0,1,FALSE
5,2,4,9,1,1,FALSE
10,34,0,207,0,0.404762,FALSE
6,21,3,144,0,0.5,FALSE
24,2,1,7,0,0.75,FALSE
3,4,1,16,0,0.666667,FALSE
12,26,3,242,0.545455,0.222222,FALSE
102,55,4,548,0.36,0.283333,FALSE
8,8,5,8,0,0.458333,FALSE
9,4,0,4,0,0.75,FALSE
8,3,0,14,0.8,0.625,FALSE
21,6,5,6,0,0.37037,FALSE
13,30,10,149,0,0.5,FALSE
4,21,0,144,0.636364,0.533333,FALSE
4,9,1,31,0.75,0.5,FALSE
16,52,0,336,0.740741,0.46875,FALSE
6,11,4,42,0,0.6,FALSE
19,84,0,685,0.672414,0.166667,FALSE
1,22,1,97,0,0.4,FALSE
10,74,9,608,0.889474,0.233766,FALSE
4,18,0,78,0.97619,0.625,FALSE
4,9,3,43,0,0.5,FALSE
6,15,3,48,1,0.5,FALSE
15,78,15,413,0.792208,0.254902,FALSE
1,7,0,34,0,0.555556,FALSE
2,17,2,103,0,0.466667,FALSE
11,24,4,107,0,0.393939,FALSE
1,7,0,34,0,0.555556,FALSE
6,25,2,167,0,0.256579,FALSE
3,7,0,17,0.985185,1,FALSE
10,2,1,2,0,0.666667,FALSE
9,51,3,297,0,0.346154,FALSE
8,26,7,127,0,0.314286,FALSE
9,39,7,228,0.826087,0.6,FALSE
26,111,23,957,0,0.3,FALSE
8,20,6,155,0,0.444444,FALSE
22,1,0,1,0,1,FALSE
5,31,0,223,0,0.555556,FALSE
28,37,6,172,0,0.201923,FALSE
8,32,8,134,0.755102,0.192308,FALSE
17,91,17,620,0.628866,0.412162,FALSE
9,40,7,286,0.606061,0.5,FALSE
6,31,0,133,0,0.333333,FALSE
8,19,4,85,0,0.236111,FALSE
4,5,1,17,0,0.666667,FALSE
2,18,1,99,0.983871,0.666667,FALSE
31,148,31,895,0,0.190862,FALSE
4,21,0,68,0,0.340909,FALSE
8,1,2,1,0,1,FALSE
8,36,6,214,0,0.25,FALSE
72,47,0,382,0,0.1375,FALSE
41,17,0,148,0,0.407407,FALSE
38,7,0,7,0,0.571429,FALSE
12,51,10,451,0.717647,0.35,TRUE
12,29,10,242,0.125,0.21875,TRUE
7,52,5,420,0,0.25,TRUE
32,87,15,691,0.606557,0.285,TRUE
30,20,7,21,0,0.225,TRUE
16,65,0,877,0,0.416667,TRUE
20,12,9,12,0,0.2,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
3,8,1,34,0,0.6,TRUE
14,44,7,255,0,0.177273,TRUE
30,173,21,2020,0,0.122201,TRUE
5,5,3,9,0,0.666667,TRUE
18,73,0,666,0.736264,0.38,TRUE
27,13,0,87,0,0.444444,TRUE
9,44,9,230,0.777778,0.366667,TRUE
12,55,12,320,0.592593,0.212963,TRUE
3,35,1,303,0,0.357143,TRUE
14,65,13,402,0.671233,0.37,TRUE
12,4,3,4,0,0.5,TRUE
10,31,5,182,0,0.266667,TRUE
7,31,6,166,0.64,0.363636,TRUE
16,49,7,255,0.755102,0.285714,TRUE
13,13,2,47,0,0.333333,TRUE
11,17,4,103,0,0.241667,TRUE
7,21,4,108,0,0.5625,TRUE
11,34,11,184,0.571429,0.240385,TRUE
6,14,1,105,0,0.311111,TRUE
6,33,0,179,0,0.444444,TRUE
6,26,5,125,0,0.3,TRUE
19,81,17,681,0,0.285714,TRUE
10,44,9,432,0,0.357143,TRUE
4,30,4,170,0.790323,0.357143,TRUE
4,14,3,89,0.714286,0.444444,TRUE
3,17,0,136,0,0.375,TRUE
10,36,10,159,0.454545,0.377778,TRUE
16,103,0,824,0.663366,0.314286,TRUE
8,42,7,329,0,0.263158,TRUE
40,190,30,1443,0,0.067568,TRUE
6,63,6,435,0.809524,0.4,TRUE
17,57,15,346,0.85,0.192308,TRUE
5,3,0,3,0,0.666667,TRUE
10,4,1,4,0,0.55,TRUE
8,51,8,255,0.777778,0.366667,TRUE
7,17,4,69,0,0.28,TRUE
6,37,4,172,0,0.666667,TRUE
10,44,7,305,0.833333,0.6,TRUE
8,39,7,193,0.695652,0.375,TRUE
8,10,2,10,0,0.5,TRUE
11,78,10,564,0.642105,0.371429,TRUE
18,52,18,489,0,0.25,TRUE
10,60,0,936,0,0.285714,TRUE
12,29,0,99,0.142857,0.238095,TRUE
5,18,2,109,0,0.416667,TRUE
150,67,5,653,0.28,0.280303,TRUE
13,6,3,6,0,1,TRUE
13,64,0,411,0.82716,0.306667,TRUE
5,18,0,125,0.538462,0.464286,TRUE
14,4,0,4,0,1,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
8,43,8,226,0.765625,0.359375,TRUE
42,27,1,164,0,0.340909,TRUE
6,39,3,193,0,0.35,TRUE
13,88,13,531,0.597561,0.375,TRUE
154,583,98,8095,0,0.068627,TRUE
33,32,2,211,0,0.160714,TRUE
12,32,4,152,0,0.309524,TRUE
29,96,0,669,0.861789,0.205882,TRUE
13,86,10,593,0,0.12406,TRUE
