@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,21,3,75,0,0.4,FALSE
4,13,3,60,0,0.666667,FALSE
6,7,3,28,0,0.444444,FALSE
4,1,0,1,0,1,FALSE
5,8,0,20,1,0.666667,FALSE
1,7,0,34,0,0.555556,FALSE
10,27,0,198,0,0.71875,FALSE
1,4,0,14,0,0.666667,FALSE
8,7,3,28,0,0.444444,FALSE
7,36,7,243,0.743902,0.363636,FALSE
4,30,2,183,0,0.5,FALSE
3,22,0,68,0.967568,0.857143,FALSE
11,60,9,1007,0,0.333333,FALSE
19,84,0,685,0.672414,0.166667,FALSE
2,18,1,99,0.983871,0.666667,FALSE
38,7,0,7,0,0.571429,FALSE
7,22,7,141,0.924242,0.666667,FALSE
29,103,29,1168,0,0.285714,FALSE
4,25,2,126,0,0.625,FALSE
5,22,2,100,0,0.416667,FALSE
28,13,9,13,0,0.185897,FALSE
28,7,2,7,0,1,FALSE
5,5,0,12,0.991935,1,FALSE
4,4,1,16,0,0.666667,FALSE
11,22,0,101,0,0.416667,FALSE
9,4,0,4,0,0.75,FALSE
5,20,4,110,0.583333,0.333333,FALSE
13,5,2,5,0,0.666667,FALSE
9,21,5,150,0.473684,0.316667,FALSE
2,19,1,97,0,0.285714,FALSE
3,20,0,61,0.963768,0.833333,FALSE
8,1,0,1,0,1,FALSE
17,13,3,13,0,0.487179,FALSE
8,30,0,169,0,0.5,FALSE
7,12,2,74,0.285714,0.290909,FALSE
8,40,0,338,0.6,0.48,FALSE
16,81,0,504,0.683673,0.3,FALSE
10,74,9,608,0.889474,0.233766,FALSE
16,59,15,354,0.752941,0.162879,FALSE
14,10,3,10,0,0.366667,FALSE
6,17,0,58,0,0.833333,FALSE
9,15,6,67,0,0.65,FALSE
7,12,3,40,0,0.428571,FALSE
17,91,17,620,0.628866,0.412162,FALSE
12,79,11,785,0.660714,0.227778,FALSE
2,17,2,103,0,0.466667,FALSE
4,44,2,208,0,0.5625,FALSE
9,8,2,30,0,0.466667,FALSE
7,8,4,28,0.857143,0.583333,FALSE
7,26,7,172,0.802632,0.71875,FALSE
11,11,0,41,0,0.466667,FALSE
6,31,0,133,0,0.333333,FALSE
6,1,1,1,0,1,FALSE
9,2,1,2,0,0.75,FALSE
15,15,3,57,0,0.272727,FALSE
10,4,1,20,0,0.555556,FALSE
1,22,1,97,0,0.4,FALSE
4,2,0,2,0,0.666667,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
4,21,0,144,0.636364,0.533333,FALSE
5,5,4,22,0.933333,0.625,FALSE
13,34,11,152,0.977011,1,FALSE
5,13,2,76,0.6,0.458333,FALSE
47,260,33,3559,0,0.098039,FALSE
2,6,0,21,0,0.5,FALSE
7,34,4,217,0,0.202614,FALSE
13,23,11,201,0,0.583333,FALSE
16,52,0,336,0.740741,0.46875,FALSE
2,59,1,682,0,0.4375,FALSE
10,44,9,432,0,0.357143,TRUE
32,104,29,955,0,0.3125,TRUE
15,68,14,472,0.676471,0.180124,TRUE
16,31,12,146,0,0.183824,TRUE
6,63,6,435,0.809524,0.4,TRUE
12,4,3,4,0,0.5,TRUE
12,51,10,451,0.717647,0.35,TRUE
13,13,2,47,0,0.333333,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
30,20,7,21,0,0.225,TRUE
8,5,5,15,0,0.625,TRUE
19,81,17,681,0,0.285714,TRUE
3,17,0,136,0,0.375,TRUE
6,14,1,105,0,0.311111,TRUE
11,34,11,184,0.571429,0.240385,TRUE
13,64,0,411,0.82716,0.306667,TRUE
5,18,0,125,0.538462,0.464286,TRUE
12,29,10,242,0.125,0.21875,TRUE
