@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,26,7,145,0.910448,0.357143,FALSE
2,17,2,103,0,0.466667,FALSE
6,10,5,27,0.5,0.5,FALSE
5,8,0,51,0,0.535714,FALSE
41,17,0,148,0,0.407407,FALSE
4,25,2,126,0,0.625,FALSE
63,23,11,25,0,0.168478,FALSE
13,34,11,152,0.977011,1,FALSE
3,3,3,15,0.923077,0.666667,FALSE
12,57,12,326,0.772152,0.342105,FALSE
9,40,7,286,0.606061,0.5,FALSE
2,9,0,40,0,0.666667,FALSE
4,1,0,1,0,1,FALSE
6,28,0,95,0.924812,0.431818,FALSE
16,29,3,149,0,0.193878,FALSE
14,57,0,349,0.843537,0.139881,FALSE
2,15,0,95,0,0.727273,FALSE
5,5,3,24,0.923077,0.6,FALSE
6,24,0,88,0.963636,0.7,FALSE
2,13,1,86,0,0.571429,FALSE
11,40,0,212,0,0.416667,FALSE
7,29,4,213,0.413793,0.233333,FALSE
21,33,5,162,0,0.188034,FALSE
24,2,1,7,0,0.75,FALSE
26,11,2,41,0,0.466667,FALSE
19,113,11,1006,0,0.141608,FALSE
14,67,0,483,0.826667,0.145062,FALSE
4,4,0,20,0,0.666667,FALSE
4,2,0,2,0,0.666667,FALSE
28,80,0,508,0,0.107813,FALSE
7,70,6,1102,0,0.320313,FALSE
7,12,3,40,0,0.428571,FALSE
6,17,0,107,0,0.4,FALSE
7,12,2,74,0.285714,0.290909,FALSE
11,22,0,101,0,0.416667,FALSE
8,3,0,14,0.8,0.625,FALSE
3,24,3,222,0,0.316667,FALSE
4,5,2,19,0.923077,0.625,FALSE
2,8,0,24,0,0.5,FALSE
3,6,0,15,0.777778,0.833333,FALSE
2,6,1,35,0,0.5,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
6,7,3,28,0,0.444444,FALSE
2,13,0,69,0,0.625,FALSE
8,31,8,108,0.956044,0.466667,FALSE
8,26,7,127,0,0.314286,FALSE
14,20,4,127,0,0.26,FALSE
5,6,1,20,0,0.5,FALSE
7,26,7,172,0.802632,0.71875,FALSE
4,19,3,57,0.75,0.5,FALSE
8,15,6,67,0,0.65,FALSE
2,8,2,24,0,0.5,FALSE
3,5,2,15,1,1,FALSE
5,14,4,56,0,0.314286,FALSE
3,11,1,60,0,0.361111,FALSE
5,24,5,140,0.880435,0.25,FALSE
12,5,1,24,0,0.5,FALSE
8,15,7,78,0.875,0.444444,FALSE
3,34,3,191,0.835616,0.487179,FALSE
7,26,7,138,0.890909,0.357143,FALSE
26,111,23,957,0,0.3,FALSE
6,1,1,1,0,1,FALSE
2,16,2,88,0,0.433333,FALSE
15,86,15,570,0.753086,0.17619,FALSE
4,13,0,43,0,0.761905,FALSE
19,84,0,685,0.672414,0.166667,FALSE
5,14,0,43,0.636364,0.666667,FALSE
10,36,10,166,0.454545,0.377778,FALSE
3,21,1,97,0,0.4,FALSE
7,21,4,88,0,0.625,TRUE
40,190,30,1443,0,0.067568,TRUE
12,4,3,4,0,0.5,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
17,57,15,346,0.85,0.192308,TRUE
11,17,4,103,0,0.241667,TRUE
6,33,0,179,0,0.444444,TRUE
72,318,48,3982,0,0.087369,TRUE
7,15,3,83,0.3,0.34375,TRUE
4,14,3,89,0.714286,0.444444,TRUE
8,39,7,193,0.695652,0.375,TRUE
6,1,1,1,0,1,TRUE
5,18,0,125,0.538462,0.464286,TRUE
10,4,1,4,0,0.55,TRUE
14,44,7,255,0,0.177273,TRUE
13,86,10,593,0,0.12406,TRUE
27,13,0,87,0,0.444444,TRUE
3,17,2,74,0,0.5,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
29,96,0,669,0.861789,0.205882,TRUE
11,34,11,184,0.571429,0.240385,TRUE
13,64,0,411,0.82716,0.306667,TRUE
3,17,0,136,0,0.375,TRUE
12,55,12,320,0.592593,0.212963,TRUE
7,17,4,69,0,0.28,TRUE
14,58,13,478,0,0.307692,TRUE
33,32,2,211,0,0.160714,TRUE
32,82,7,926,0,0.226337,TRUE
4,30,4,170,0.790323,0.357143,TRUE
15,68,14,472,0.676471,0.180124,TRUE
5,79,0,948,0,0.292857,TRUE
13,13,2,47,0,0.333333,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
150,67,5,653,0.28,0.280303,TRUE
12,51,10,451,0.717647,0.35,TRUE
14,4,0,4,0,1,TRUE
6,26,5,125,0,0.3,TRUE
16,103,0,824,0.663366,0.314286,TRUE
14,65,13,402,0.671233,0.37,TRUE
19,81,17,681,0,0.285714,TRUE
16,49,7,255,0.755102,0.285714,TRUE
9,44,9,230,0.777778,0.366667,TRUE
10,31,5,182,0,0.266667,TRUE
11,78,10,564,0.642105,0.371429,TRUE
12,29,0,99,0.142857,0.238095,TRUE
7,31,6,166,0.64,0.363636,TRUE
32,87,15,691,0.606557,0.285,TRUE
12,32,4,152,0,0.309524,TRUE
7,52,5,420,0,0.25,TRUE
13,88,13,531,0.597561,0.375,TRUE
5,18,2,109,0,0.416667,TRUE
8,10,2,10,0,0.5,TRUE
8,5,5,15,0,0.625,TRUE
13,6,3,6,0,1,TRUE
3,35,1,303,0,0.357143,TRUE
3,8,1,34,0,0.6,TRUE
6,14,1,105,0,0.311111,TRUE
5,3,0,3,0,0.666667,TRUE
17,62,0,491,0,0.233333,TRUE
12,52,12,288,0.753846,0.470588,TRUE
5,22,3,138,0,0.5,TRUE
10,60,0,936,0,0.285714,TRUE
10,36,10,159,0.454545,0.377778,TRUE
12,64,12,464,0.7,0.345455,TRUE
10,44,7,305,0.833333,0.6,TRUE
10,44,9,432,0,0.357143,TRUE
4,19,3,82,0,0.31746,TRUE
7,21,4,108,0,0.5625,TRUE
8,43,8,226,0.765625,0.359375,TRUE
