@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,26,6,158,0,0.525,FALSE
11,12,0,45,0,0.333333,FALSE
10,36,10,166,0.454545,0.377778,FALSE
14,67,0,483,0.826667,0.145062,FALSE
5,41,3,173,0,0.466667,FALSE
6,1,1,1,0,1,FALSE
8,15,6,67,0,0.65,FALSE
2,17,2,103,0,0.466667,FALSE
2,12,1,53,0,0.7,FALSE
38,7,0,7,0,0.571429,FALSE
9,37,9,190,0.953125,0.625,FALSE
14,21,3,75,0,0.4,FALSE
5,8,0,20,1,0.666667,FALSE
2,59,1,682,0,0.4375,FALSE
6,13,3,55,0,0.458333,FALSE
2,11,1,32,0,0.583333,FALSE
3,34,3,191,0.835616,0.487179,FALSE
47,260,33,3559,0,0.098039,FALSE
6,6,1,32,0,0.466667,FALSE
7,26,7,145,0.910448,0.357143,FALSE
10,47,9,258,0,0.416667,FALSE
3,25,0,67,0.91791,0.472222,FALSE
8,32,8,134,0.755102,0.192308,FALSE
3,6,3,24,0,0.466667,FALSE
5,5,3,12,0.987654,1,FALSE
3,6,2,48,0.833333,0.666667,FALSE
7,26,7,172,0.802632,0.71875,FALSE
4,1,1,1,0,1,FALSE
10,4,0,32,0,0.75,FALSE
6,28,6,110,0.923913,0.458333,FALSE
5,21,0,83,0.968254,0.5,FALSE
2,20,0,67,0.910448,0.571429,FALSE
6,25,0,1207,0,0.291667,FALSE
4,1,1,1,0,1,FALSE
8,7,3,28,0,0.444444,FALSE
12,10,0,35,0,0.25,FALSE
28,7,2,7,0,1,FALSE
7,29,5,171,0.388889,0.25,FALSE
25,85,0,568,0.272727,0.313725,FALSE
10,50,10,267,0.428571,0.323077,FALSE
4,5,1,17,0,0.666667,FALSE
8,30,0,169,0,0.5,FALSE
6,1,1,1,0,1,FALSE
5,22,2,100,0,0.416667,FALSE
5,8,0,51,0,0.535714,FALSE
14,3,1,3,0,1,FALSE
14,35,4,204,0.388889,0.282051,FALSE
6,17,0,107,0,0.4,FALSE
6,10,5,27,0.714286,0.5,FALSE
19,84,0,685,0.672414,0.166667,FALSE
5,6,4,21,0.5,0.5,FALSE
8,49,8,340,0.826531,0.240741,FALSE
27,123,23,1851,0,0.204545,FALSE
4,1,0,1,0,1,FALSE
63,23,11,25,0,0.168478,FALSE
10,4,1,20,0,0.555556,FALSE
12,29,5,126,0,0.416667,FALSE
16,59,15,354,0.752941,0.162879,FALSE
6,1,1,1,0,1,FALSE
15,85,0,542,0.783019,0.192308,FALSE
12,17,1,121,0,0.34375,FALSE
21,33,5,162,0,0.188034,FALSE
3,33,0,274,0,0.375,FALSE
12,21,3,75,0,0.4,FALSE
7,70,6,1102,0,0.320313,FALSE
4,9,1,31,0.75,0.5,FALSE
10,8,3,8,0,1,FALSE
16,29,3,149,0,0.193878,FALSE
7,23,7,121,0.847222,0.708333,FALSE
12,52,12,288,0.753846,0.470588,TRUE
18,52,18,489,0,0.25,TRUE
30,173,21,2020,0,0.122201,TRUE
13,86,10,593,0,0.12406,TRUE
32,82,7,926,0,0.226337,TRUE
40,190,30,1443,0,0.067568,TRUE
6,14,1,105,0,0.311111,TRUE
14,58,13,478,0,0.307692,TRUE
5,5,3,9,0,0.666667,TRUE
12,29,0,99,0.142857,0.238095,TRUE
6,37,4,172,0,0.666667,TRUE
13,13,2,47,0,0.333333,TRUE
8,51,8,255,0.777778,0.366667,TRUE
7,17,4,69,0,0.28,TRUE
8,43,8,226,0.765625,0.359375,TRUE
6,33,4,229,0,0.48,TRUE
4,30,4,170,0.790323,0.357143,TRUE
8,10,2,10,0,0.5,TRUE
20,12,9,12,0,0.2,TRUE
7,15,3,83,0.3,0.34375,TRUE
14,4,0,4,0,1,TRUE
4,19,3,82,0,0.31746,TRUE
14,65,13,402,0.671233,0.37,TRUE
10,60,0,936,0,0.285714,TRUE
7,21,4,108,0,0.5625,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
17,57,15,346,0.85,0.192308,TRUE
5,22,3,138,0,0.5,TRUE
33,32,2,211,0,0.160714,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
11,34,11,184,0.571429,0.240385,TRUE
11,78,10,564,0.642105,0.371429,TRUE
10,31,5,182,0,0.266667,TRUE
5,18,2,109,0,0.416667,TRUE
12,4,3,4,0,0.5,TRUE
6,1,1,1,0,1,TRUE
18,73,0,666,0.736264,0.38,TRUE
8,5,5,15,0,0.625,TRUE
8,6,2,6,0,1,TRUE
3,35,1,303,0,0.357143,TRUE
12,55,12,320,0.592593,0.212963,TRUE
3,8,1,34,0,0.6,TRUE
7,52,5,420,0,0.25,TRUE
15,68,14,472,0.676471,0.180124,TRUE
6,63,6,435,0.809524,0.4,TRUE
19,81,17,681,0,0.285714,TRUE
14,44,7,255,0,0.177273,TRUE
6,26,5,125,0,0.3,TRUE
10,46,2,431,0,0.219048,TRUE
12,51,10,451,0.717647,0.35,TRUE
6,39,3,193,0,0.35,TRUE
42,27,1,164,0,0.340909,TRUE
16,65,0,877,0,0.416667,TRUE
3,17,2,74,0,0.5,TRUE
9,44,9,230,0.777778,0.366667,TRUE
4,14,3,89,0.714286,0.444444,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
16,49,7,255,0.755102,0.285714,TRUE
32,104,29,955,0,0.3125,TRUE
19,39,13,178,0.3,0.328125,TRUE
7,21,4,88,0,0.625,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
7,31,6,166,0.64,0.363636,TRUE
13,6,3,6,0,1,TRUE
10,44,9,432,0,0.357143,TRUE
72,318,48,3982,0,0.087369,TRUE
16,31,12,146,0,0.183824,TRUE
150,67,5,653,0.28,0.280303,TRUE
12,29,10,242,0.125,0.21875,TRUE
