@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,6,1,20,0,0.5,FALSE
4,44,2,208,0,0.5625,FALSE
6,31,0,133,0,0.333333,FALSE
2,16,2,88,0,0.433333,FALSE
13,5,2,5,0,0.666667,FALSE
7,29,5,171,0.388889,0.25,FALSE
10,8,3,8,0,1,FALSE
6,1,2,1,0,1,FALSE
4,3,1,8,0,1,FALSE
13,12,2,20,0,0.52,FALSE
4,1,1,1,0,1,FALSE
10,27,0,198,0,0.71875,FALSE
4,13,3,60,0,0.666667,FALSE
29,103,29,1168,0,0.285714,FALSE
11,4,0,20,0,0.555556,FALSE
7,23,0,148,0,0.4,FALSE
7,1,1,1,0,1,FALSE
11,28,8,127,0.125,0.25,FALSE
6,25,0,1207,0,0.291667,FALSE
14,10,3,10,0,0.366667,FALSE
5,22,2,100,0,0.416667,FALSE
4,2,3,4,0,1,FALSE
5,24,5,140,0.880435,0.25,FALSE
26,11,2,41,0,0.466667,FALSE
11,11,0,41,0,0.466667,FALSE
8,36,6,214,0,0.25,FALSE
26,111,23,957,0,0.3,FALSE
6,7,3,28,0,0.444444,FALSE
4,7,3,31,0,0.4375,FALSE
4,18,0,53,0.933333,1,FALSE
2,59,1,682,0,0.4375,FALSE
10,63,8,1034,0,0.285714,FALSE
4,19,3,57,0.75,0.5,FALSE
3,24,3,222,0,0.316667,FALSE
10,74,9,608,0.889474,0.233766,FALSE
14,57,0,349,0.843537,0.139881,FALSE
4,5,1,17,0,0.666667,FALSE
5,13,2,76,0.6,0.458333,FALSE
6,18,0,65,0,0.407407,FALSE
33,78,13,394,0,0.150997,FALSE
1,22,1,97,0,0.4,FALSE
2,6,0,21,0,0.5,FALSE
11,40,0,212,0,0.416667,FALSE
20,83,0,926,0,0.226337,FALSE
6,17,2,112,0,0.25,FALSE
11,17,3,77,0,0.333333,FALSE
7,45,4,311,0.513514,0.315789,FALSE
7,8,0,34,0,0.777778,FALSE
2,22,0,97,0,0.4,FALSE
8,1,2,1,0,1,FALSE
8,49,8,340,0.826531,0.240741,FALSE
33,146,23,1086,0,0.079545,FALSE
6,17,0,107,0,0.4,FALSE
6,9,5,41,0.875,0.466667,FALSE
10,50,10,267,0.428571,0.323077,FALSE
15,86,15,570,0.753086,0.17619,FALSE
4,2,0,2,0,0.666667,FALSE
9,4,0,4,0,0.75,FALSE
9,51,3,297,0,0.346154,FALSE
19,84,0,685,0.672414,0.166667,FALSE
2,19,1,97,0,0.285714,FALSE
16,52,0,336,0.740741,0.46875,FALSE
8,7,3,28,0,0.444444,FALSE
10,4,1,20,0,0.555556,FALSE
2,13,1,86,0,0.571429,FALSE
10,48,9,489,0,0.314286,FALSE
14,35,4,204,0.388889,0.282051,FALSE
3,11,1,60,0,0.361111,FALSE
11,12,0,45,0,0.333333,FALSE
12,29,0,99,0.142857,0.238095,TRUE
3,17,2,74,0,0.5,TRUE
13,13,2,47,0,0.333333,TRUE
10,60,0,936,0,0.285714,TRUE
11,17,4,103,0,0.241667,TRUE
8,39,7,193,0.695652,0.375,TRUE
10,44,7,305,0.833333,0.6,TRUE
16,103,0,824,0.663366,0.314286,TRUE
3,17,0,136,0,0.375,TRUE
10,44,9,432,0,0.357143,TRUE
13,64,0,411,0.82716,0.306667,TRUE
7,21,4,88,0,0.625,TRUE
10,36,10,159,0.454545,0.377778,TRUE
32,104,29,955,0,0.3125,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
13,88,13,531,0.597561,0.375,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
150,67,5,653,0.28,0.280303,TRUE
42,27,1,164,0,0.340909,TRUE
10,46,2,431,0,0.219048,TRUE
7,52,5,420,0,0.25,TRUE
3,8,1,34,0,0.6,TRUE
29,96,0,669,0.861789,0.205882,TRUE
10,4,1,4,0,0.55,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
18,52,18,489,0,0.25,TRUE
15,68,14,472,0.676471,0.180124,TRUE
6,63,6,435,0.809524,0.4,TRUE
5,79,0,948,0,0.292857,TRUE
12,32,4,152,0,0.309524,TRUE
12,51,10,451,0.717647,0.35,TRUE
6,37,4,172,0,0.666667,TRUE
5,3,0,3,0,0.666667,TRUE
11,34,11,184,0.571429,0.240385,TRUE
10,31,5,182,0,0.266667,TRUE
12,55,12,320,0.592593,0.212963,TRUE
13,6,3,6,0,1,TRUE
7,21,4,108,0,0.5625,TRUE
6,1,1,1,0,1,TRUE
6,26,5,125,0,0.3,TRUE
4,19,3,82,0,0.31746,TRUE
30,20,7,21,0,0.225,TRUE
13,86,10,593,0,0.12406,TRUE
6,14,1,105,0,0.311111,TRUE
5,18,0,125,0.538462,0.464286,TRUE
16,65,0,877,0,0.416667,TRUE
12,4,3,4,0,0.5,TRUE
5,22,3,138,0,0.5,TRUE
14,58,13,478,0,0.307692,TRUE
72,318,48,3982,0,0.087369,TRUE
7,31,6,166,0.64,0.363636,TRUE
6,33,4,229,0,0.48,TRUE
14,4,0,4,0,1,TRUE
19,81,17,681,0,0.285714,TRUE
4,14,3,89,0.714286,0.444444,TRUE
6,39,3,193,0,0.35,TRUE
8,5,5,15,0,0.625,TRUE
16,31,12,146,0,0.183824,TRUE
6,33,0,179,0,0.444444,TRUE
27,13,0,87,0,0.444444,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
154,583,98,8095,0,0.068627,TRUE
8,43,8,226,0.765625,0.359375,TRUE
18,73,0,666,0.736264,0.38,TRUE
32,82,7,926,0,0.226337,TRUE
3,35,1,303,0,0.357143,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
12,29,10,242,0.125,0.21875,TRUE
16,49,7,255,0.755102,0.285714,TRUE
