@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,52,0,336,0.740741,0.46875,FALSE
6,15,3,48,1,0.5,FALSE
4,7,3,31,0,0.4375,FALSE
14,20,4,127,0,0.26,FALSE
10,21,5,130,0,0.3125,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
7,31,0,303,0.5,0.393939,FALSE
4,6,0,6,0,0.75,FALSE
4,2,1,4,0,0.666667,FALSE
2,4,1,11,0.666667,0.666667,FALSE
6,10,5,27,0.5,0.5,FALSE
2,15,0,95,0,0.727273,FALSE
2,6,0,21,0,0.5,FALSE
17,58,0,347,0,0.183333,FALSE
3,19,2,67,0,0.318182,FALSE
3,3,3,15,0.923077,0.666667,FALSE
16,16,4,77,0,0.26,FALSE
8,15,7,78,0.875,0.444444,FALSE
9,4,0,4,0,0.666667,FALSE
8,7,7,37,0.933333,0.6,FALSE
5,5,4,22,0.933333,0.625,FALSE
15,2,0,2,0,1,FALSE
29,103,29,1168,0,0.285714,FALSE
8,32,8,134,0.755102,0.192308,FALSE
27,123,23,1851,0,0.204545,FALSE
3,2,3,9,1,1,FALSE
2,18,1,102,0.983871,0.666667,FALSE
12,29,5,126,0,0.416667,FALSE
10,4,1,20,0,0.555556,FALSE
9,21,5,141,0,0.3125,FALSE
4,3,1,8,0,1,FALSE
4,13,0,41,0.8125,0.583333,FALSE
1,4,0,14,0,0.666667,FALSE
12,21,3,75,0,0.4,FALSE
10,48,9,489,0,0.314286,FALSE
2,13,1,86,0,0.571429,FALSE
4,4,0,20,0,0.666667,FALSE
6,10,5,27,0.714286,0.5,FALSE
8,7,3,28,0,0.444444,FALSE
6,21,3,144,0,0.5,FALSE
33,78,13,394,0,0.150997,FALSE
2,59,1,682,0,0.4375,FALSE
10,41,10,214,0.5,0.4,FALSE
4,16,1,130,0,0.45,FALSE
72,47,0,382,0,0.1375,FALSE
9,20,6,89,0,0.533333,FALSE
3,20,0,61,0.963768,0.833333,FALSE
2,13,0,69,0,0.625,FALSE
12,79,11,785,0.660714,0.227778,FALSE
9,9,9,27,0.961538,0.666667,FALSE
9,8,2,30,0,0.466667,FALSE
8,1,2,1,0,1,FALSE
14,35,4,204,0.388889,0.282051,FALSE
11,11,0,41,0,0.466667,FALSE
5,8,0,20,1,0.666667,FALSE
2,17,2,103,0,0.466667,FALSE
4,11,1,60,0,0.481481,FALSE
7,34,4,217,0,0.202614,FALSE
