@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,20,6,89,0,0.533333,FALSE
25,85,0,568,0.272727,0.313725,FALSE
3,13,2,48,0,0.4,FALSE
5,9,4,29,0,0.5,FALSE
2,15,0,95,0,0.727273,FALSE
12,10,0,35,0,0.25,FALSE
17,91,17,620,0.628866,0.412162,FALSE
10,8,3,8,0,1,FALSE
4,4,1,16,0,0.666667,FALSE
6,18,0,65,0,0.407407,FALSE
21,6,5,6,0,0.37037,FALSE
3,4,2,10,0.833333,0.666667,FALSE
13,34,11,152,0.977011,1,FALSE
8,49,8,340,0.826531,0.240741,FALSE
28,37,6,172,0,0.201923,FALSE
3,5,3,12,0.987654,1,FALSE
27,19,2,138,0,0.233333,FALSE
7,12,3,40,0,0.428571,FALSE
10,4,1,20,0,0.555556,FALSE
4,2,3,4,0,1,FALSE
10,63,8,1034,0,0.285714,FALSE
2,6,1,20,0,0.5,FALSE
3,6,2,48,0.833333,0.666667,FALSE
31,148,31,895,0,0.190862,FALSE
10,27,0,198,0,0.71875,FALSE
7,30,6,189,0.703704,0.55,FALSE
7,45,4,311,0.513514,0.315789,FALSE
11,60,9,1007,0,0.333333,FALSE
5,9,4,40,0.875,0.5,FALSE
6,38,4,180,0,0.666667,FALSE
16,29,3,149,0,0.193878,FALSE
6,17,0,58,0,0.833333,FALSE
12,57,12,326,0.772152,0.342105,FALSE
8,1,2,1,0,1,FALSE
3,25,0,67,0.938889,0.472222,FALSE
5,17,1,121,0,0.34375,FALSE
2,13,1,86,0,0.571429,FALSE
6,7,3,28,0,0.444444,FALSE
22,72,9,469,0,0.166667,FALSE
102,55,4,548,0.36,0.283333,FALSE
14,3,1,3,0,1,FALSE
14,21,3,75,0,0.4,FALSE
23,83,5,638,0,0.194118,FALSE
3,25,0,67,0.91791,0.472222,FALSE
9,9,9,27,0.961538,0.666667,FALSE
6,22,5,89,0,0.55,FALSE
7,63,0,939,0,0.345238,FALSE
10,33,4,206,0.45,0.282051,FALSE
5,14,0,43,0.636364,0.666667,FALSE
12,26,3,242,0.545455,0.222222,FALSE
4,25,1,215,0,0.242424,FALSE
3,5,2,15,1,1,FALSE
5,20,4,110,0.583333,0.333333,FALSE
2,6,1,23,0,0.666667,FALSE
15,52,0,335,0.730769,0.46875,FALSE
7,1,1,1,0,1,FALSE
8,1,1,1,0,1,FALSE
9,54,9,558,0.743902,0.530303,FALSE
3,11,1,60,0,0.361111,FALSE
8,37,8,265,0.802632,0.359375,FALSE
4,4,0,20,0,0.666667,FALSE
7,36,7,243,0.743902,0.363636,FALSE
5,13,2,76,0.6,0.458333,FALSE
10,47,9,258,0,0.416667,FALSE
4,6,0,6,0,0.75,FALSE
4,1,2,1,0,1,FALSE
16,32,4,187,0.409091,0.294643,FALSE
9,21,5,141,0,0.3125,FALSE
9,2,0,2,0,1,FALSE
29,96,0,669,0.861789,0.205882,TRUE
5,18,0,125,0.538462,0.464286,TRUE
8,42,7,329,0,0.263158,TRUE
16,103,0,824,0.663366,0.314286,TRUE
7,31,6,166,0.64,0.363636,TRUE
30,20,7,21,0,0.225,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
12,64,12,464,0.7,0.345455,TRUE
33,32,2,211,0,0.160714,TRUE
4,14,3,89,0.714286,0.444444,TRUE
18,73,0,666,0.736264,0.38,TRUE
12,29,10,242,0.125,0.21875,TRUE
13,6,3,6,0,1,TRUE
5,79,0,948,0,0.292857,TRUE
9,44,9,230,0.777778,0.366667,TRUE
12,55,12,320,0.592593,0.212963,TRUE
