@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,5,1,17,0,0.666667,FALSE
6,18,0,65,0,0.407407,FALSE
3,3,0,3,0,0.666667,FALSE
11,4,0,20,0,0.555556,FALSE
3,9,0,27,0.777778,0.833333,FALSE
16,52,0,336,0.740741,0.46875,FALSE
3,13,2,48,0,0.4,FALSE
3,7,0,17,0.98895,1,FALSE
19,113,11,1006,0,0.141608,FALSE
11,24,4,107,0,0.393939,FALSE
3,20,0,61,0.963768,0.833333,FALSE
38,7,0,7,0,0.571429,FALSE
10,36,10,166,0.454545,0.377778,FALSE
7,8,0,34,0,0.777778,FALSE
3,6,0,15,0.777778,0.833333,FALSE
2,12,1,53,0,0.7,FALSE
6,11,2,41,0,0.466667,FALSE
9,4,0,32,0,0.75,FALSE
6,10,5,27,0.5,0.5,FALSE
7,30,6,189,0.703704,0.55,FALSE
4,25,2,126,0,0.625,FALSE
33,78,13,394,0,0.150997,FALSE
3,8,0,51,0,0.535714,FALSE
3,4,2,10,0.833333,0.666667,FALSE
7,29,5,171,0.388889,0.25,FALSE
10,4,1,20,0,0.555556,FALSE
37,20,6,20,0,0.3625,FALSE
4,9,1,31,0.75,0.5,FALSE
16,38,0,159,0.981132,1,FALSE
12,26,3,242,0.545455,0.222222,FALSE
4,2,3,4,0,1,FALSE
15,108,0,896,0.59292,0.221884,FALSE
9,39,7,228,0.826087,0.6,FALSE
11,22,0,101,0,0.416667,FALSE
12,29,5,126,0,0.416667,FALSE
16,59,15,354,0.752941,0.162879,FALSE
24,2,1,7,0,0.75,FALSE
7,26,7,145,0.910448,0.357143,FALSE
12,21,3,75,0,0.4,FALSE
3,19,2,67,0,0.318182,FALSE
8,9,4,29,0,0.5,FALSE
7,34,4,217,0,0.202614,FALSE
5,14,0,43,0.636364,0.666667,FALSE
6,15,3,48,1,0.5,FALSE
27,6,2,6,0,0.541667,FALSE
4,7,3,31,0,0.4375,FALSE
5,8,0,51,0,0.535714,FALSE
7,27,0,85,0.944134,0.345455,FALSE
9,8,2,30,0,0.466667,FALSE
41,17,0,148,0,0.407407,FALSE
3,4,1,14,0,0.75,FALSE
6,4,3,8,0,0.625,FALSE
15,2,0,2,0,1,FALSE
10,63,8,1034,0,0.285714,FALSE
