@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,21,1,97,0,0.4,FALSE
4,4,0,20,0,0.666667,FALSE
8,1,1,1,0,1,FALSE
8,1,0,1,0,1,FALSE
6,1,2,1,0,1,FALSE
6,25,0,1207,0,0.291667,FALSE
12,79,11,785,0.660714,0.227778,FALSE
11,28,8,127,0.125,0.25,FALSE
4,19,3,57,0.75,0.5,FALSE
5,6,4,21,0.5,0.5,FALSE
7,45,4,311,0.513514,0.315789,FALSE
3,3,2,14,0.923077,0.75,FALSE
21,6,5,6,0,0.37037,FALSE
22,2,0,2,0,0.75,FALSE
7,34,6,288,0,0.333333,FALSE
6,17,0,107,0,0.4,FALSE
12,10,0,35,0,0.25,FALSE
19,12,6,12,0,0.316667,FALSE
8,40,0,338,0.6,0.48,FALSE
7,8,4,28,0.857143,0.583333,FALSE
8,20,0,155,0,0.444444,FALSE
4,1,2,1,0,1,FALSE
7,34,4,217,0,0.202614,FALSE
10,2,1,2,0,0.666667,FALSE
10,63,8,1034,0,0.285714,FALSE
8,1,2,1,0,1,FALSE
15,86,15,660,0.663043,0.35,FALSE
4,4,0,20,0,0.666667,FALSE
4,2,0,2,0,0.666667,FALSE
8,28,8,101,0.956044,0.7,FALSE
8,20,6,155,0,0.444444,FALSE
9,23,8,125,0,0.444444,FALSE
7,10,5,38,0.857143,0.466667,FALSE
6,1,1,1,0,1,FALSE
16,32,4,187,0.409091,0.294643,FALSE
6,5,3,12,0.994118,1,FALSE
8,2,1,2,0,0.666667,FALSE
11,2,1,2,0,0.75,FALSE
33,78,13,394,0,0.150997,FALSE
9,37,9,190,0.953125,0.625,FALSE
3,6,0,15,0.777778,0.833333,FALSE
4,13,0,41,0.8125,0.583333,FALSE
3,33,0,274,0,0.375,FALSE
3,11,1,60,0,0.361111,FALSE
7,70,6,1102,0,0.320313,FALSE
3,25,0,67,0.938889,0.472222,FALSE
10,50,10,267,0.428571,0.323077,FALSE
9,39,7,228,0.826087,0.6,FALSE
3,9,0,27,0.777778,0.833333,FALSE
9,12,3,40,0,0.428571,FALSE
15,78,15,408,0.753846,0.254902,FALSE
6,21,3,144,0,0.5,FALSE
29,103,29,1168,0,0.285714,FALSE
2,6,1,35,0,0.5,FALSE
8,18,4,114,0.272727,0.444444,FALSE
2,15,0,95,0,0.727273,FALSE
9,8,2,30,0,0.466667,FALSE
13,34,11,152,0.977011,1,FALSE
11,60,9,1007,0,0.333333,FALSE
10,27,0,198,0,0.71875,FALSE
5,41,3,173,0,0.466667,FALSE
13,30,10,149,0,0.5,FALSE
15,3,1,3,0,1,FALSE
8,31,8,108,0.956044,0.466667,FALSE
14,21,3,75,0,0.4,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
15,86,15,570,0.753086,0.17619,FALSE
3,13,2,48,0,0.4,FALSE
3,7,0,17,0.98895,1,FALSE
29,96,0,669,0.861789,0.205882,TRUE
4,19,3,82,0,0.31746,TRUE
6,37,4,172,0,0.666667,TRUE
10,46,2,431,0,0.219048,TRUE
42,27,1,164,0,0.340909,TRUE
7,15,3,83,0.3,0.34375,TRUE
12,29,10,242,0.125,0.21875,TRUE
10,4,1,4,0,0.55,TRUE
10,44,7,305,0.833333,0.6,TRUE
6,26,5,125,0,0.3,TRUE
5,18,0,125,0.538462,0.464286,TRUE
30,173,21,2020,0,0.122201,TRUE
13,13,2,47,0,0.333333,TRUE
18,73,0,666,0.736264,0.38,TRUE
13,6,3,6,0,1,TRUE
9,44,9,230,0.777778,0.366667,TRUE
6,39,3,193,0,0.35,TRUE
8,42,7,329,0,0.263158,TRUE
20,12,9,12,0,0.2,TRUE
8,6,2,6,0,1,TRUE
8,43,8,226,0.765625,0.359375,TRUE
30,20,7,21,0,0.225,TRUE
6,33,0,179,0,0.444444,TRUE
33,32,2,211,0,0.160714,TRUE
13,88,13,531,0.597561,0.375,TRUE
12,4,3,4,0,0.5,TRUE
5,3,0,3,0,0.666667,TRUE
6,33,4,229,0,0.48,TRUE
14,65,13,402,0.671233,0.37,TRUE
12,32,4,152,0,0.309524,TRUE
12,52,12,288,0.753846,0.470588,TRUE
5,18,2,109,0,0.416667,TRUE
40,190,30,1443,0,0.067568,TRUE
10,44,9,432,0,0.357143,TRUE
3,17,2,74,0,0.5,TRUE
12,29,0,99,0.142857,0.238095,TRUE
11,78,10,564,0.642105,0.371429,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
10,31,5,182,0,0.266667,TRUE
16,65,0,877,0,0.416667,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
8,39,7,193,0.695652,0.375,TRUE
13,86,10,593,0,0.12406,TRUE
6,1,1,1,0,1,TRUE
5,79,0,948,0,0.292857,TRUE
154,583,98,8095,0,0.068627,TRUE
16,49,7,255,0.755102,0.285714,TRUE
8,51,8,255,0.777778,0.366667,TRUE
3,8,1,34,0,0.6,TRUE
17,62,0,491,0,0.233333,TRUE
16,31,12,146,0,0.183824,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
7,17,4,69,0,0.28,TRUE
7,21,4,88,0,0.625,TRUE
4,30,4,170,0.790323,0.357143,TRUE
5,5,3,9,0,0.666667,TRUE
18,52,18,489,0,0.25,TRUE
19,81,17,681,0,0.285714,TRUE
8,10,2,10,0,0.5,TRUE
19,39,13,178,0.3,0.328125,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
6,14,1,105,0,0.311111,TRUE
150,67,5,653,0.28,0.280303,TRUE
5,22,3,138,0,0.5,TRUE
3,35,1,303,0,0.357143,TRUE
12,55,12,320,0.592593,0.212963,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
7,31,6,166,0.64,0.363636,TRUE
13,64,0,411,0.82716,0.306667,TRUE
