@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,17,0,58,0,0.833333,FALSE
10,34,0,207,0,0.404762,FALSE
10,63,8,1034,0,0.285714,FALSE
2,15,0,95,0,0.727273,FALSE
9,2,1,2,0,0.75,FALSE
15,78,15,413,0.792208,0.254902,FALSE
8,40,0,338,0.6,0.48,FALSE
2,13,1,86,0,0.571429,FALSE
15,34,14,326,0,0.6,FALSE
14,10,3,10,0,0.366667,FALSE
11,3,1,3,0,0.666667,FALSE
2,19,1,97,0,0.285714,FALSE
2,19,1,97,0,0.285714,FALSE
12,5,1,24,0,0.5,FALSE
15,86,15,660,0.663043,0.35,FALSE
33,78,13,394,0,0.150997,FALSE
17,61,0,380,0.92029,0.207692,FALSE
11,22,0,101,0,0.416667,FALSE
7,29,5,171,0.388889,0.25,FALSE
19,113,11,1006,0,0.141608,FALSE
12,21,3,75,0,0.4,FALSE
10,2,1,2,0,0.666667,FALSE
2,12,1,53,0,0.7,FALSE
29,103,29,1168,0,0.285714,FALSE
26,11,2,41,0,0.466667,FALSE
21,33,5,162,0,0.188034,FALSE
3,4,1,16,0,0.666667,FALSE
6,11,4,42,0,0.6,FALSE
47,260,33,3559,0,0.098039,FALSE
2,18,1,99,0.983871,0.666667,FALSE
28,80,0,508,0,0.107813,FALSE
16,43,14,143,0,0.181818,FALSE
5,9,0,34,0,0.5,FALSE
14,35,4,204,0.388889,0.282051,FALSE
1,7,0,34,0,0.555556,FALSE
9,12,8,59,0,0.5,FALSE
13,34,11,152,0.977011,1,FALSE
27,6,2,6,0,0.541667,FALSE
7,10,5,38,0.857143,0.466667,FALSE
3,6,3,24,0,0.466667,FALSE
4,6,0,6,0,0.75,FALSE
6,1,1,1,0,1,FALSE
6,10,5,27,0.714286,0.5,FALSE
8,19,4,85,0,0.236111,FALSE
9,37,9,190,0.953125,0.625,FALSE
7,12,3,40,0,0.428571,FALSE
9,11,4,46,0,0.2,FALSE
6,22,1,145,0,0.541667,FALSE
7,8,3,34,0,0.8,FALSE
12,102,12,782,0.753086,0.178571,FALSE
24,2,1,7,0,0.75,FALSE
16,32,4,187,0.409091,0.294643,FALSE
31,148,31,895,0,0.190862,FALSE
9,9,9,27,0.961538,0.666667,FALSE
4,16,2,79,0,0.466667,FALSE
15,78,15,408,0.753846,0.254902,FALSE
11,60,9,1007,0,0.333333,FALSE
10,27,0,198,0,0.71875,FALSE
