@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
27,6,2,6,0,0.541667,FALSE
7,1,1,1,0,1,FALSE
10,27,0,198,0,0.71875,FALSE
2,18,1,99,0.983871,0.666667,FALSE
15,52,0,335,0.730769,0.46875,FALSE
28,7,2,7,0,1,FALSE
7,45,4,311,0.513514,0.315789,FALSE
8,40,0,338,0.6,0.48,FALSE
3,4,2,10,0.833333,0.666667,FALSE
8,8,5,8,0,0.458333,FALSE
5,6,4,21,0.5,0.5,FALSE
2,59,1,682,0,0.4375,FALSE
8,31,8,108,0.956044,0.466667,FALSE
30,65,29,412,0,0.571429,FALSE
6,25,2,167,0,0.256579,FALSE
11,40,0,212,0,0.416667,FALSE
10,21,5,130,0,0.3125,FALSE
4,13,3,60,0,0.666667,FALSE
9,4,0,4,0,0.666667,FALSE
9,8,2,30,0,0.466667,FALSE
10,48,9,489,0,0.314286,FALSE
3,22,0,68,0.967568,0.857143,FALSE
6,18,0,65,0,0.407407,FALSE
5,32,5,222,0.416667,0.4,FALSE
22,2,0,2,0,0.75,FALSE
8,26,7,127,0,0.314286,FALSE
11,4,0,20,0,0.555556,FALSE
11,12,0,45,0,0.333333,FALSE
7,70,6,1102,0,0.320313,FALSE
3,5,2,15,1,1,FALSE
10,51,9,205,0,0.28125,FALSE
25,85,0,568,0.272727,0.313725,FALSE
5,24,5,140,0.880435,0.25,FALSE
6,10,5,27,0.5,0.5,FALSE
37,20,6,20,0,0.3625,FALSE
7,29,4,213,0.413793,0.233333,FALSE
2,15,0,95,0,0.727273,FALSE
4,9,1,31,0.75,0.5,FALSE
15,86,15,570,0.753086,0.17619,FALSE
19,113,11,1006,0,0.141608,FALSE
5,14,4,56,0,0.314286,FALSE
8,2,1,2,0,0.666667,FALSE
7,26,7,172,0.802632,0.71875,FALSE
16,52,0,336,0.740741,0.46875,FALSE
14,103,14,642,0.592233,0.372093,FALSE
102,55,4,548,0.36,0.283333,FALSE
14,69,13,436,0.701149,0.296296,FALSE
2,20,0,67,0.910448,0.571429,FALSE
15,86,15,660,0.663043,0.35,FALSE
4,19,3,57,0.75,0.5,FALSE
3,33,3,184,0.803279,0.487179,FALSE
8,1,2,1,0,1,FALSE
19,84,0,685,0.672414,0.166667,FALSE
26,11,2,41,0,0.466667,FALSE
16,16,4,77,0,0.26,FALSE
23,83,5,638,0,0.194118,FALSE
8,1,1,1,0,1,FALSE
9,9,9,27,0.961538,0.666667,FALSE
2,18,1,102,0.983871,0.666667,FALSE
20,71,20,476,0.631579,0.296296,FALSE
4,21,0,68,0,0.340909,FALSE
8,18,4,114,0.272727,0.444444,FALSE
10,47,9,258,0,0.416667,FALSE
2,9,0,40,0,0.666667,FALSE
5,6,1,20,0,0.5,FALSE
8,37,8,265,0.802632,0.359375,FALSE
3,3,0,3,0,0.666667,FALSE
2,15,0,95,0,0.727273,FALSE
8,9,4,29,0,0.5,FALSE
13,6,3,6,0,1,TRUE
16,65,0,877,0,0.416667,TRUE
19,81,17,681,0,0.285714,TRUE
9,44,9,230,0.777778,0.366667,TRUE
8,51,8,255,0.777778,0.366667,TRUE
7,31,6,166,0.64,0.363636,TRUE
16,31,12,146,0,0.183824,TRUE
11,78,10,564,0.642105,0.371429,TRUE
14,4,0,4,0,1,TRUE
12,52,12,288,0.753846,0.470588,TRUE
5,79,0,948,0,0.292857,TRUE
5,3,0,3,0,0.666667,TRUE
6,26,5,125,0,0.3,TRUE
12,4,3,4,0,0.5,TRUE
16,49,7,255,0.755102,0.285714,TRUE
27,13,0,87,0,0.444444,TRUE
150,67,5,653,0.28,0.280303,TRUE
7,52,5,420,0,0.25,TRUE
12,29,0,99,0.142857,0.238095,TRUE
10,4,1,4,0,0.55,TRUE
12,32,4,152,0,0.309524,TRUE
13,88,13,531,0.597561,0.375,TRUE
15,68,14,472,0.676471,0.180124,TRUE
3,8,1,34,0,0.6,TRUE
6,63,6,435,0.809524,0.4,TRUE
33,32,2,211,0,0.160714,TRUE
12,55,12,320,0.592593,0.212963,TRUE
7,17,4,69,0,0.28,TRUE
4,14,3,89,0.714286,0.444444,TRUE
7,21,4,108,0,0.5625,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
20,12,9,12,0,0.2,TRUE
17,62,0,491,0,0.233333,TRUE
16,103,0,824,0.663366,0.314286,TRUE
18,73,0,666,0.736264,0.38,TRUE
3,35,1,303,0,0.357143,TRUE
40,190,30,1443,0,0.067568,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
8,10,2,10,0,0.5,TRUE
14,65,13,402,0.671233,0.37,TRUE
10,60,0,936,0,0.285714,TRUE
18,52,18,489,0,0.25,TRUE
10,46,2,431,0,0.219048,TRUE
30,173,21,2020,0,0.122201,TRUE
6,14,1,105,0,0.311111,TRUE
11,17,4,103,0,0.241667,TRUE
13,86,10,593,0,0.12406,TRUE
8,6,2,6,0,1,TRUE
4,19,3,82,0,0.31746,TRUE
10,31,5,182,0,0.266667,TRUE
8,5,5,15,0,0.625,TRUE
5,18,0,125,0.538462,0.464286,TRUE
14,44,7,255,0,0.177273,TRUE
32,87,15,691,0.606557,0.285,TRUE
7,21,4,88,0,0.625,TRUE
6,37,4,172,0,0.666667,TRUE
4,30,4,170,0.790323,0.357143,TRUE
10,36,10,159,0.454545,0.377778,TRUE
8,42,7,329,0,0.263158,TRUE
8,43,8,226,0.765625,0.359375,TRUE
13,13,2,47,0,0.333333,TRUE
10,44,7,305,0.833333,0.6,TRUE
42,27,1,164,0,0.340909,TRUE
6,39,3,193,0,0.35,TRUE
72,318,48,3982,0,0.087369,TRUE
12,51,10,451,0.717647,0.35,TRUE
154,583,98,8095,0,0.068627,TRUE
6,1,1,1,0,1,TRUE
14,58,13,478,0,0.307692,TRUE
