@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,8,3,8,0,1,FALSE
5,8,0,20,1,0.666667,FALSE
2,22,1,97,0,0.4,FALSE
9,15,6,67,0,0.65,FALSE
8,15,7,78,0.875,0.444444,FALSE
5,21,0,83,0.968254,0.5,FALSE
3,11,2,48,0.727273,0.666667,FALSE
8,3,0,14,0.8,0.625,FALSE
4,10,3,57,0.833333,0.666667,FALSE
15,86,15,570,0.753086,0.17619,FALSE
9,9,9,27,0.961538,0.666667,FALSE
2,18,1,99,0.983871,0.666667,FALSE
4,44,2,208,0,0.5625,FALSE
3,3,2,14,0.923077,0.75,FALSE
3,7,1,36,0,0.444444,FALSE
8,32,8,134,0.755102,0.192308,FALSE
8,29,3,188,0,0.235714,FALSE
3,3,0,3,0,0.666667,FALSE
13,12,2,20,0,0.52,FALSE
8,30,0,169,0,0.5,FALSE
6,17,0,107,0,0.4,FALSE
9,4,0,4,0,0.75,FALSE
7,26,7,145,0.910448,0.357143,FALSE
7,27,0,85,0.944134,0.345455,FALSE
27,6,2,6,0,0.541667,FALSE
6,22,5,89,0,0.55,FALSE
9,2,1,2,0,0.75,FALSE
2,20,0,67,0.910448,0.571429,FALSE
3,25,0,67,0.938889,0.472222,FALSE
9,2,0,2,0,1,FALSE
8,36,6,214,0,0.25,FALSE
7,12,2,74,0.285714,0.290909,FALSE
20,71,20,476,0.631579,0.296296,FALSE
52,8,3,8,0,1,FALSE
7,70,6,1102,0,0.320313,FALSE
12,102,12,782,0.753086,0.178571,FALSE
5,6,1,20,0,0.5,FALSE
7,22,7,141,0.924242,0.666667,FALSE
4,18,0,78,0.97619,0.625,FALSE
2,8,0,24,0,0.5,FALSE
9,8,2,30,0,0.466667,FALSE
