@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,11,2,41,0,0.466667,FALSE
6,38,4,180,0,0.666667,FALSE
4,4,1,16,0,0.666667,FALSE
38,7,0,7,0,0.571429,FALSE
6,7,3,28,0,0.444444,FALSE
16,38,0,159,0.981132,1,FALSE
3,16,1,98,0,0.5,FALSE
13,5,2,5,0,0.666667,FALSE
11,24,4,107,0,0.393939,FALSE
9,23,8,125,0,0.444444,FALSE
7,26,7,172,0.802632,0.71875,FALSE
8,28,8,101,0.956044,0.7,FALSE
3,33,3,184,0.803279,0.487179,FALSE
3,19,2,67,0,0.318182,FALSE
4,1,0,1,0,1,FALSE
6,17,0,58,0,0.833333,FALSE
3,2,3,9,1,1,FALSE
5,14,0,43,0.636364,0.666667,FALSE
4,16,2,79,0,0.466667,FALSE
2,13,1,86,0,0.571429,FALSE
5,21,0,83,0.968254,0.5,FALSE
5,5,3,24,0.923077,0.6,FALSE
12,102,12,782,0.753086,0.178571,FALSE
27,19,2,138,0,0.233333,FALSE
6,13,3,55,0,0.458333,FALSE
20,83,0,926,0,0.226337,FALSE
2,9,0,40,0,0.666667,FALSE
33,146,23,1086,0,0.079545,FALSE
2,13,0,69,0,0.625,FALSE
5,5,3,12,0.987654,1,FALSE
7,63,0,939,0,0.345238,FALSE
6,5,3,12,0.994118,1,FALSE
10,21,5,130,0,0.3125,FALSE
7,34,4,217,0,0.202614,FALSE
3,4,1,16,0,0.666667,FALSE
6,7,3,28,0,0.444444,FALSE
4,1,1,1,0,1,FALSE
9,4,0,32,0,0.75,FALSE
9,51,3,297,0,0.346154,FALSE
17,58,0,347,0,0.183333,FALSE
9,4,0,4,0,0.666667,FALSE
12,29,5,126,0,0.416667,FALSE
5,22,2,100,0,0.416667,FALSE
3,33,0,274,0,0.375,FALSE
7,12,3,40,0,0.428571,FALSE
11,28,8,127,0.125,0.25,FALSE
3,11,2,48,0.727273,0.666667,FALSE
2,6,0,21,0,0.5,FALSE
9,21,5,141,0,0.3125,FALSE
