@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,44,2,208,0,0.5625,FALSE
13,30,10,149,0,0.5,FALSE
7,23,0,148,0,0.4,FALSE
3,16,1,98,0,0.5,FALSE
30,65,29,412,0,0.571429,FALSE
9,40,7,286,0.606061,0.5,FALSE
2,11,1,32,0,0.583333,FALSE
5,9,0,34,0,0.5,FALSE
3,2,3,9,1,1,FALSE
4,19,3,57,0.714286,0.5,FALSE
7,34,6,288,0,0.333333,FALSE
23,83,5,638,0,0.194118,FALSE
5,32,5,222,0.416667,0.4,FALSE
6,6,1,32,0,0.466667,FALSE
4,19,3,57,0.75,0.5,FALSE
6,10,5,27,0.714286,0.5,FALSE
10,2,1,2,0,0.666667,FALSE
16,29,3,149,0,0.193878,FALSE
12,21,3,75,0,0.4,FALSE
7,45,4,311,0.513514,0.315789,FALSE
27,123,23,1851,0,0.204545,FALSE
4,13,3,60,0,0.666667,FALSE
10,4,1,20,0,0.555556,FALSE
4,2,0,2,0,0.666667,FALSE
2,22,0,97,0,0.4,FALSE
2,17,2,103,0,0.466667,FALSE
3,7,1,36,0,0.444444,FALSE
9,21,5,150,0.473684,0.316667,FALSE
6,10,5,27,0.5,0.5,FALSE
7,26,3,119,0,0.272727,FALSE
38,7,0,7,0,0.571429,FALSE
3,6,2,48,0.833333,0.666667,FALSE
8,3,0,14,0.8,0.625,FALSE
11,51,8,349,0,0.383333,FALSE
5,5,3,24,0.923077,0.6,FALSE
22,72,9,469,0,0.166667,FALSE
1,10,0,34,0,0.5,FALSE
2,15,0,95,0,0.727273,FALSE
5,31,0,223,0,0.555556,FALSE
2,5,1,22,0,0.555556,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
21,33,5,162,0,0.188034,FALSE
6,21,3,144,0,0.5,FALSE
3,11,1,60,0,0.361111,FALSE
2,6,1,35,0,0.5,FALSE
4,30,2,183,0,0.5,FALSE
3,3,3,15,0.923077,0.666667,FALSE
6,9,5,41,0.875,0.466667,FALSE
4,4,0,20,0,0.666667,FALSE
10,41,10,214,0.5,0.4,FALSE
17,28,8,127,0.3,0.25,FALSE
15,86,15,660,0.663043,0.35,FALSE
7,22,2,141,0,0.184524,FALSE
2,59,1,682,0,0.4375,FALSE
7,8,4,28,0.857143,0.583333,FALSE
15,34,14,326,0,0.6,FALSE
14,21,3,75,0,0.4,FALSE
8,29,3,188,0,0.235714,FALSE
8,20,6,155,0,0.444444,FALSE
5,8,0,51,0,0.535714,FALSE
29,103,29,1168,0,0.285714,FALSE
7,70,6,1102,0,0.320313,FALSE
2,4,1,11,0.666667,0.666667,FALSE
7,12,3,40,0,0.428571,FALSE
1,7,0,34,0,0.555556,FALSE
9,37,9,190,0.953125,0.625,FALSE
3,33,3,184,0.803279,0.487179,FALSE
6,38,4,180,0,0.666667,FALSE
6,22,5,89,0,0.55,FALSE
3,17,0,136,0,0.375,TRUE
11,17,4,103,0,0.241667,TRUE
8,10,2,10,0,0.5,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
3,17,2,74,0,0.5,TRUE
7,15,3,83,0.3,0.34375,TRUE
6,1,1,1,0,1,TRUE
5,5,3,9,0,0.666667,TRUE
7,21,4,88,0,0.625,TRUE
14,44,7,255,0,0.177273,TRUE
6,33,0,179,0,0.444444,TRUE
7,17,4,69,0,0.28,TRUE
13,13,2,47,0,0.333333,TRUE
32,87,15,691,0.606557,0.285,TRUE
12,55,12,320,0.592593,0.212963,TRUE
8,42,7,329,0,0.263158,TRUE
4,19,3,82,0,0.31746,TRUE
6,63,6,435,0.809524,0.4,TRUE
11,34,11,184,0.571429,0.240385,TRUE
27,13,0,87,0,0.444444,TRUE
14,58,13,478,0,0.307692,TRUE
5,18,0,125,0.538462,0.464286,TRUE
8,5,5,15,0,0.625,TRUE
33,32,2,211,0,0.160714,TRUE
3,8,1,34,0,0.6,TRUE
5,18,2,109,0,0.416667,TRUE
17,57,15,346,0.85,0.192308,TRUE
15,68,14,472,0.676471,0.180124,TRUE
7,21,4,108,0,0.5625,TRUE
6,33,4,229,0,0.48,TRUE
16,49,7,255,0.755102,0.285714,TRUE
40,190,30,1443,0,0.067568,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
13,64,0,411,0.82716,0.306667,TRUE
19,81,17,681,0,0.285714,TRUE
16,65,0,877,0,0.416667,TRUE
4,14,3,89,0.714286,0.444444,TRUE
16,31,12,146,0,0.183824,TRUE
13,86,10,593,0,0.12406,TRUE
6,39,3,193,0,0.35,TRUE
3,35,1,303,0,0.357143,TRUE
29,96,0,669,0.861789,0.205882,TRUE
5,3,0,3,0,0.666667,TRUE
13,88,13,531,0.597561,0.375,TRUE
6,37,4,172,0,0.666667,TRUE
12,32,4,152,0,0.309524,TRUE
72,318,48,3982,0,0.087369,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
10,46,2,431,0,0.219048,TRUE
12,29,0,99,0.142857,0.238095,TRUE
6,26,5,125,0,0.3,TRUE
7,31,6,166,0.64,0.363636,TRUE
10,44,7,305,0.833333,0.6,TRUE
154,583,98,8095,0,0.068627,TRUE
10,60,0,936,0,0.285714,TRUE
12,29,10,242,0.125,0.21875,TRUE
8,51,8,255,0.777778,0.366667,TRUE
10,4,1,4,0,0.55,TRUE
14,4,0,4,0,1,TRUE
8,43,8,226,0.765625,0.359375,TRUE
12,4,3,4,0,0.5,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
9,44,9,230,0.777778,0.366667,TRUE
4,30,4,170,0.790323,0.357143,TRUE
16,103,0,824,0.663366,0.314286,TRUE
10,31,5,182,0,0.266667,TRUE
12,51,10,451,0.717647,0.35,TRUE
150,67,5,653,0.28,0.280303,TRUE
18,52,18,489,0,0.25,TRUE
