@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,25,2,126,0,0.625,FALSE
4,21,0,144,0.636364,0.533333,FALSE
8,30,0,169,0,0.5,FALSE
5,9,0,34,0,0.5,FALSE
7,8,0,34,0,0.777778,FALSE
2,6,1,20,0,0.5,FALSE
8,19,4,85,0,0.236111,FALSE
37,20,6,20,0,0.3625,FALSE
6,1,2,1,0,1,FALSE
8,31,8,108,0.956044,0.466667,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
10,51,9,205,0,0.28125,FALSE
3,7,0,17,0.98895,1,FALSE
7,22,7,141,0.924242,0.666667,FALSE
16,81,0,504,0.683673,0.3,FALSE
2,6,1,35,0,0.5,FALSE
10,4,1,20,0,0.555556,FALSE
1,7,0,34,0,0.555556,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
10,41,10,214,0.5,0.4,FALSE
1,10,0,34,0,0.5,FALSE
26,8,3,8,0,1,FALSE
4,2,0,2,0,0.666667,FALSE
2,59,1,682,0,0.4375,FALSE
6,17,0,58,0,0.833333,FALSE
4,11,1,60,0,0.481481,FALSE
3,2,3,9,1,1,FALSE
11,12,0,45,0,0.333333,FALSE
6,32,6,221,0.461538,0.4,FALSE
3,3,0,3,0,0.666667,FALSE
6,13,3,55,0,0.458333,FALSE
5,1,2,1,0,1,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
4,9,3,43,0,0.5,FALSE
5,21,0,83,0.968254,0.5,FALSE
6,10,2,63,0,0.333333,FALSE
7,45,4,311,0.513514,0.315789,FALSE
33,78,13,394,0,0.150997,FALSE
3,21,1,97,0,0.4,FALSE
10,2,1,2,0,0.666667,FALSE
7,12,3,40,0,0.428571,FALSE
8,18,4,114,0.272727,0.444444,FALSE
5,16,4,60,0.833333,0.666667,FALSE
3,22,0,68,0.967568,0.857143,FALSE
4,18,0,53,0.933333,1,FALSE
4,19,3,57,0.714286,0.5,FALSE
15,78,15,413,0.792208,0.254902,FALSE
19,84,0,685,0.672414,0.166667,FALSE
4,2,0,2,0,0.666667,FALSE
9,21,5,141,0,0.3125,FALSE
28,37,6,172,0,0.201923,FALSE
8,20,0,155,0,0.444444,FALSE
41,17,0,148,0,0.407407,FALSE
28,7,2,7,0,1,FALSE
13,34,11,152,0.977011,1,FALSE
13,30,10,149,0,0.5,FALSE
2,4,1,11,0.666667,0.666667,FALSE
3,20,0,61,0.963768,0.833333,FALSE
4,13,0,43,0,0.761905,FALSE
11,28,8,127,0.125,0.25,FALSE
6,1,2,1,0,1,FALSE
3,11,2,48,0.727273,0.666667,FALSE
12,5,1,24,0,0.5,FALSE
3,4,2,10,0.833333,0.666667,FALSE
12,102,12,782,0.753086,0.178571,FALSE
9,23,8,125,0,0.444444,FALSE
4,9,3,61,0.777778,0.333333,FALSE
4,44,2,208,0,0.5625,FALSE
4,3,1,8,0,1,FALSE
16,31,12,146,0,0.183824,TRUE
7,52,5,420,0,0.25,TRUE
12,64,12,464,0.7,0.345455,TRUE
14,44,7,255,0,0.177273,TRUE
6,1,1,1,0,1,TRUE
11,17,4,103,0,0.241667,TRUE
7,15,3,83,0.3,0.34375,TRUE
14,65,13,402,0.671233,0.37,TRUE
32,87,15,691,0.606557,0.285,TRUE
13,88,13,531,0.597561,0.375,TRUE
12,52,12,288,0.753846,0.470588,TRUE
7,31,6,166,0.64,0.363636,TRUE
12,32,4,152,0,0.309524,TRUE
3,35,1,303,0,0.357143,TRUE
5,18,0,125,0.538462,0.464286,TRUE
30,173,21,2020,0,0.122201,TRUE
8,10,2,10,0,0.5,TRUE
12,29,10,242,0.125,0.21875,TRUE
