@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,15,0,95,0,0.727273,FALSE
6,24,0,88,0.963636,0.7,FALSE
3,22,0,68,0.967568,0.857143,FALSE
11,24,4,107,0,0.393939,FALSE
83,9,3,9,0,1,FALSE
2,6,1,23,0,0.666667,FALSE
9,4,0,32,0,0.75,FALSE
6,17,0,58,0,0.833333,FALSE
12,102,12,782,0.753086,0.178571,FALSE
3,21,1,97,0,0.4,FALSE
28,80,0,508,0,0.107813,FALSE
6,11,4,42,0,0.6,FALSE
3,7,0,17,0.98895,1,FALSE
5,16,4,60,0.833333,0.666667,FALSE
10,2,1,2,0,0.666667,FALSE
7,30,6,189,0.703704,0.55,FALSE
3,20,0,61,0.963768,0.833333,FALSE
9,15,6,67,0,0.65,FALSE
2,6,1,35,0,0.5,FALSE
4,11,0,28,0.968504,0.6,FALSE
2,19,1,97,0,0.285714,FALSE
1,10,0,34,0,0.5,FALSE
4,25,2,126,0,0.625,FALSE
4,9,1,31,0.75,0.5,FALSE
33,78,13,394,0,0.150997,FALSE
15,15,3,57,0,0.272727,FALSE
4,1,1,1,0,1,FALSE
9,4,0,4,0,0.666667,FALSE
8,1,0,1,0,1,FALSE
3,16,1,98,0,0.5,FALSE
17,61,0,380,0.92029,0.207692,FALSE
2,8,0,20,1,0.666667,FALSE
3,2,3,9,1,1,FALSE
19,84,0,685,0.672414,0.166667,FALSE
16,81,0,504,0.683673,0.3,FALSE
5,17,1,121,0,0.34375,FALSE
21,33,5,162,0,0.188034,FALSE
2,4,1,11,0.666667,0.666667,FALSE
7,31,0,303,0.5,0.393939,FALSE
4,1,1,1,0,1,FALSE
11,40,0,212,0,0.416667,FALSE
6,25,0,1207,0,0.291667,FALSE
8,28,8,101,0.956044,0.7,FALSE
17,28,8,127,0.3,0.25,FALSE
14,10,3,10,0,0.366667,FALSE
