@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,18,0,53,0.933333,1,FALSE
12,26,3,242,0.545455,0.222222,FALSE
4,4,0,20,0,0.666667,FALSE
9,21,5,141,0,0.3125,FALSE
15,15,3,57,0,0.272727,FALSE
4,6,0,6,0,0.75,FALSE
7,63,0,939,0,0.345238,FALSE
6,17,0,107,0,0.4,FALSE
4,1,1,1,0,1,FALSE
37,20,6,20,0,0.3625,FALSE
8,49,8,340,0.826531,0.240741,FALSE
4,11,1,60,0,0.481481,FALSE
15,34,14,326,0,0.6,FALSE
4,21,0,144,0.636364,0.533333,FALSE
11,40,0,212,0,0.416667,FALSE
7,27,0,85,0.944134,0.345455,FALSE
13,30,10,149,0,0.5,FALSE
9,2,1,2,0,0.75,FALSE
14,67,0,483,0.826667,0.145062,FALSE
3,20,0,61,0.963768,0.833333,FALSE
9,15,6,67,0,0.65,FALSE
3,16,1,98,0,0.5,FALSE
9,9,9,27,0.961538,0.666667,FALSE
5,6,4,21,0.5,0.5,FALSE
6,22,1,145,0,0.541667,FALSE
4,7,3,31,0,0.4375,FALSE
12,102,12,782,0.753086,0.178571,FALSE
10,33,4,206,0.45,0.282051,FALSE
5,41,3,173,0,0.466667,FALSE
17,91,17,620,0.628866,0.412162,FALSE
3,7,0,17,0.985185,1,FALSE
27,19,2,138,0,0.233333,FALSE
28,80,0,508,0,0.107813,FALSE
8,7,3,28,0,0.444444,FALSE
3,4,1,16,0,0.666667,FALSE
7,26,6,158,0,0.525,FALSE
7,8,3,34,0,0.8,FALSE
26,111,23,957,0,0.3,FALSE
4,16,2,79,0,0.466667,FALSE
6,1,1,1,0,1,FALSE
10,41,10,214,0.5,0.4,FALSE
2,6,0,21,0,0.5,FALSE
3,3,2,14,0.923077,0.75,FALSE
29,103,29,1168,0,0.285714,FALSE
6,1,1,1,0,1,FALSE
19,107,0,659,0.650485,0.32973,FALSE
7,23,0,148,0,0.4,FALSE
16,32,4,187,0.409091,0.294643,FALSE
8,2,1,2,0,0.666667,FALSE
