@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,12,2,20,0,0.52,FALSE
24,2,1,7,0,0.75,FALSE
6,14,4,60,0.75,0.333333,FALSE
2,6,0,21,0,0.5,FALSE
7,26,7,172,0.802632,0.71875,FALSE
27,19,2,138,0,0.233333,FALSE
4,13,0,43,0,0.761905,FALSE
10,50,10,267,0.428571,0.323077,FALSE
4,4,0,20,0,0.666667,FALSE
11,39,0,217,0.735849,0.222222,FALSE
3,7,0,17,0.98895,1,FALSE
3,7,0,17,0.985185,1,FALSE
5,5,0,12,0.991935,1,FALSE
4,6,0,6,0,0.75,FALSE
9,9,9,27,0.961538,0.666667,FALSE
14,60,10,515,0,0.166667,FALSE
8,36,6,214,0,0.25,FALSE
5,14,0,43,0.636364,0.666667,FALSE
6,38,4,180,0,0.666667,FALSE
4,18,3,98,0.714286,0.466667,FALSE
2,18,1,102,0.983871,0.666667,FALSE
3,22,0,68,0.967568,0.857143,FALSE
12,29,5,126,0,0.416667,FALSE
37,20,6,20,0,0.3625,FALSE
10,63,8,1034,0,0.285714,FALSE
9,20,6,89,0,0.533333,FALSE
9,21,5,141,0,0.3125,FALSE
6,1,1,1,0,1,FALSE
2,8,2,24,0,0.5,FALSE
13,5,2,5,0,0.666667,FALSE
2,11,1,32,0,0.583333,FALSE
4,11,1,60,0,0.481481,FALSE
3,20,0,61,0.963768,0.833333,FALSE
5,14,4,56,0,0.314286,FALSE
27,123,23,1851,0,0.204545,FALSE
4,1,0,1,0,1,FALSE
16,59,15,354,0.752941,0.162879,FALSE
7,1,1,1,0,1,FALSE
3,3,2,14,0.923077,0.75,FALSE
28,37,6,172,0,0.201923,FALSE
2,4,1,11,0.666667,0.666667,FALSE
6,17,2,112,0,0.25,FALSE
27,6,2,6,0,0.541667,FALSE
102,55,4,548,0.36,0.283333,FALSE
4,7,3,31,0,0.4375,FALSE
5,6,4,21,0.5,0.5,FALSE
4,4,2,14,0.944444,0.75,FALSE
5,32,5,222,0.416667,0.4,FALSE
6,1,2,1,0,1,FALSE
11,17,3,77,0,0.333333,FALSE
16,16,4,77,0,0.26,FALSE
4,5,2,19,0.923077,0.625,FALSE
9,8,2,30,0,0.466667,FALSE
21,6,5,6,0,0.37037,FALSE
17,65,16,440,0.74,0.276786,FALSE
3,16,1,98,0,0.5,FALSE
4,2,1,4,0,0.666667,FALSE
12,102,12,782,0.753086,0.178571,FALSE
15,86,15,570,0.753086,0.17619,FALSE
8,8,5,8,0,0.458333,FALSE
7,29,5,171,0.388889,0.25,FALSE
5,8,0,20,1,0.666667,FALSE
5,20,4,110,0.583333,0.333333,FALSE
11,12,0,45,0,0.333333,FALSE
26,8,3,8,0,1,FALSE
7,36,7,243,0.743902,0.363636,FALSE
13,30,10,149,0,0.5,FALSE
15,3,1,3,0,1,FALSE
4,5,1,17,0,0.666667,FALSE
37,153,37,1515,0.307692,0.122333,TRUE
5,5,3,9,0,0.666667,TRUE
10,60,0,936,0,0.285714,TRUE
18,52,18,489,0,0.25,TRUE
6,37,4,172,0,0.666667,TRUE
32,82,7,926,0,0.226337,TRUE
12,51,10,451,0.717647,0.35,TRUE
4,14,3,89,0.714286,0.444444,TRUE
3,17,2,74,0,0.5,TRUE
154,583,98,8095,0,0.068627,TRUE
20,12,9,12,0,0.2,TRUE
6,33,0,179,0,0.444444,TRUE
6,33,4,229,0,0.48,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
8,5,5,15,0,0.625,TRUE
6,1,1,1,0,1,TRUE
7,17,4,69,0,0.28,TRUE
3,8,1,34,0,0.6,TRUE
13,88,13,531,0.597561,0.375,TRUE
72,318,48,3982,0,0.087369,TRUE
17,62,0,491,0,0.233333,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
10,31,5,182,0,0.266667,TRUE
40,190,30,1443,0,0.067568,TRUE
11,34,11,184,0.571429,0.240385,TRUE
11,17,4,103,0,0.241667,TRUE
