@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,61,0,380,0.92029,0.207692,FALSE
31,148,31,895,0,0.190862,FALSE
15,86,15,660,0.663043,0.35,FALSE
6,7,3,28,0,0.444444,FALSE
7,34,4,217,0,0.202614,FALSE
13,5,2,5,0,0.666667,FALSE
2,11,1,32,0,0.583333,FALSE
27,123,23,1851,0,0.204545,FALSE
2,6,1,35,0,0.5,FALSE
4,1,1,1,0,1,FALSE
3,22,0,68,0.967568,0.857143,FALSE
23,83,5,638,0,0.194118,FALSE
7,8,4,28,0.857143,0.583333,FALSE
3,4,1,14,0,0.75,FALSE
10,4,1,20,0,0.555556,FALSE
14,10,3,10,0,0.366667,FALSE
9,15,6,67,0,0.65,FALSE
6,13,3,55,0,0.458333,FALSE
38,7,0,7,0,0.571429,FALSE
6,10,5,27,0.5,0.5,FALSE
9,39,7,228,0.826087,0.6,FALSE
5,14,4,56,0,0.314286,FALSE
4,21,0,68,0,0.340909,FALSE
5,6,4,21,0.5,0.5,FALSE
9,51,3,297,0,0.346154,FALSE
16,29,3,149,0,0.193878,FALSE
3,5,2,15,1,1,FALSE
4,13,0,41,0.8125,0.583333,FALSE
5,22,2,100,0,0.416667,FALSE
33,78,13,394,0,0.150997,FALSE
21,33,5,162,0,0.188034,FALSE
1,22,1,97,0,0.4,FALSE
16,38,0,159,0.981132,1,FALSE
8,1,2,1,0,1,FALSE
3,5,2,15,1,1,FALSE
4,2,1,4,0,0.666667,FALSE
2,4,0,14,0,0.666667,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
3,6,0,15,0.777778,0.833333,FALSE
9,21,5,141,0,0.3125,FALSE
9,8,2,30,0,0.466667,FALSE
7,12,3,40,0,0.428571,FALSE
10,8,3,8,0,1,FALSE
9,4,0,32,0,0.75,FALSE
8,26,7,127,0,0.314286,FALSE
4,25,2,126,0,0.625,FALSE
11,17,3,77,0,0.333333,FALSE
9,21,5,150,0.473684,0.316667,FALSE
9,20,6,89,0,0.533333,FALSE
7,22,7,141,0.924242,0.666667,FALSE
16,32,4,187,0.409091,0.294643,FALSE
8,9,4,29,0,0.5,FALSE
5,8,0,51,0,0.535714,FALSE
8,49,8,340,0.826531,0.240741,FALSE
9,23,8,125,0,0.444444,FALSE
7,34,6,288,0,0.333333,FALSE
9,40,7,286,0.606061,0.5,FALSE
13,30,10,149,0,0.5,FALSE
3,9,0,27,0.777778,0.833333,FALSE
17,58,0,347,0,0.183333,FALSE
8,3,0,14,0.8,0.625,FALSE
17,65,16,440,0.74,0.276786,FALSE
8,30,0,169,0,0.5,FALSE
4,9,1,31,0.75,0.5,FALSE
6,11,2,41,0,0.466667,FALSE
3,33,3,184,0.803279,0.487179,FALSE
6,17,2,112,0,0.25,FALSE
1,4,0,14,0,0.666667,FALSE
4,2,3,4,0,1,FALSE
16,103,0,824,0.663366,0.314286,TRUE
32,82,7,926,0,0.226337,TRUE
18,52,18,489,0,0.25,TRUE
7,31,6,166,0.64,0.363636,TRUE
7,21,4,108,0,0.5625,TRUE
17,62,0,491,0,0.233333,TRUE
14,65,13,402,0.671233,0.37,TRUE
5,3,0,3,0,0.666667,TRUE
12,51,10,451,0.717647,0.35,TRUE
11,34,11,184,0.571429,0.240385,TRUE
7,15,3,83,0.3,0.34375,TRUE
150,67,5,653,0.28,0.280303,TRUE
72,318,48,3982,0,0.087369,TRUE
29,96,0,669,0.861789,0.205882,TRUE
6,26,5,125,0,0.3,TRUE
14,44,7,255,0,0.177273,TRUE
6,37,4,172,0,0.666667,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
12,29,0,99,0.142857,0.238095,TRUE
30,173,21,2020,0,0.122201,TRUE
33,32,2,211,0,0.160714,TRUE
8,5,5,15,0,0.625,TRUE
10,4,1,4,0,0.55,TRUE
5,22,3,138,0,0.5,TRUE
12,32,4,152,0,0.309524,TRUE
10,44,7,305,0.833333,0.6,TRUE
7,21,4,88,0,0.625,TRUE
40,190,30,1443,0,0.067568,TRUE
8,42,7,329,0,0.263158,TRUE
18,73,0,666,0.736264,0.38,TRUE
6,33,0,179,0,0.444444,TRUE
6,14,1,105,0,0.311111,TRUE
13,6,3,6,0,1,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
3,35,1,303,0,0.357143,TRUE
12,55,12,320,0.592593,0.212963,TRUE
8,39,7,193,0.695652,0.375,TRUE
5,79,0,948,0,0.292857,TRUE
6,33,4,229,0,0.48,TRUE
7,52,5,420,0,0.25,TRUE
42,27,1,164,0,0.340909,TRUE
3,8,1,34,0,0.6,TRUE
16,31,12,146,0,0.183824,TRUE
13,88,13,531,0.597561,0.375,TRUE
27,13,0,87,0,0.444444,TRUE
5,18,2,109,0,0.416667,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
11,17,4,103,0,0.241667,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
6,63,6,435,0.809524,0.4,TRUE
8,51,8,255,0.777778,0.366667,TRUE
15,68,14,472,0.676471,0.180124,TRUE
13,13,2,47,0,0.333333,TRUE
12,29,10,242,0.125,0.21875,TRUE
32,104,29,955,0,0.3125,TRUE
154,583,98,8095,0,0.068627,TRUE
3,17,0,136,0,0.375,TRUE
4,14,3,89,0.714286,0.444444,TRUE
7,17,4,69,0,0.28,TRUE
11,78,10,564,0.642105,0.371429,TRUE
10,60,0,936,0,0.285714,TRUE
6,1,1,1,0,1,TRUE
5,18,0,125,0.538462,0.464286,TRUE
13,64,0,411,0.82716,0.306667,TRUE
17,57,15,346,0.85,0.192308,TRUE
12,4,3,4,0,0.5,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
14,4,0,4,0,1,TRUE
20,12,9,12,0,0.2,TRUE
