@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,58,4,257,0,0.32,FALSE
11,40,0,212,0,0.416667,FALSE
9,4,0,4,0,0.75,FALSE
4,44,2,208,0,0.5625,FALSE
5,22,2,100,0,0.416667,FALSE
6,10,5,27,0.5,0.5,FALSE
2,15,0,95,0,0.727273,FALSE
16,52,0,336,0.740741,0.46875,FALSE
11,22,0,101,0,0.416667,FALSE
8,19,4,85,0,0.236111,FALSE
2,59,1,682,0,0.4375,FALSE
8,36,6,214,0,0.25,FALSE
33,146,23,1086,0,0.079545,FALSE
3,11,2,48,0.727273,0.666667,FALSE
12,57,12,326,0.772152,0.342105,FALSE
1,10,0,34,0,0.5,FALSE
3,4,1,14,0,0.75,FALSE
6,22,5,89,0,0.55,FALSE
3,20,0,61,0.963768,0.833333,FALSE
8,40,0,338,0.6,0.48,FALSE
2,6,1,35,0,0.5,FALSE
3,3,3,15,0.923077,0.666667,FALSE
2,9,0,40,0,0.666667,FALSE
3,25,0,67,0.938889,0.472222,FALSE
15,34,14,326,0,0.6,FALSE
72,47,0,382,0,0.1375,FALSE
6,11,2,41,0,0.466667,FALSE
2,22,1,97,0,0.4,FALSE
38,7,0,7,0,0.571429,FALSE
7,26,7,145,0.910448,0.357143,FALSE
24,2,1,7,0,0.75,FALSE
5,24,5,140,0.880435,0.25,FALSE
6,5,3,12,0.994118,1,FALSE
5,8,0,20,1,0.666667,FALSE
12,26,3,242,0.545455,0.222222,FALSE
3,5,2,15,1,1,FALSE
3,4,2,10,0.833333,0.666667,FALSE
8,15,7,78,0.875,0.444444,FALSE
63,23,11,25,0,0.168478,FALSE
2,4,0,14,0,0.666667,FALSE
10,34,0,207,0,0.404762,FALSE
5,32,5,222,0.416667,0.4,FALSE
7,34,6,288,0,0.333333,FALSE
7,8,0,34,0,0.777778,FALSE
4,2,3,9,1,1,FALSE
5,13,2,76,0.6,0.458333,FALSE
11,4,0,20,0,0.555556,FALSE
5,17,1,121,0,0.34375,FALSE
7,70,6,1102,0,0.320313,FALSE
9,2,1,2,0,0.75,FALSE
2,8,0,20,1,0.666667,FALSE
9,15,6,67,0,0.65,FALSE
10,4,0,32,0,0.75,FALSE
3,6,2,26,0,0.666667,FALSE
4,10,3,57,0.833333,0.666667,FALSE
3,7,0,17,0.985185,1,FALSE
6,1,1,1,0,1,FALSE
10,4,1,20,0,0.555556,FALSE
20,83,0,926,0,0.226337,FALSE
6,7,3,28,0,0.444444,FALSE
3,6,3,24,0,0.466667,FALSE
47,260,33,3559,0,0.098039,FALSE
37,20,6,20,0,0.3625,FALSE
9,51,3,297,0,0.346154,FALSE
8,20,6,155,0,0.444444,FALSE
3,33,3,184,0.803279,0.487179,FALSE
8,18,4,114,0.272727,0.444444,FALSE
5,5,3,24,0.923077,0.6,FALSE
11,2,1,2,0,0.75,FALSE
21,114,19,1472,0.472222,0.238889,TRUE
8,51,8,255,0.777778,0.366667,TRUE
10,60,0,936,0,0.285714,TRUE
8,43,8,226,0.765625,0.359375,TRUE
12,29,10,242,0.125,0.21875,TRUE
13,88,13,531,0.597561,0.375,TRUE
16,65,0,877,0,0.416667,TRUE
14,4,0,4,0,1,TRUE
10,44,7,305,0.833333,0.6,TRUE
5,79,0,948,0,0.292857,TRUE
72,318,48,3982,0,0.087369,TRUE
19,39,13,178,0.3,0.328125,TRUE
5,22,3,138,0,0.5,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
