@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,29,5,171,0.388889,0.25,FALSE
7,12,2,74,0.285714,0.290909,FALSE
4,4,2,14,0.944444,0.75,FALSE
6,15,3,48,1,0.5,FALSE
31,148,31,895,0,0.190862,FALSE
63,23,11,25,0,0.168478,FALSE
6,22,1,145,0,0.541667,FALSE
5,17,1,121,0,0.34375,FALSE
8,9,4,29,0,0.5,FALSE
2,13,0,69,0,0.625,FALSE
5,32,5,222,0.416667,0.4,FALSE
21,6,5,6,0,0.37037,FALSE
11,28,8,127,0.125,0.25,FALSE
4,4,0,20,0,0.666667,FALSE
8,31,8,108,0.956044,0.466667,FALSE
14,67,0,483,0.826667,0.145062,FALSE
2,4,0,14,0,0.666667,FALSE
13,30,10,149,0,0.5,FALSE
15,85,0,542,0.783019,0.192308,FALSE
16,29,3,149,0,0.193878,FALSE
4,4,1,16,0,0.666667,FALSE
5,14,4,56,0,0.314286,FALSE
2,11,1,32,0,0.583333,FALSE
4,2,1,4,0,0.666667,FALSE
15,86,15,570,0.753086,0.17619,FALSE
4,11,0,28,0.968504,0.6,FALSE
4,18,0,78,0.97619,0.625,FALSE
8,3,0,14,0.8,0.625,FALSE
12,57,12,326,0.772152,0.342105,FALSE
3,4,2,10,0.833333,0.666667,FALSE
3,22,0,68,0.967568,0.857143,FALSE
22,2,0,2,0,0.75,FALSE
10,38,0,207,0.881579,0.65,FALSE
2,8,2,24,0,0.5,FALSE
10,8,3,8,0,1,FALSE
9,21,5,141,0,0.3125,FALSE
8,26,7,127,0,0.314286,FALSE
9,2,0,2,0,1,FALSE
14,20,4,127,0,0.26,FALSE
97,31,16,33,0,0.132258,FALSE
25,85,0,568,0.272727,0.313725,FALSE
5,5,0,12,0.991935,1,FALSE
11,51,8,349,0,0.383333,FALSE
14,21,3,75,0,0.4,FALSE
9,37,9,190,0.953125,0.625,FALSE
52,8,3,8,0,1,FALSE
7,23,0,148,0,0.4,FALSE
1,22,1,97,0,0.4,FALSE
3,3,2,14,0.923077,0.75,FALSE
4,7,3,31,0,0.4375,FALSE
1,4,0,14,0,0.666667,FALSE
5,9,0,34,0,0.5,FALSE
1,7,0,34,0,0.555556,FALSE
20,71,20,476,0.631579,0.296296,FALSE
8,29,3,188,0,0.235714,FALSE
9,9,9,27,0.961538,0.666667,FALSE
15,52,0,335,0.730769,0.46875,FALSE
3,13,2,48,0,0.4,FALSE
7,8,3,34,0,0.8,FALSE
5,6,4,21,0.5,0.5,FALSE
3,9,0,27,0.777778,0.833333,FALSE
1,7,0,34,0,0.555556,FALSE
6,1,2,1,0,1,FALSE
12,17,1,121,0,0.34375,FALSE
7,12,3,40,0,0.428571,FALSE
10,51,9,205,0,0.28125,FALSE
9,15,6,67,0,0.65,FALSE
26,8,3,8,0,1,FALSE
7,63,0,939,0,0.345238,FALSE
4,14,3,89,0.714286,0.444444,TRUE
6,14,1,105,0,0.311111,TRUE
30,173,21,2020,0,0.122201,TRUE
32,87,15,691,0.606557,0.285,TRUE
10,36,10,159,0.454545,0.377778,TRUE
14,4,0,4,0,1,TRUE
7,31,6,166,0.64,0.363636,TRUE
3,8,1,34,0,0.6,TRUE
8,10,2,10,0,0.5,TRUE
12,4,3,4,0,0.5,TRUE
8,39,7,193,0.695652,0.375,TRUE
6,26,5,125,0,0.3,TRUE
6,63,6,435,0.809524,0.4,TRUE
17,57,15,346,0.85,0.192308,TRUE
14,58,13,478,0,0.307692,TRUE
12,51,10,451,0.717647,0.35,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
8,5,5,15,0,0.625,TRUE
13,86,10,593,0,0.12406,TRUE
5,22,3,138,0,0.5,TRUE
9,44,9,230,0.777778,0.366667,TRUE
40,190,30,1443,0,0.067568,TRUE
154,583,98,8095,0,0.068627,TRUE
18,52,18,489,0,0.25,TRUE
14,44,7,255,0,0.177273,TRUE
16,65,0,877,0,0.416667,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
5,18,2,109,0,0.416667,TRUE
13,6,3,6,0,1,TRUE
7,17,4,69,0,0.28,TRUE
72,318,48,3982,0,0.087369,TRUE
7,21,4,108,0,0.5625,TRUE
29,96,0,669,0.861789,0.205882,TRUE
3,17,0,136,0,0.375,TRUE
30,20,7,21,0,0.225,TRUE
18,73,0,666,0.736264,0.38,TRUE
150,67,5,653,0.28,0.280303,TRUE
12,52,12,288,0.753846,0.470588,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
10,46,2,431,0,0.219048,TRUE
7,52,5,420,0,0.25,TRUE
32,104,29,955,0,0.3125,TRUE
4,30,4,170,0.790323,0.357143,TRUE
8,6,2,6,0,1,TRUE
16,49,7,255,0.755102,0.285714,TRUE
5,3,0,3,0,0.666667,TRUE
4,19,3,82,0,0.31746,TRUE
10,4,1,4,0,0.55,TRUE
3,35,1,303,0,0.357143,TRUE
12,64,12,464,0.7,0.345455,TRUE
6,33,4,229,0,0.48,TRUE
6,33,0,179,0,0.444444,TRUE
27,13,0,87,0,0.444444,TRUE
12,29,10,242,0.125,0.21875,TRUE
6,37,4,172,0,0.666667,TRUE
20,12,9,12,0,0.2,TRUE
10,31,5,182,0,0.266667,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
15,68,14,472,0.676471,0.180124,TRUE
19,81,17,681,0,0.285714,TRUE
11,78,10,564,0.642105,0.371429,TRUE
42,27,1,164,0,0.340909,TRUE
8,51,8,255,0.777778,0.366667,TRUE
7,15,3,83,0.3,0.34375,TRUE
8,43,8,226,0.765625,0.359375,TRUE
11,17,4,103,0,0.241667,TRUE
17,62,0,491,0,0.233333,TRUE
12,29,0,99,0.142857,0.238095,TRUE
13,64,0,411,0.82716,0.306667,TRUE
