@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,15,3,48,1,0.5,FALSE
13,34,11,152,0.977011,1,FALSE
28,7,2,7,0,1,FALSE
7,29,4,213,0.413793,0.233333,FALSE
4,10,3,57,0.833333,0.666667,FALSE
4,4,2,14,0.944444,0.75,FALSE
6,24,0,88,0.963636,0.7,FALSE
7,23,0,148,0,0.4,FALSE
15,15,3,57,0,0.272727,FALSE
7,8,4,28,0.857143,0.583333,FALSE
4,18,3,98,0.714286,0.466667,FALSE
5,16,4,60,0.833333,0.666667,FALSE
6,17,2,112,0,0.25,FALSE
4,1,1,1,0,1,FALSE
6,22,1,145,0,0.541667,FALSE
6,1,2,1,0,1,FALSE
4,9,3,43,0,0.5,FALSE
7,63,0,939,0,0.345238,FALSE
63,23,11,25,0,0.168478,FALSE
20,71,20,476,0.631579,0.296296,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
14,69,13,436,0.701149,0.296296,FALSE
4,18,0,53,0.933333,1,FALSE
15,52,0,335,0.730769,0.46875,FALSE
9,8,2,30,0,0.466667,FALSE
20,83,0,926,0,0.226337,FALSE
5,2,4,9,1,1,FALSE
7,31,0,303,0.5,0.393939,FALSE
3,2,3,9,1,1,FALSE
19,12,6,12,0,0.316667,FALSE
5,9,4,29,0,0.5,FALSE
2,19,1,97,0,0.285714,FALSE
6,14,4,60,0.75,0.333333,FALSE
3,4,1,14,0,0.75,FALSE
10,21,5,130,0,0.3125,FALSE
8,26,7,127,0,0.314286,FALSE
11,4,0,20,0,0.555556,FALSE
3,21,1,97,0,0.4,FALSE
12,5,1,24,0,0.5,FALSE
17,61,0,380,0.92029,0.207692,FALSE
31,148,31,895,0,0.190862,FALSE
16,74,12,610,0,0.147826,FALSE
16,81,0,504,0.683673,0.3,FALSE
9,39,7,228,0.826087,0.6,FALSE
4,2,3,4,0,1,FALSE
9,2,1,2,0,0.75,FALSE
8,9,4,29,0,0.5,FALSE
3,16,1,98,0,0.5,FALSE
14,21,3,75,0,0.4,FALSE
3,20,0,61,0.963768,0.833333,FALSE
7,27,0,85,0.944134,0.345455,FALSE
9,4,0,4,0,0.666667,FALSE
2,11,1,32,0,0.583333,FALSE
4,2,0,2,0,0.666667,FALSE
1,4,0,14,0,0.666667,FALSE
2,4,1,11,0.666667,0.666667,FALSE
2,9,0,40,0,0.666667,FALSE
5,14,0,43,0.636364,0.666667,FALSE
12,29,5,126,0,0.416667,FALSE
