@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,29,3,149,0,0.193878,FALSE
12,79,11,785,0.660714,0.227778,FALSE
8,2,1,2,0,0.666667,FALSE
7,26,7,172,0.802632,0.71875,FALSE
2,20,0,67,0.910448,0.571429,FALSE
9,4,0,4,0,0.666667,FALSE
14,21,3,75,0,0.4,FALSE
20,71,20,476,0.631579,0.296296,FALSE
7,63,0,939,0,0.345238,FALSE
8,15,7,78,0.875,0.444444,FALSE
7,1,1,1,0,1,FALSE
8,37,8,265,0.802632,0.359375,FALSE
3,6,2,48,0.833333,0.666667,FALSE
3,13,2,48,0,0.4,FALSE
8,9,4,29,0,0.5,FALSE
10,2,1,2,0,0.666667,FALSE
7,26,7,138,0.890909,0.357143,FALSE
2,8,0,20,1,0.666667,FALSE
4,2,0,2,0,0.666667,FALSE
16,43,14,143,0,0.181818,FALSE
4,19,3,57,0.714286,0.5,FALSE
9,8,2,30,0,0.466667,FALSE
21,6,5,6,0,0.37037,FALSE
13,34,11,152,0.977011,1,FALSE
14,60,10,515,0,0.166667,FALSE
6,21,3,144,0,0.5,FALSE
6,10,2,63,0,0.333333,FALSE
6,10,5,27,0.5,0.5,FALSE
72,47,0,382,0,0.1375,FALSE
6,22,1,145,0,0.541667,FALSE
3,20,0,61,0.963768,0.833333,FALSE
8,7,3,28,0,0.444444,FALSE
13,12,2,20,0,0.52,FALSE
8,49,8,340,0.826531,0.240741,FALSE
7,26,6,158,0,0.525,FALSE
2,5,1,22,0,0.555556,FALSE
6,10,5,27,0.5,0.5,FALSE
6,19,2,67,0,0.318182,FALSE
4,1,2,1,0,1,FALSE
5,9,4,29,0,0.5,FALSE
8,7,7,37,0.933333,0.6,FALSE
52,8,3,8,0,1,FALSE
2,8,0,21,1,0.666667,FALSE
5,5,3,24,0.923077,0.6,FALSE
11,22,0,101,0,0.416667,FALSE
9,54,9,558,0.743902,0.530303,FALSE
4,9,1,31,0.75,0.5,FALSE
22,72,9,469,0,0.166667,FALSE
7,29,4,213,0.413793,0.233333,FALSE
7,29,5,171,0.388889,0.25,FALSE
8,18,4,114,0.272727,0.444444,FALSE
11,3,1,3,0,0.666667,FALSE
3,16,1,98,0,0.5,FALSE
5,5,3,12,0.987654,1,FALSE
6,14,4,60,0.75,0.333333,FALSE
3,25,0,67,0.91791,0.472222,FALSE
8,1,0,1,0,1,FALSE
11,17,3,77,0,0.333333,FALSE
8,3,0,14,0.8,0.625,FALSE
7,26,3,119,0,0.272727,FALSE
2,8,2,24,0,0.5,FALSE
9,12,3,40,0,0.428571,FALSE
10,51,9,205,0,0.28125,FALSE
14,20,4,127,0,0.26,FALSE
8,40,0,338,0.6,0.48,FALSE
12,29,5,126,0,0.416667,FALSE
28,7,2,7,0,1,FALSE
8,20,0,155,0,0.444444,FALSE
5,31,0,223,0,0.555556,FALSE
29,96,0,669,0.861789,0.205882,TRUE
7,17,4,69,0,0.28,TRUE
3,8,1,34,0,0.6,TRUE
6,37,4,172,0,0.666667,TRUE
14,4,0,4,0,1,TRUE
42,27,1,164,0,0.340909,TRUE
12,32,4,152,0,0.309524,TRUE
32,104,29,955,0,0.3125,TRUE
10,44,7,305,0.833333,0.6,TRUE
12,51,10,451,0.717647,0.35,TRUE
13,64,0,411,0.82716,0.306667,TRUE
6,14,1,105,0,0.311111,TRUE
8,42,7,329,0,0.263158,TRUE
11,34,11,184,0.571429,0.240385,TRUE
6,26,5,125,0,0.3,TRUE
12,29,10,242,0.125,0.21875,TRUE
16,103,0,824,0.663366,0.314286,TRUE
40,190,30,1443,0,0.067568,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
17,57,15,346,0.85,0.192308,TRUE
14,65,13,402,0.671233,0.37,TRUE
