@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,19,2,67,0,0.318182,FALSE
3,25,0,67,0.91791,0.472222,FALSE
19,113,11,1006,0,0.141608,FALSE
7,26,6,158,0,0.525,FALSE
3,7,0,17,0.985185,1,FALSE
4,11,0,28,0.968504,0.6,FALSE
2,18,1,99,0.983871,0.666667,FALSE
7,45,4,311,0.513514,0.315789,FALSE
3,7,0,17,0.98895,1,FALSE
8,15,6,67,0,0.65,FALSE
5,5,3,12,0.987654,1,FALSE
3,22,0,68,0.967568,0.857143,FALSE
28,37,6,172,0,0.201923,FALSE
9,51,3,297,0,0.346154,FALSE
5,6,4,21,0.5,0.5,FALSE
9,37,9,190,0.953125,0.625,FALSE
4,18,0,78,0.97619,0.625,FALSE
11,51,8,349,0,0.383333,FALSE
30,65,29,412,0,0.571429,FALSE
1,10,0,34,0,0.5,FALSE
8,7,7,37,0.933333,0.6,FALSE
9,21,5,150,0.473684,0.316667,FALSE
1,7,0,34,0,0.555556,FALSE
7,36,7,243,0.743902,0.363636,FALSE
14,69,13,436,0.701149,0.296296,FALSE
9,23,8,125,0,0.444444,FALSE
6,10,5,27,0.5,0.5,FALSE
14,10,3,10,0,0.366667,FALSE
7,63,0,939,0,0.345238,FALSE
10,8,3,8,0,1,FALSE
2,22,1,97,0,0.4,FALSE
11,40,0,212,0,0.416667,FALSE
10,47,9,258,0,0.416667,FALSE
8,1,2,1,0,1,FALSE
4,16,1,130,0,0.45,FALSE
4,2,1,4,0,0.666667,FALSE
5,24,5,140,0.880435,0.25,FALSE
9,9,9,27,0.961538,0.666667,FALSE
2,22,0,97,0,0.4,FALSE
7,70,6,1102,0,0.320313,FALSE
2,8,0,20,1,0.666667,FALSE
4,4,1,16,0,0.666667,FALSE
4,25,2,126,0,0.625,FALSE
4,6,0,6,0,0.75,FALSE
