@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,14,0,43,0.636364,0.666667,FALSE
5,41,3,173,0,0.466667,FALSE
4,9,3,61,0.777778,0.333333,FALSE
7,23,0,148,0,0.4,FALSE
13,30,10,149,0,0.5,FALSE
6,10,5,27,0.5,0.5,FALSE
9,12,8,59,0,0.5,FALSE
4,10,3,57,0.833333,0.666667,FALSE
6,10,2,63,0,0.333333,FALSE
17,58,0,347,0,0.183333,FALSE
6,25,2,167,0,0.256579,FALSE
15,52,0,335,0.730769,0.46875,FALSE
6,19,2,67,0,0.318182,FALSE
63,23,11,25,0,0.168478,FALSE
2,13,1,86,0,0.571429,FALSE
2,6,0,21,0,0.5,FALSE
15,86,15,570,0.753086,0.17619,FALSE
6,1,2,1,0,1,FALSE
2,6,1,20,0,0.5,FALSE
15,86,15,660,0.663043,0.35,FALSE
4,16,2,79,0,0.466667,FALSE
5,24,5,140,0.880435,0.25,FALSE
26,111,23,957,0,0.3,FALSE
5,6,4,21,0.5,0.5,FALSE
4,1,1,1,0,1,FALSE
7,8,3,34,0,0.8,FALSE
31,148,31,895,0,0.190862,FALSE
7,26,7,145,0.910448,0.357143,FALSE
21,33,5,162,0,0.188034,FALSE
2,15,0,95,0,0.727273,FALSE
47,260,33,3559,0,0.098039,FALSE
5,6,1,20,0,0.5,FALSE
3,24,3,222,0,0.316667,FALSE
2,17,2,103,0,0.466667,FALSE
6,1,1,1,0,1,FALSE
5,5,4,22,0.933333,0.625,FALSE
2,4,1,11,0.666667,0.666667,FALSE
15,78,15,408,0.753846,0.254902,FALSE
11,40,0,212,0,0.416667,FALSE
10,47,9,258,0,0.416667,FALSE
6,10,5,27,0.714286,0.5,FALSE
26,11,2,41,0,0.466667,FALSE
5,32,5,222,0.416667,0.4,FALSE
4,25,1,215,0,0.242424,FALSE
3,16,1,98,0,0.5,FALSE
10,21,5,130,0,0.3125,FALSE
6,25,0,1207,0,0.291667,FALSE
6,17,2,112,0,0.25,FALSE
4,21,0,68,0,0.340909,FALSE
9,39,7,228,0.826087,0.6,FALSE
41,17,0,148,0,0.407407,FALSE
11,3,1,3,0,0.666667,FALSE
10,51,9,205,0,0.28125,FALSE
6,15,3,48,1,0.5,FALSE
11,51,8,349,0,0.383333,FALSE
12,102,12,782,0.753086,0.178571,FALSE
28,13,9,13,0,0.185897,FALSE
15,85,0,542,0.783019,0.192308,FALSE
9,54,9,558,0.743902,0.530303,FALSE
5,31,0,223,0,0.555556,FALSE
27,123,23,1851,0,0.204545,FALSE
3,13,2,48,0,0.4,FALSE
2,59,1,682,0,0.4375,FALSE
2,12,1,53,0,0.7,FALSE
22,1,0,1,0,1,FALSE
10,63,8,1034,0,0.285714,FALSE
24,2,1,7,0,0.75,FALSE
7,45,4,311,0.513514,0.315789,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
7,21,4,108,0,0.5625,TRUE
10,46,2,431,0,0.219048,TRUE
10,4,1,4,0,0.55,TRUE
8,43,8,226,0.765625,0.359375,TRUE
32,104,29,955,0,0.3125,TRUE
12,55,12,320,0.592593,0.212963,TRUE
10,31,5,182,0,0.266667,TRUE
10,36,10,159,0.454545,0.377778,TRUE
3,17,2,74,0,0.5,TRUE
6,1,1,1,0,1,TRUE
6,37,4,172,0,0.666667,TRUE
5,3,0,3,0,0.666667,TRUE
5,18,0,125,0.538462,0.464286,TRUE
13,88,13,531,0.597561,0.375,TRUE
72,318,48,3982,0,0.087369,TRUE
8,5,5,15,0,0.625,TRUE
19,81,17,681,0,0.285714,TRUE
30,173,21,2020,0,0.122201,TRUE
16,49,7,255,0.755102,0.285714,TRUE
3,35,1,303,0,0.357143,TRUE
3,17,0,136,0,0.375,TRUE
32,82,7,926,0,0.226337,TRUE
4,19,3,82,0,0.31746,TRUE
29,96,0,669,0.861789,0.205882,TRUE
3,8,1,34,0,0.6,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
17,57,15,346,0.85,0.192308,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
8,6,2,6,0,1,TRUE
6,26,5,125,0,0.3,TRUE
27,13,0,87,0,0.444444,TRUE
14,65,13,402,0.671233,0.37,TRUE
12,29,0,99,0.142857,0.238095,TRUE
5,79,0,948,0,0.292857,TRUE
17,62,0,491,0,0.233333,TRUE
13,64,0,411,0.82716,0.306667,TRUE
13,86,10,593,0,0.12406,TRUE
16,65,0,877,0,0.416667,TRUE
16,103,0,824,0.663366,0.314286,TRUE
8,39,7,193,0.695652,0.375,TRUE
8,42,7,329,0,0.263158,TRUE
14,4,0,4,0,1,TRUE
6,33,0,179,0,0.444444,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
7,15,3,83,0.3,0.34375,TRUE
5,18,2,109,0,0.416667,TRUE
8,51,8,255,0.777778,0.366667,TRUE
10,60,0,936,0,0.285714,TRUE
7,21,4,88,0,0.625,TRUE
19,39,13,178,0.3,0.328125,TRUE
32,87,15,691,0.606557,0.285,TRUE
4,14,3,89,0.714286,0.444444,TRUE
8,10,2,10,0,0.5,TRUE
9,44,9,230,0.777778,0.366667,TRUE
15,68,14,472,0.676471,0.180124,TRUE
14,44,7,255,0,0.177273,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
33,32,2,211,0,0.160714,TRUE
12,29,10,242,0.125,0.21875,TRUE
7,17,4,69,0,0.28,TRUE
13,13,2,47,0,0.333333,TRUE
11,78,10,564,0.642105,0.371429,TRUE
14,58,13,478,0,0.307692,TRUE
12,32,4,152,0,0.309524,TRUE
7,52,5,420,0,0.25,TRUE
12,64,12,464,0.7,0.345455,TRUE
6,39,3,193,0,0.35,TRUE
30,20,7,21,0,0.225,TRUE
12,4,3,4,0,0.5,TRUE
