@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,40,0,338,0.6,0.48,FALSE
16,81,0,504,0.683673,0.3,FALSE
4,3,4,17,0.928571,0.6,FALSE
3,21,1,97,0,0.4,FALSE
7,26,7,172,0.802632,0.71875,FALSE
9,4,0,4,0,0.666667,FALSE
3,7,0,17,0.985185,1,FALSE
9,51,3,297,0,0.346154,FALSE
22,72,9,469,0,0.166667,FALSE
8,28,8,101,0.956044,0.7,FALSE
27,123,23,1851,0,0.204545,FALSE
8,1,2,1,0,1,FALSE
16,52,0,336,0.740741,0.46875,FALSE
23,83,5,638,0,0.194118,FALSE
6,32,6,221,0.461538,0.4,FALSE
10,2,1,2,0,0.666667,FALSE
3,22,0,68,0.967568,0.857143,FALSE
7,1,1,1,0,1,FALSE
2,4,1,11,0.666667,0.666667,FALSE
4,13,3,60,0,0.666667,FALSE
3,25,0,67,0.91791,0.472222,FALSE
14,3,1,3,0,1,FALSE
5,41,3,173,0,0.466667,FALSE
17,65,16,440,0.74,0.276786,FALSE
5,8,0,51,0,0.535714,FALSE
4,1,1,1,0,1,FALSE
63,23,11,25,0,0.168478,FALSE
8,31,8,108,0.956044,0.466667,FALSE
7,8,3,34,0,0.8,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
4,21,0,68,0,0.340909,FALSE
12,5,1,24,0,0.5,FALSE
5,6,4,21,0.5,0.5,FALSE
6,19,2,67,0,0.318182,FALSE
22,2,0,2,0,0.75,FALSE
4,9,3,43,0,0.5,FALSE
4,11,1,60,0,0.481481,FALSE
7,70,6,1102,0,0.320313,FALSE
3,25,0,67,0.938889,0.472222,FALSE
2,20,0,67,0.910448,0.571429,FALSE
11,39,0,217,0.735849,0.222222,FALSE
7,29,5,171,0.388889,0.25,FALSE
3,6,3,24,0,0.466667,FALSE
