@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,30,6,189,0.703704,0.55,FALSE
8,1,0,1,0,1,FALSE
9,15,6,67,0,0.65,FALSE
2,8,2,24,0,0.5,FALSE
31,148,31,895,0,0.190862,FALSE
8,36,6,214,0,0.25,FALSE
14,67,0,483,0.826667,0.145062,FALSE
4,4,1,16,0,0.666667,FALSE
2,16,2,88,0,0.433333,FALSE
6,17,0,58,0,0.833333,FALSE
7,8,4,28,0.857143,0.583333,FALSE
4,10,3,57,0.833333,0.666667,FALSE
3,5,2,15,1,1,FALSE
16,74,12,610,0,0.147826,FALSE
6,31,0,133,0,0.333333,FALSE
6,18,0,65,0,0.407407,FALSE
3,34,3,191,0.835616,0.487179,FALSE
2,15,0,95,0,0.727273,FALSE
3,8,0,51,0,0.535714,FALSE
10,4,1,20,0,0.555556,FALSE
3,6,0,15,0.777778,0.833333,FALSE
12,21,3,75,0,0.4,FALSE
4,44,2,208,0,0.5625,FALSE
8,29,3,188,0,0.235714,FALSE
14,57,0,349,0.843537,0.139881,FALSE
14,69,13,436,0.701149,0.296296,FALSE
5,31,0,223,0,0.555556,FALSE
3,4,1,14,0,0.75,FALSE
17,28,8,127,0.3,0.25,FALSE
9,9,9,27,0.961538,0.666667,FALSE
2,9,0,40,0,0.666667,FALSE
3,6,2,48,0.833333,0.666667,FALSE
11,11,0,41,0,0.466667,FALSE
4,6,0,6,0,0.75,FALSE
13,23,11,201,0,0.583333,FALSE
2,11,1,32,0,0.583333,FALSE
7,23,0,148,0,0.4,FALSE
5,20,4,110,0.583333,0.333333,FALSE
28,37,6,172,0,0.201923,FALSE
5,5,3,24,0.923077,0.6,FALSE
4,4,2,14,0.944444,0.75,FALSE
3,3,0,3,0,0.666667,FALSE
10,51,9,205,0,0.28125,FALSE
16,16,4,77,0,0.26,FALSE
8,9,4,29,0,0.5,FALSE
7,22,7,141,0.924242,0.666667,FALSE
4,2,3,4,0,1,FALSE
6,21,3,144,0,0.5,FALSE
4,1,1,1,0,1,FALSE
3,16,1,98,0,0.5,FALSE
83,9,3,9,0,1,FALSE
10,38,0,207,0.881579,0.65,FALSE
11,24,4,107,0,0.393939,FALSE
10,47,9,258,0,0.416667,FALSE
10,21,5,130,0,0.3125,FALSE
6,17,0,107,0,0.4,FALSE
5,24,5,140,0.880435,0.25,FALSE
4,4,0,20,0,0.666667,FALSE
20,83,0,926,0,0.226337,FALSE
14,21,3,75,0,0.4,FALSE
13,34,11,152,0.977011,1,FALSE
16,32,4,187,0.409091,0.294643,FALSE
3,5,3,12,0.987654,1,FALSE
10,36,10,166,0.454545,0.377778,FALSE
5,22,2,100,0,0.416667,FALSE
14,60,10,515,0,0.166667,FALSE
4,13,0,41,0.8125,0.583333,FALSE
10,8,3,8,0,1,FALSE
27,6,2,6,0,0.541667,FALSE
6,14,1,105,0,0.311111,TRUE
8,6,2,6,0,1,TRUE
7,21,4,88,0,0.625,TRUE
19,39,13,178,0.3,0.328125,TRUE
150,67,5,653,0.28,0.280303,TRUE
13,6,3,6,0,1,TRUE
7,15,3,83,0.3,0.34375,TRUE
16,65,0,877,0,0.416667,TRUE
12,51,10,451,0.717647,0.35,TRUE
6,33,4,229,0,0.48,TRUE
17,62,0,491,0,0.233333,TRUE
12,64,12,464,0.7,0.345455,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
16,31,12,146,0,0.183824,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
7,21,4,108,0,0.5625,TRUE
10,36,10,159,0.454545,0.377778,TRUE
12,32,4,152,0,0.309524,TRUE
32,82,7,926,0,0.226337,TRUE
6,63,6,435,0.809524,0.4,TRUE
5,79,0,948,0,0.292857,TRUE
3,17,0,136,0,0.375,TRUE
7,17,4,69,0,0.28,TRUE
10,4,1,4,0,0.55,TRUE
19,81,17,681,0,0.285714,TRUE
7,52,5,420,0,0.25,TRUE
5,5,3,9,0,0.666667,TRUE
17,57,15,346,0.85,0.192308,TRUE
3,8,1,34,0,0.6,TRUE
13,86,10,593,0,0.12406,TRUE
16,49,7,255,0.755102,0.285714,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
16,103,0,824,0.663366,0.314286,TRUE
10,46,2,431,0,0.219048,TRUE
15,68,14,472,0.676471,0.180124,TRUE
6,39,3,193,0,0.35,TRUE
5,18,0,125,0.538462,0.464286,TRUE
7,31,6,166,0.64,0.363636,TRUE
29,96,0,669,0.861789,0.205882,TRUE
154,583,98,8095,0,0.068627,TRUE
14,65,13,402,0.671233,0.37,TRUE
8,42,7,329,0,0.263158,TRUE
10,60,0,936,0,0.285714,TRUE
4,30,4,170,0.790323,0.357143,TRUE
8,5,5,15,0,0.625,TRUE
10,44,9,432,0,0.357143,TRUE
13,88,13,531,0.597561,0.375,TRUE
6,37,4,172,0,0.666667,TRUE
40,190,30,1443,0,0.067568,TRUE
32,104,29,955,0,0.3125,TRUE
12,52,12,288,0.753846,0.470588,TRUE
18,73,0,666,0.736264,0.38,TRUE
32,87,15,691,0.606557,0.285,TRUE
4,14,3,89,0.714286,0.444444,TRUE
10,44,7,305,0.833333,0.6,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
12,29,0,99,0.142857,0.238095,TRUE
18,52,18,489,0,0.25,TRUE
6,26,5,125,0,0.3,TRUE
33,32,2,211,0,0.160714,TRUE
11,78,10,564,0.642105,0.371429,TRUE
11,17,4,103,0,0.241667,TRUE
6,33,0,179,0,0.444444,TRUE
72,318,48,3982,0,0.087369,TRUE
27,13,0,87,0,0.444444,TRUE
3,17,2,74,0,0.5,TRUE
6,1,1,1,0,1,TRUE
5,22,3,138,0,0.5,TRUE
13,13,2,47,0,0.333333,TRUE
