@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,86,15,570,0.753086,0.17619,FALSE
17,58,0,347,0,0.183333,FALSE
5,9,4,29,0,0.5,FALSE
4,2,3,4,0,1,FALSE
3,7,0,17,0.98895,1,FALSE
9,21,5,150,0.473684,0.316667,FALSE
10,48,9,489,0,0.314286,FALSE
4,19,3,57,0.714286,0.5,FALSE
3,21,1,97,0,0.4,FALSE
9,20,6,89,0,0.533333,FALSE
4,5,2,19,0.923077,0.625,FALSE
6,25,0,1207,0,0.291667,FALSE
2,13,0,69,0,0.625,FALSE
7,29,4,213,0.413793,0.233333,FALSE
8,15,7,78,0.875,0.444444,FALSE
5,41,3,173,0,0.466667,FALSE
33,78,13,394,0,0.150997,FALSE
2,11,1,32,0,0.583333,FALSE
9,4,0,32,0,0.75,FALSE
2,5,1,22,0,0.555556,FALSE
5,31,0,223,0,0.555556,FALSE
6,17,0,58,0,0.833333,FALSE
14,57,0,349,0.843537,0.139881,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
22,1,0,1,0,1,FALSE
17,65,16,440,0.74,0.276786,FALSE
83,9,3,9,0,1,FALSE
4,13,0,43,0,0.761905,FALSE
20,71,20,476,0.631579,0.296296,FALSE
5,5,3,24,0.923077,0.6,FALSE
5,24,5,140,0.880435,0.25,FALSE
3,5,3,12,0.987654,1,FALSE
6,31,0,133,0,0.333333,FALSE
9,8,2,30,0,0.466667,FALSE
4,1,1,1,0,1,FALSE
15,52,0,335,0.730769,0.46875,FALSE
11,51,8,349,0,0.383333,FALSE
5,1,2,1,0,1,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
26,11,2,41,0,0.466667,FALSE
37,20,6,20,0,0.3625,FALSE
7,12,3,40,0,0.428571,FALSE
8,19,4,85,0,0.236111,FALSE
97,31,16,33,0,0.132258,FALSE
2,8,0,21,1,0.666667,FALSE
3,20,0,61,0.963768,0.833333,FALSE
8,1,0,1,0,1,FALSE
30,65,29,412,0,0.571429,FALSE
13,5,2,5,0,0.666667,FALSE
4,2,0,2,0,0.666667,FALSE
10,2,1,2,0,0.666667,FALSE
6,5,3,12,0.994118,1,FALSE
25,85,0,568,0.272727,0.313725,FALSE
3,7,1,36,0,0.444444,FALSE
7,22,7,141,0.924242,0.666667,FALSE
16,32,4,187,0.409091,0.294643,FALSE
14,21,3,75,0,0.4,FALSE
14,35,4,204,0.388889,0.282051,FALSE
6,22,1,145,0,0.541667,FALSE
29,103,29,1168,0,0.285714,FALSE
26,8,3,8,0,1,FALSE
9,54,9,558,0.743902,0.530303,FALSE
2,16,2,88,0,0.433333,FALSE
2,17,2,103,0,0.466667,FALSE
14,67,0,483,0.826667,0.145062,FALSE
11,17,3,77,0,0.333333,FALSE
4,21,0,68,0,0.340909,FALSE
11,24,4,107,0,0.393939,FALSE
8,15,6,67,0,0.65,FALSE
150,67,5,653,0.28,0.280303,TRUE
7,17,4,69,0,0.28,TRUE
42,27,1,164,0,0.340909,TRUE
10,46,2,431,0,0.219048,TRUE
12,32,4,152,0,0.309524,TRUE
7,21,4,88,0,0.625,TRUE
6,26,5,125,0,0.3,TRUE
3,8,1,34,0,0.6,TRUE
16,31,12,146,0,0.183824,TRUE
14,58,13,478,0,0.307692,TRUE
16,49,7,255,0.755102,0.285714,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
4,30,4,170,0.790323,0.357143,TRUE
11,78,10,564,0.642105,0.371429,TRUE
12,55,12,320,0.592593,0.212963,TRUE
6,1,1,1,0,1,TRUE
12,64,12,464,0.7,0.345455,TRUE
13,13,2,47,0,0.333333,TRUE
12,52,12,288,0.753846,0.470588,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
5,22,3,138,0,0.5,TRUE
32,104,29,955,0,0.3125,TRUE
13,86,10,593,0,0.12406,TRUE
8,6,2,6,0,1,TRUE
12,29,10,242,0.125,0.21875,TRUE
19,39,13,178,0.3,0.328125,TRUE
8,39,7,193,0.695652,0.375,TRUE
18,73,0,666,0.736264,0.38,TRUE
12,4,3,4,0,0.5,TRUE
33,32,2,211,0,0.160714,TRUE
10,4,1,4,0,0.55,TRUE
6,39,3,193,0,0.35,TRUE
16,103,0,824,0.663366,0.314286,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
15,68,14,472,0.676471,0.180124,TRUE
6,14,1,105,0,0.311111,TRUE
16,65,0,877,0,0.416667,TRUE
17,62,0,491,0,0.233333,TRUE
12,29,0,99,0.142857,0.238095,TRUE
30,173,21,2020,0,0.122201,TRUE
3,17,0,136,0,0.375,TRUE
6,33,0,179,0,0.444444,TRUE
7,21,4,108,0,0.5625,TRUE
32,82,7,926,0,0.226337,TRUE
14,44,7,255,0,0.177273,TRUE
14,65,13,402,0.671233,0.37,TRUE
5,5,3,9,0,0.666667,TRUE
5,18,2,109,0,0.416667,TRUE
4,14,3,89,0.714286,0.444444,TRUE
10,60,0,936,0,0.285714,TRUE
6,33,4,229,0,0.48,TRUE
11,17,4,103,0,0.241667,TRUE
4,19,3,82,0,0.31746,TRUE
154,583,98,8095,0,0.068627,TRUE
20,12,9,12,0,0.2,TRUE
8,51,8,255,0.777778,0.366667,TRUE
10,36,10,159,0.454545,0.377778,TRUE
32,87,15,691,0.606557,0.285,TRUE
5,79,0,948,0,0.292857,TRUE
5,18,0,125,0.538462,0.464286,TRUE
8,43,8,226,0.765625,0.359375,TRUE
29,96,0,669,0.861789,0.205882,TRUE
13,88,13,531,0.597561,0.375,TRUE
14,4,0,4,0,1,TRUE
6,37,4,172,0,0.666667,TRUE
11,34,11,184,0.571429,0.240385,TRUE
40,190,30,1443,0,0.067568,TRUE
