@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,86,15,570,0.753086,0.17619,FALSE
10,33,4,206,0.45,0.282051,FALSE
9,12,3,40,0,0.428571,FALSE
4,7,3,31,0,0.4375,FALSE
10,74,9,608,0.889474,0.233766,FALSE
5,5,3,12,0.987654,1,FALSE
3,33,0,274,0,0.375,FALSE
7,12,2,74,0.285714,0.290909,FALSE
7,8,4,28,0.857143,0.583333,FALSE
4,1,1,1,0,1,FALSE
3,8,0,51,0,0.535714,FALSE
3,7,0,17,0.985185,1,FALSE
15,15,3,57,0,0.272727,FALSE
6,22,5,89,0,0.55,FALSE
16,16,4,77,0,0.26,FALSE
16,74,12,610,0,0.147826,FALSE
4,16,2,79,0,0.466667,FALSE
12,102,12,782,0.753086,0.178571,FALSE
10,58,4,257,0,0.32,FALSE
6,32,6,221,0.461538,0.4,FALSE
7,34,6,288,0,0.333333,FALSE
4,9,1,31,0.75,0.5,FALSE
11,39,0,217,0.735849,0.222222,FALSE
6,17,0,58,0,0.833333,FALSE
16,38,0,159,0.981132,1,FALSE
26,11,2,41,0,0.466667,FALSE
5,8,0,51,0,0.535714,FALSE
1,7,0,34,0,0.555556,FALSE
4,30,2,183,0,0.5,FALSE
29,103,29,1168,0,0.285714,FALSE
2,22,0,97,0,0.4,FALSE
5,1,2,1,0,1,FALSE
83,9,3,9,0,1,FALSE
3,20,0,61,0.963768,0.833333,FALSE
10,50,10,267,0.428571,0.323077,FALSE
31,148,31,895,0,0.190862,FALSE
9,18,3,77,0,0.333333,FALSE
9,21,5,141,0,0.3125,FALSE
9,20,6,89,0,0.533333,FALSE
3,4,1,14,0,0.75,FALSE
11,17,3,77,0,0.333333,FALSE
41,17,0,148,0,0.407407,FALSE
11,4,0,20,0,0.555556,FALSE
3,19,2,67,0,0.318182,FALSE
8,1,1,1,0,1,FALSE
7,26,6,158,0,0.525,FALSE
4,9,3,43,0,0.5,FALSE
12,79,11,785,0.660714,0.227778,FALSE
3,6,2,26,0,0.666667,FALSE
5,32,5,222,0.416667,0.4,FALSE
11,3,1,3,0,0.666667,FALSE
24,2,1,7,0,0.75,FALSE
2,5,1,22,0,0.555556,FALSE
6,1,2,1,0,1,FALSE
8,28,8,101,0.956044,0.7,FALSE
6,10,5,27,0.714286,0.5,FALSE
1,4,0,14,0,0.666667,FALSE
9,54,9,558,0.743902,0.530303,FALSE
4,5,1,17,0,0.666667,FALSE
2,6,1,20,0,0.5,FALSE
8,2,1,2,0,0.666667,FALSE
1,7,0,34,0,0.555556,FALSE
14,103,14,642,0.592233,0.372093,FALSE
13,23,11,201,0,0.583333,FALSE
11,40,0,212,0,0.416667,FALSE
2,8,0,21,1,0.666667,FALSE
15,34,14,326,0,0.6,FALSE
6,5,3,12,0.994118,1,FALSE
4,18,0,53,0.933333,1,FALSE
13,88,13,531,0.597561,0.375,TRUE
5,22,3,138,0,0.5,TRUE
6,33,4,229,0,0.48,TRUE
11,17,4,103,0,0.241667,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
8,10,2,10,0,0.5,TRUE
10,4,1,4,0,0.55,TRUE
150,67,5,653,0.28,0.280303,TRUE
7,31,6,166,0.64,0.363636,TRUE
19,39,13,178,0.3,0.328125,TRUE
72,318,48,3982,0,0.087369,TRUE
4,14,3,89,0.714286,0.444444,TRUE
17,62,0,491,0,0.233333,TRUE
7,21,4,88,0,0.625,TRUE
13,86,10,593,0,0.12406,TRUE
7,17,4,69,0,0.28,TRUE
12,55,12,320,0.592593,0.212963,TRUE
10,31,5,182,0,0.266667,TRUE
14,65,13,402,0.671233,0.37,TRUE
5,3,0,3,0,0.666667,TRUE
6,1,1,1,0,1,TRUE
6,26,5,125,0,0.3,TRUE
4,30,4,170,0.790323,0.357143,TRUE
16,31,12,146,0,0.183824,TRUE
3,8,1,34,0,0.6,TRUE
12,51,10,451,0.717647,0.35,TRUE
12,29,0,99,0.142857,0.238095,TRUE
6,37,4,172,0,0.666667,TRUE
8,43,8,226,0.765625,0.359375,TRUE
5,18,0,125,0.538462,0.464286,TRUE
14,58,13,478,0,0.307692,TRUE
10,36,10,159,0.454545,0.377778,TRUE
