@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,13,2,48,0,0.4,FALSE
3,7,0,17,0.98895,1,FALSE
3,3,3,15,0.923077,0.666667,FALSE
3,7,1,36,0,0.444444,FALSE
17,91,17,620,0.628866,0.412162,FALSE
3,25,0,67,0.91791,0.472222,FALSE
2,8,0,20,1,0.666667,FALSE
14,60,10,515,0,0.166667,FALSE
4,18,0,53,0.933333,1,FALSE
11,24,4,107,0,0.393939,FALSE
6,15,3,48,1,0.5,FALSE
8,26,7,127,0,0.314286,FALSE
28,37,6,172,0,0.201923,FALSE
6,24,0,88,0.963636,0.7,FALSE
9,40,7,286,0.606061,0.5,FALSE
6,31,0,133,0,0.333333,FALSE
7,31,0,303,0.5,0.393939,FALSE
14,67,0,483,0.826667,0.145062,FALSE
7,26,3,119,0,0.272727,FALSE
10,47,9,258,0,0.416667,FALSE
14,103,14,642,0.592233,0.372093,FALSE
22,2,0,2,0,0.75,FALSE
15,78,15,413,0.792208,0.254902,FALSE
2,19,1,97,0,0.285714,FALSE
11,28,8,127,0.125,0.25,FALSE
3,24,3,222,0,0.316667,FALSE
9,8,2,30,0,0.466667,FALSE
7,70,6,1102,0,0.320313,FALSE
4,2,1,4,0,0.666667,FALSE
7,10,5,38,0.857143,0.466667,FALSE
3,6,3,24,0,0.466667,FALSE
8,2,1,2,0,0.666667,FALSE
28,13,9,13,0,0.185897,FALSE
7,26,7,145,0.910448,0.357143,FALSE
12,10,0,35,0,0.25,FALSE
9,21,5,150,0.473684,0.316667,FALSE
4,1,1,1,0,1,FALSE
4,3,4,17,0.928571,0.6,FALSE
4,44,2,208,0,0.5625,FALSE
24,2,1,7,0,0.75,FALSE
63,23,11,25,0,0.168478,FALSE
7,26,7,172,0.802632,0.71875,FALSE
4,21,0,144,0.636364,0.533333,FALSE
2,6,1,23,0,0.666667,FALSE
4,11,0,28,0.968504,0.6,FALSE
