@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,40,0,338,0.6,0.48,FALSE
9,20,6,89,0,0.533333,FALSE
1,22,1,97,0,0.4,FALSE
41,17,0,148,0,0.407407,FALSE
9,51,3,297,0,0.346154,FALSE
4,2,0,2,0,0.666667,FALSE
28,37,6,172,0,0.201923,FALSE
4,1,0,1,0,1,FALSE
15,108,0,896,0.59292,0.221884,FALSE
5,2,4,9,1,1,FALSE
4,2,3,4,0,1,FALSE
6,11,2,41,0,0.466667,FALSE
7,26,7,138,0.890909,0.357143,FALSE
10,41,10,214,0.5,0.4,FALSE
9,12,3,40,0,0.428571,FALSE
10,48,9,489,0,0.314286,FALSE
2,12,1,53,0,0.7,FALSE
9,39,7,228,0.826087,0.6,FALSE
28,7,2,7,0,1,FALSE
21,33,5,162,0,0.188034,FALSE
8,37,8,265,0.802632,0.359375,FALSE
37,20,6,20,0,0.3625,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
23,83,5,638,0,0.194118,FALSE
8,28,8,101,0.956044,0.7,FALSE
9,11,4,46,0,0.2,FALSE
17,91,17,620,0.628866,0.412162,FALSE
5,5,0,12,0.991935,1,FALSE
25,85,0,568,0.272727,0.313725,FALSE
6,6,1,32,0,0.466667,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
11,11,0,41,0,0.466667,FALSE
2,13,1,86,0,0.571429,FALSE
4,2,0,2,0,0.666667,FALSE
3,6,2,26,0,0.666667,FALSE
9,8,2,30,0,0.466667,FALSE
3,20,0,61,0.963768,0.833333,FALSE
10,4,0,32,0,0.75,FALSE
9,15,6,67,0,0.65,FALSE
22,2,0,2,0,0.75,FALSE
2,8,0,24,0,0.5,FALSE
2,5,1,22,0,0.555556,FALSE
5,24,5,140,0.880435,0.25,FALSE
8,20,0,155,0,0.444444,FALSE
4,1,2,1,0,1,FALSE
3,13,2,48,0,0.4,FALSE
4,3,1,8,0,1,FALSE
31,148,31,895,0,0.190862,FALSE
12,102,12,782,0.753086,0.178571,FALSE
5,8,0,51,0,0.535714,FALSE
16,43,14,143,0,0.181818,FALSE
7,34,6,288,0,0.333333,FALSE
4,3,4,17,0.928571,0.6,FALSE
10,36,10,166,0.454545,0.377778,FALSE
4,13,0,43,0,0.761905,FALSE
7,26,6,158,0,0.525,FALSE
10,2,1,2,0,0.666667,FALSE
3,33,0,274,0,0.375,FALSE
6,17,2,112,0,0.25,FALSE
8,3,0,14,0.8,0.625,FALSE
3,3,0,3,0,0.666667,FALSE
4,25,2,126,0,0.625,FALSE
3,11,1,60,0,0.361111,FALSE
2,20,0,67,0.910448,0.571429,FALSE
