@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,11,2,41,0,0.466667,FALSE
4,18,0,53,0.933333,1,FALSE
11,2,1,2,0,0.75,FALSE
5,8,0,51,0,0.535714,FALSE
11,11,0,41,0,0.466667,FALSE
6,31,0,133,0,0.333333,FALSE
4,1,1,1,0,1,FALSE
8,31,8,108,0.956044,0.466667,FALSE
26,8,3,8,0,1,FALSE
9,21,5,141,0,0.3125,FALSE
2,16,2,88,0,0.433333,FALSE
13,30,10,149,0,0.5,FALSE
2,8,0,20,1,0.666667,FALSE
14,3,1,3,0,1,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
7,26,3,119,0,0.272727,FALSE
9,15,6,67,0,0.65,FALSE
13,5,2,5,0,0.666667,FALSE
9,4,0,4,0,0.666667,FALSE
16,29,3,149,0,0.193878,FALSE
12,17,1,121,0,0.34375,FALSE
2,18,1,102,0.983871,0.666667,FALSE
6,24,0,88,0.963636,0.7,FALSE
30,65,29,412,0,0.571429,FALSE
12,57,12,326,0.772152,0.342105,FALSE
41,17,0,148,0,0.407407,FALSE
15,34,14,326,0,0.6,FALSE
83,9,3,9,0,1,FALSE
5,8,0,20,1,0.666667,FALSE
10,48,9,489,0,0.314286,FALSE
12,102,12,782,0.753086,0.178571,FALSE
2,6,1,35,0,0.5,FALSE
8,40,0,338,0.6,0.48,FALSE
15,2,0,2,0,1,FALSE
19,107,0,659,0.650485,0.32973,FALSE
6,9,5,41,0.875,0.466667,FALSE
8,1,2,1,0,1,FALSE
7,63,0,939,0,0.345238,FALSE
3,6,2,48,0.833333,0.666667,FALSE
7,8,4,28,0.857143,0.583333,FALSE
27,19,2,138,0,0.233333,FALSE
2,22,0,97,0,0.4,FALSE
4,1,0,1,0,1,FALSE
7,36,7,243,0.743902,0.363636,FALSE
4,4,1,16,0,0.666667,FALSE
2,8,0,24,0,0.5,FALSE
4,19,3,57,0.714286,0.5,FALSE
6,25,0,1207,0,0.291667,FALSE
7,1,1,1,0,1,FALSE
9,9,9,27,0.961538,0.666667,FALSE
8,7,7,37,0.933333,0.6,FALSE
47,260,33,3559,0,0.098039,FALSE
8,20,6,155,0,0.444444,FALSE
4,16,2,79,0,0.466667,FALSE
4,2,0,2,0,0.666667,FALSE
11,4,0,20,0,0.555556,FALSE
16,81,0,504,0.683673,0.3,FALSE
6,7,3,28,0,0.444444,FALSE
4,7,3,31,0,0.4375,FALSE
9,8,2,30,0,0.466667,FALSE
4,2,0,2,0,0.666667,FALSE
11,40,0,212,0,0.416667,FALSE
3,22,0,68,0.967568,0.857143,FALSE
2,22,1,97,0,0.4,FALSE
6,38,4,180,0,0.666667,FALSE
1,7,0,34,0,0.555556,FALSE
6,6,1,32,0,0.466667,FALSE
3,25,0,67,0.91791,0.472222,FALSE
2,6,1,20,0,0.5,FALSE
12,29,10,242,0.125,0.21875,TRUE
12,29,0,99,0.142857,0.238095,TRUE
4,19,3,82,0,0.31746,TRUE
11,34,11,184,0.571429,0.240385,TRUE
7,31,6,166,0.64,0.363636,TRUE
13,86,10,593,0,0.12406,TRUE
32,82,7,926,0,0.226337,TRUE
32,104,29,955,0,0.3125,TRUE
16,31,12,146,0,0.183824,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
18,52,18,489,0,0.25,TRUE
12,51,10,451,0.717647,0.35,TRUE
16,49,7,255,0.755102,0.285714,TRUE
14,58,13,478,0,0.307692,TRUE
13,6,3,6,0,1,TRUE
15,68,14,472,0.676471,0.180124,TRUE
12,32,4,152,0,0.309524,TRUE
8,39,7,193,0.695652,0.375,TRUE
10,4,1,4,0,0.55,TRUE
5,22,3,138,0,0.5,TRUE
5,18,0,125,0.538462,0.464286,TRUE
10,36,10,159,0.454545,0.377778,TRUE
3,35,1,303,0,0.357143,TRUE
7,21,4,88,0,0.625,TRUE
13,64,0,411,0.82716,0.306667,TRUE
16,103,0,824,0.663366,0.314286,TRUE
7,52,5,420,0,0.25,TRUE
29,96,0,669,0.861789,0.205882,TRUE
18,73,0,666,0.736264,0.38,TRUE
13,88,13,531,0.597561,0.375,TRUE
12,55,12,320,0.592593,0.212963,TRUE
16,65,0,877,0,0.416667,TRUE
154,583,98,8095,0,0.068627,TRUE
11,17,4,103,0,0.241667,TRUE
5,79,0,948,0,0.292857,TRUE
3,17,2,74,0,0.5,TRUE
4,14,3,89,0.714286,0.444444,TRUE
3,8,1,34,0,0.6,TRUE
6,1,1,1,0,1,TRUE
19,81,17,681,0,0.285714,TRUE
6,14,1,105,0,0.311111,TRUE
30,20,7,21,0,0.225,TRUE
5,3,0,3,0,0.666667,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
3,17,0,136,0,0.375,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
14,4,0,4,0,1,TRUE
12,4,3,4,0,0.5,TRUE
6,63,6,435,0.809524,0.4,TRUE
27,13,0,87,0,0.444444,TRUE
6,33,4,229,0,0.48,TRUE
6,26,5,125,0,0.3,TRUE
8,5,5,15,0,0.625,TRUE
10,31,5,182,0,0.266667,TRUE
8,43,8,226,0.765625,0.359375,TRUE
10,60,0,936,0,0.285714,TRUE
42,27,1,164,0,0.340909,TRUE
6,37,4,172,0,0.666667,TRUE
6,33,0,179,0,0.444444,TRUE
10,44,9,432,0,0.357143,TRUE
13,13,2,47,0,0.333333,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
150,67,5,653,0.28,0.280303,TRUE
10,46,2,431,0,0.219048,TRUE
10,44,7,305,0.833333,0.6,TRUE
7,21,4,108,0,0.5625,TRUE
6,39,3,193,0,0.35,TRUE
72,318,48,3982,0,0.087369,TRUE
