@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,22,1,97,0,0.4,FALSE
6,1,2,1,0,1,FALSE
4,25,1,215,0,0.242424,FALSE
2,8,0,21,1,0.666667,FALSE
4,4,0,20,0,0.666667,FALSE
6,1,1,1,0,1,FALSE
3,16,1,98,0,0.5,FALSE
4,16,1,130,0,0.45,FALSE
2,6,1,35,0,0.5,FALSE
7,27,0,85,0.944134,0.345455,FALSE
11,40,0,212,0,0.416667,FALSE
9,9,9,27,0.961538,0.666667,FALSE
8,20,6,155,0,0.444444,FALSE
15,3,1,3,0,1,FALSE
16,38,0,159,0.981132,1,FALSE
9,4,0,32,0,0.75,FALSE
4,44,2,208,0,0.5625,FALSE
9,21,5,141,0,0.3125,FALSE
7,70,6,1102,0,0.320313,FALSE
3,6,0,15,0.777778,0.833333,FALSE
10,50,10,267,0.428571,0.323077,FALSE
3,4,2,10,0.833333,0.666667,FALSE
15,34,14,326,0,0.6,FALSE
15,85,0,542,0.783019,0.192308,FALSE
6,38,4,180,0,0.666667,FALSE
15,108,0,896,0.59292,0.221884,FALSE
7,23,0,148,0,0.4,FALSE
6,4,3,8,0,0.625,FALSE
7,22,7,141,0.924242,0.666667,FALSE
1,4,0,14,0,0.666667,FALSE
10,4,1,20,0,0.555556,FALSE
8,1,2,1,0,1,FALSE
28,80,0,508,0,0.107813,FALSE
2,12,1,53,0,0.7,FALSE
7,1,1,1,0,1,FALSE
2,5,1,22,0,0.555556,FALSE
4,5,1,17,0,0.666667,FALSE
9,51,3,297,0,0.346154,FALSE
5,9,4,40,0.875,0.5,FALSE
2,18,1,99,0.983871,0.666667,FALSE
4,21,0,68,0,0.340909,FALSE
7,36,7,243,0.743902,0.363636,FALSE
4,18,0,53,0.933333,1,FALSE
8,36,6,214,0,0.25,FALSE
29,103,29,1168,0,0.285714,FALSE
22,72,9,469,0,0.166667,FALSE
6,25,2,167,0,0.256579,FALSE
12,5,1,24,0,0.5,FALSE
16,32,4,187,0.409091,0.294643,FALSE
2,15,0,95,0,0.727273,FALSE
9,18,3,77,0,0.333333,FALSE
2,6,1,35,0,0.5,FALSE
3,3,2,14,0.923077,0.75,FALSE
7,23,7,121,0.847222,0.708333,FALSE
4,4,1,16,0,0.666667,FALSE
7,26,7,172,0.802632,0.71875,FALSE
16,29,3,149,0,0.193878,FALSE
1,7,0,34,0,0.555556,FALSE
3,3,3,15,0.923077,0.666667,FALSE
6,24,0,88,0.963636,0.7,FALSE
2,12,1,53,0,0.7,FALSE
12,21,3,75,0,0.4,FALSE
2,6,1,23,0,0.666667,FALSE
83,9,3,9,0,1,FALSE
11,3,1,3,0,0.666667,FALSE
2,22,1,97,0,0.4,FALSE
7,26,7,138,0.890909,0.357143,FALSE
24,2,1,7,0,0.75,FALSE
