@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,6,1,20,0,0.5,FALSE
4,11,1,60,0,0.481481,FALSE
11,51,8,349,0,0.383333,FALSE
14,21,3,75,0,0.4,FALSE
6,1,2,1,0,1,FALSE
6,24,0,88,0.963636,0.7,FALSE
6,6,1,32,0,0.466667,FALSE
7,23,7,121,0.847222,0.708333,FALSE
8,29,3,188,0,0.235714,FALSE
8,1,0,1,0,1,FALSE
3,5,2,15,1,1,FALSE
7,23,0,148,0,0.4,FALSE
10,2,1,2,0,0.666667,FALSE
6,11,4,42,0,0.6,FALSE
11,11,0,41,0,0.466667,FALSE
4,4,0,20,0,0.666667,FALSE
16,59,15,354,0.752941,0.162879,FALSE
4,18,0,53,0.933333,1,FALSE
4,19,3,57,0.714286,0.5,FALSE
4,1,1,1,0,1,FALSE
25,85,0,568,0.272727,0.313725,FALSE
4,2,3,4,0,1,FALSE
2,16,2,88,0,0.433333,FALSE
2,4,0,14,0,0.666667,FALSE
7,30,6,189,0.703704,0.55,FALSE
11,2,1,2,0,0.75,FALSE
6,21,3,144,0,0.5,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
14,60,10,515,0,0.166667,FALSE
11,24,4,107,0,0.393939,FALSE
17,58,0,347,0,0.183333,FALSE
4,1,1,1,0,1,FALSE
9,23,8,125,0,0.444444,FALSE
2,59,1,682,0,0.4375,FALSE
5,21,0,83,0.968254,0.5,FALSE
7,29,4,213,0.413793,0.233333,FALSE
7,36,7,243,0.743902,0.363636,FALSE
5,5,3,12,0.987654,1,FALSE
24,2,1,7,0,0.75,FALSE
13,5,2,5,0,0.666667,FALSE
5,9,4,29,0,0.5,FALSE
2,8,0,21,1,0.666667,FALSE
4,18,3,98,0.714286,0.466667,FALSE
10,51,9,205,0,0.28125,FALSE
3,6,3,24,0,0.466667,FALSE
72,47,0,382,0,0.1375,FALSE
3,3,3,15,0.923077,0.666667,FALSE
2,19,1,97,0,0.285714,FALSE
16,29,3,149,0,0.193878,FALSE
6,25,2,167,0,0.256579,FALSE
5,8,0,51,0,0.535714,FALSE
2,13,1,86,0,0.571429,FALSE
4,30,2,183,0,0.5,FALSE
8,37,8,265,0.802632,0.359375,FALSE
6,28,6,110,0.923913,0.458333,FALSE
7,29,5,171,0.388889,0.25,FALSE
4,9,3,43,0,0.5,FALSE
9,21,5,150,0.473684,0.316667,FALSE
5,9,0,34,0,0.5,FALSE
33,78,13,394,0,0.150997,FALSE
16,81,0,504,0.683673,0.3,FALSE
5,31,0,223,0,0.555556,FALSE
9,12,3,40,0,0.428571,FALSE
14,21,3,75,0,0.4,FALSE
2,8,0,20,1,0.666667,FALSE
4,3,1,8,0,1,FALSE
12,57,12,326,0.772152,0.342105,FALSE
9,39,7,228,0.826087,0.6,FALSE
6,11,2,41,0,0.466667,FALSE
6,37,4,172,0,0.666667,TRUE
11,34,11,184,0.571429,0.240385,TRUE
16,31,12,146,0,0.183824,TRUE
3,17,2,74,0,0.5,TRUE
10,44,7,305,0.833333,0.6,TRUE
12,32,4,152,0,0.309524,TRUE
16,49,7,255,0.755102,0.285714,TRUE
5,22,3,138,0,0.5,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
5,18,2,109,0,0.416667,TRUE
6,33,4,229,0,0.48,TRUE
18,73,0,666,0.736264,0.38,TRUE
8,51,8,255,0.777778,0.366667,TRUE
13,6,3,6,0,1,TRUE
9,44,9,230,0.777778,0.366667,TRUE
5,3,0,3,0,0.666667,TRUE
3,17,0,136,0,0.375,TRUE
6,33,0,179,0,0.444444,TRUE
8,39,7,193,0.695652,0.375,TRUE
6,1,1,1,0,1,TRUE
10,60,0,936,0,0.285714,TRUE
14,44,7,255,0,0.177273,TRUE
3,8,1,34,0,0.6,TRUE
14,58,13,478,0,0.307692,TRUE
150,67,5,653,0.28,0.280303,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
5,79,0,948,0,0.292857,TRUE
17,62,0,491,0,0.233333,TRUE
11,78,10,564,0.642105,0.371429,TRUE
10,31,5,182,0,0.266667,TRUE
19,39,13,178,0.3,0.328125,TRUE
11,17,4,103,0,0.241667,TRUE
7,15,3,83,0.3,0.34375,TRUE
8,5,5,15,0,0.625,TRUE
6,39,3,193,0,0.35,TRUE
12,4,3,4,0,0.5,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
29,96,0,669,0.861789,0.205882,TRUE
10,4,1,4,0,0.55,TRUE
7,21,4,88,0,0.625,TRUE
6,63,6,435,0.809524,0.4,TRUE
12,64,12,464,0.7,0.345455,TRUE
42,27,1,164,0,0.340909,TRUE
4,14,3,89,0.714286,0.444444,TRUE
32,87,15,691,0.606557,0.285,TRUE
3,35,1,303,0,0.357143,TRUE
4,19,3,82,0,0.31746,TRUE
12,55,12,320,0.592593,0.212963,TRUE
8,6,2,6,0,1,TRUE
8,10,2,10,0,0.5,TRUE
5,18,0,125,0.538462,0.464286,TRUE
7,17,4,69,0,0.28,TRUE
8,42,7,329,0,0.263158,TRUE
27,13,0,87,0,0.444444,TRUE
16,103,0,824,0.663366,0.314286,TRUE
10,36,10,159,0.454545,0.377778,TRUE
40,190,30,1443,0,0.067568,TRUE
12,29,10,242,0.125,0.21875,TRUE
13,86,10,593,0,0.12406,TRUE
32,82,7,926,0,0.226337,TRUE
30,173,21,2020,0,0.122201,TRUE
13,88,13,531,0.597561,0.375,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
13,13,2,47,0,0.333333,TRUE
6,26,5,125,0,0.3,TRUE
154,583,98,8095,0,0.068627,TRUE
14,65,13,402,0.671233,0.37,TRUE
18,52,18,489,0,0.25,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
