@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,6,1,20,0,0.5,FALSE
17,13,3,13,0,0.487179,FALSE
8,3,0,14,0.8,0.625,FALSE
9,20,6,89,0,0.533333,FALSE
2,59,1,682,0,0.4375,FALSE
22,2,0,2,0,0.75,FALSE
5,31,0,223,0,0.555556,FALSE
10,41,10,214,0.5,0.4,FALSE
2,6,1,23,0,0.666667,FALSE
7,26,7,172,0.802632,0.71875,FALSE
21,33,5,162,0,0.188034,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
3,6,3,24,0,0.466667,FALSE
4,7,3,31,0,0.4375,FALSE
6,10,5,27,0.714286,0.5,FALSE
72,47,0,382,0,0.1375,FALSE
5,5,0,12,0.991935,1,FALSE
7,31,0,303,0.5,0.393939,FALSE
5,22,2,100,0,0.416667,FALSE
4,2,3,4,0,1,FALSE
4,1,1,1,0,1,FALSE
3,11,2,48,0.727273,0.666667,FALSE
2,22,0,97,0,0.4,FALSE
15,34,14,326,0,0.6,FALSE
2,12,1,53,0,0.7,FALSE
15,52,0,335,0.730769,0.46875,FALSE
6,6,1,32,0,0.466667,FALSE
5,20,4,110,0.583333,0.333333,FALSE
4,16,2,79,0,0.466667,FALSE
10,34,0,207,0,0.404762,FALSE
3,6,0,15,0.777778,0.833333,FALSE
16,52,0,336,0.740741,0.46875,FALSE
3,34,3,191,0.835616,0.487179,FALSE
4,1,0,1,0,1,FALSE
7,63,0,939,0,0.345238,FALSE
3,4,2,10,0.833333,0.666667,FALSE
2,16,2,88,0,0.433333,FALSE
3,3,3,15,0.923077,0.666667,FALSE
2,15,0,95,0,0.727273,FALSE
5,9,0,34,0,0.5,FALSE
5,1,2,1,0,1,FALSE
17,61,0,380,0.92029,0.207692,FALSE
5,14,0,43,0.636364,0.666667,FALSE
11,3,1,3,0,0.666667,FALSE
8,15,7,78,0.875,0.444444,FALSE
3,22,0,68,0.967568,0.857143,FALSE
7,29,4,213,0.413793,0.233333,FALSE
2,20,0,67,0.910448,0.571429,FALSE
7,34,4,217,0,0.202614,FALSE
4,2,3,9,1,1,FALSE
8,28,8,101,0.956044,0.7,FALSE
16,38,0,159,0.981132,1,FALSE
8,18,4,114,0.272727,0.444444,FALSE
52,8,3,8,0,1,FALSE
3,25,0,67,0.938889,0.472222,FALSE
5,8,0,20,1,0.666667,FALSE
6,18,0,65,0,0.407407,FALSE
8,1,2,1,0,1,FALSE
8,9,4,29,0,0.5,FALSE
13,23,11,201,0,0.583333,FALSE
12,102,12,782,0.753086,0.178571,FALSE
26,111,23,957,0,0.3,FALSE
5,2,4,9,1,1,FALSE
6,21,3,144,0,0.5,FALSE
4,19,3,57,0.714286,0.5,FALSE
4,4,0,20,0,0.666667,FALSE
3,16,1,98,0,0.5,FALSE
28,37,6,172,0,0.201923,FALSE
21,6,5,6,0,0.37037,FALSE
10,36,10,159,0.454545,0.377778,TRUE
42,27,1,164,0,0.340909,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
18,52,18,489,0,0.25,TRUE
6,33,4,229,0,0.48,TRUE
14,44,7,255,0,0.177273,TRUE
14,58,13,478,0,0.307692,TRUE
7,31,6,166,0.64,0.363636,TRUE
14,65,13,402,0.671233,0.37,TRUE
3,35,1,303,0,0.357143,TRUE
13,6,3,6,0,1,TRUE
12,52,12,288,0.753846,0.470588,TRUE
16,49,7,255,0.755102,0.285714,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
40,190,30,1443,0,0.067568,TRUE
30,20,7,21,0,0.225,TRUE
19,39,13,178,0.3,0.328125,TRUE
3,17,2,74,0,0.5,TRUE
5,18,2,109,0,0.416667,TRUE
8,5,5,15,0,0.625,TRUE
8,6,2,6,0,1,TRUE
17,62,0,491,0,0.233333,TRUE
20,12,9,12,0,0.2,TRUE
8,43,8,226,0.765625,0.359375,TRUE
7,21,4,88,0,0.625,TRUE
5,5,3,9,0,0.666667,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
16,65,0,877,0,0.416667,TRUE
16,31,12,146,0,0.183824,TRUE
6,37,4,172,0,0.666667,TRUE
33,32,2,211,0,0.160714,TRUE
12,55,12,320,0.592593,0.212963,TRUE
7,21,4,108,0,0.5625,TRUE
14,4,0,4,0,1,TRUE
3,8,1,34,0,0.6,TRUE
10,46,2,431,0,0.219048,TRUE
10,44,7,305,0.833333,0.6,TRUE
10,4,1,4,0,0.55,TRUE
4,30,4,170,0.790323,0.357143,TRUE
10,44,9,432,0,0.357143,TRUE
10,60,0,936,0,0.285714,TRUE
6,33,0,179,0,0.444444,TRUE
6,63,6,435,0.809524,0.4,TRUE
6,39,3,193,0,0.35,TRUE
8,42,7,329,0,0.263158,TRUE
6,1,1,1,0,1,TRUE
16,103,0,824,0.663366,0.314286,TRUE
3,17,0,136,0,0.375,TRUE
27,13,0,87,0,0.444444,TRUE
8,39,7,193,0.695652,0.375,TRUE
4,14,3,89,0.714286,0.444444,TRUE
154,583,98,8095,0,0.068627,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
18,73,0,666,0.736264,0.38,TRUE
13,86,10,593,0,0.12406,TRUE
5,22,3,138,0,0.5,TRUE
12,32,4,152,0,0.309524,TRUE
5,3,0,3,0,0.666667,TRUE
8,51,8,255,0.777778,0.366667,TRUE
12,4,3,4,0,0.5,TRUE
13,13,2,47,0,0.333333,TRUE
4,19,3,82,0,0.31746,TRUE
11,34,11,184,0.571429,0.240385,TRUE
12,64,12,464,0.7,0.345455,TRUE
12,29,0,99,0.142857,0.238095,TRUE
17,57,15,346,0.85,0.192308,TRUE
12,51,10,451,0.717647,0.35,TRUE
6,26,5,125,0,0.3,TRUE
32,104,29,955,0,0.3125,TRUE
