@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,13,2,48,0,0.4,FALSE
8,32,8,134,0.755102,0.192308,FALSE
4,13,0,41,0.8125,0.583333,FALSE
4,13,3,60,0,0.666667,FALSE
15,85,0,542,0.783019,0.192308,FALSE
9,4,0,4,0,0.666667,FALSE
5,9,4,29,0,0.5,FALSE
5,14,0,43,0.636364,0.666667,FALSE
4,9,3,61,0.777778,0.333333,FALSE
10,2,1,2,0,0.666667,FALSE
9,12,8,59,0,0.5,FALSE
12,102,12,782,0.753086,0.178571,FALSE
2,16,2,88,0,0.433333,FALSE
3,5,2,15,1,1,FALSE
4,2,1,4,0,0.666667,FALSE
33,146,23,1086,0,0.079545,FALSE
3,4,2,10,0.833333,0.666667,FALSE
7,23,0,148,0,0.4,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
11,4,0,20,0,0.555556,FALSE
19,12,6,12,0,0.316667,FALSE
15,108,0,896,0.59292,0.221884,FALSE
8,15,7,78,0.875,0.444444,FALSE
3,11,1,60,0,0.361111,FALSE
7,30,6,189,0.703704,0.55,FALSE
20,71,20,476,0.631579,0.296296,FALSE
6,13,3,55,0,0.458333,FALSE
23,83,5,638,0,0.194118,FALSE
16,81,0,504,0.683673,0.3,FALSE
6,22,5,89,0,0.55,FALSE
19,107,0,659,0.650485,0.32973,FALSE
5,6,1,20,0,0.5,FALSE
5,6,4,21,0.5,0.5,FALSE
3,7,0,17,0.985185,1,FALSE
8,19,4,85,0,0.236111,FALSE
15,78,15,408,0.753846,0.254902,FALSE
4,2,3,9,1,1,FALSE
38,7,0,7,0,0.571429,FALSE
11,22,0,101,0,0.416667,FALSE
15,3,1,3,0,1,FALSE
4,5,1,17,0,0.666667,FALSE
6,7,3,28,0,0.444444,FALSE
5,5,3,24,0.923077,0.6,FALSE
5,41,3,173,0,0.466667,FALSE
7,8,3,34,0,0.8,FALSE
8,1,0,1,0,1,FALSE
4,4,1,16,0,0.666667,FALSE
17,58,0,347,0,0.183333,FALSE
2,8,0,24,0,0.5,FALSE
4,1,2,1,0,1,FALSE
4,11,1,60,0,0.481481,FALSE
5,5,3,12,0.987654,1,FALSE
27,19,2,138,0,0.233333,FALSE
7,26,6,158,0,0.525,FALSE
15,78,15,413,0.792208,0.254902,FALSE
6,11,2,41,0,0.466667,FALSE
4,2,0,2,0,0.666667,FALSE
2,13,0,69,0,0.625,FALSE
3,20,0,61,0.963768,0.833333,FALSE
16,38,0,159,0.981132,1,FALSE
6,32,6,221,0.461538,0.4,FALSE
10,34,0,207,0,0.404762,FALSE
3,5,3,12,0.987654,1,FALSE
7,70,6,1102,0,0.320313,FALSE
7,34,6,288,0,0.333333,FALSE
8,3,0,14,0.8,0.625,FALSE
2,12,1,53,0,0.7,FALSE
8,40,0,338,0.6,0.48,FALSE
5,21,0,83,0.968254,0.5,FALSE
16,31,12,146,0,0.183824,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
14,44,7,255,0,0.177273,TRUE
3,35,1,303,0,0.357143,TRUE
5,18,2,109,0,0.416667,TRUE
11,17,4,103,0,0.241667,TRUE
5,79,0,948,0,0.292857,TRUE
13,6,3,6,0,1,TRUE
13,86,10,593,0,0.12406,TRUE
9,44,9,230,0.777778,0.366667,TRUE
6,63,6,435,0.809524,0.4,TRUE
18,73,0,666,0.736264,0.38,TRUE
5,3,0,3,0,0.666667,TRUE
8,43,8,226,0.765625,0.359375,TRUE
4,19,3,82,0,0.31746,TRUE
13,88,13,531,0.597561,0.375,TRUE
30,173,21,2020,0,0.122201,TRUE
12,29,0,99,0.142857,0.238095,TRUE
29,96,0,669,0.861789,0.205882,TRUE
20,12,9,12,0,0.2,TRUE
13,13,2,47,0,0.333333,TRUE
7,31,6,166,0.64,0.363636,TRUE
10,4,1,4,0,0.55,TRUE
6,37,4,172,0,0.666667,TRUE
6,33,0,179,0,0.444444,TRUE
10,36,10,159,0.454545,0.377778,TRUE
6,26,5,125,0,0.3,TRUE
17,62,0,491,0,0.233333,TRUE
7,15,3,83,0.3,0.34375,TRUE
32,87,15,691,0.606557,0.285,TRUE
8,10,2,10,0,0.5,TRUE
154,583,98,8095,0,0.068627,TRUE
6,14,1,105,0,0.311111,TRUE
10,31,5,182,0,0.266667,TRUE
