@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,8,2,24,0,0.5,FALSE
19,107,0,659,0.650485,0.32973,FALSE
6,5,3,12,0.994118,1,FALSE
9,51,3,297,0,0.346154,FALSE
15,52,0,335,0.730769,0.46875,FALSE
3,19,2,67,0,0.318182,FALSE
5,20,4,110,0.583333,0.333333,FALSE
6,6,1,32,0,0.466667,FALSE
9,2,0,2,0,1,FALSE
16,59,15,354,0.752941,0.162879,FALSE
6,25,2,167,0,0.256579,FALSE
8,8,5,8,0,0.458333,FALSE
15,86,15,660,0.663043,0.35,FALSE
4,11,1,60,0,0.481481,FALSE
5,5,0,12,0.991935,1,FALSE
11,17,3,77,0,0.333333,FALSE
2,12,1,53,0,0.7,FALSE
2,18,1,102,0.983871,0.666667,FALSE
2,13,0,69,0,0.625,FALSE
3,25,0,67,0.938889,0.472222,FALSE
4,10,3,57,0.833333,0.666667,FALSE
2,6,1,20,0,0.5,FALSE
3,5,2,15,1,1,FALSE
3,3,3,15,0.923077,0.666667,FALSE
10,50,10,267,0.428571,0.323077,FALSE
6,10,2,63,0,0.333333,FALSE
2,15,0,95,0,0.727273,FALSE
28,7,2,7,0,1,FALSE
8,1,1,1,0,1,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
8,40,0,338,0.6,0.48,FALSE
3,5,2,15,1,1,FALSE
4,6,0,6,0,0.75,FALSE
10,74,9,608,0.889474,0.233766,FALSE
3,7,1,36,0,0.444444,FALSE
19,84,0,685,0.672414,0.166667,FALSE
7,26,7,172,0.802632,0.71875,FALSE
9,12,3,40,0,0.428571,FALSE
4,5,1,17,0,0.666667,FALSE
13,5,2,5,0,0.666667,FALSE
10,34,0,207,0,0.404762,FALSE
10,41,10,214,0.5,0.4,FALSE
6,7,3,28,0,0.444444,FALSE
17,13,3,13,0,0.487179,FALSE
12,57,12,326,0.772152,0.342105,FALSE
15,86,15,570,0.753086,0.17619,FALSE
2,13,1,86,0,0.571429,FALSE
10,4,1,20,0,0.555556,FALSE
6,1,2,1,0,1,FALSE
30,65,29,412,0,0.571429,FALSE
6,14,4,60,0.75,0.333333,FALSE
15,108,0,896,0.59292,0.221884,FALSE
83,9,3,9,0,1,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
16,29,3,149,0,0.193878,FALSE
4,1,2,1,0,1,FALSE
27,123,23,1851,0,0.204545,FALSE
8,26,7,127,0,0.314286,FALSE
4,13,3,60,0,0.666667,FALSE
5,6,1,20,0,0.5,FALSE
5,32,5,222,0.416667,0.4,FALSE
14,103,14,642,0.592233,0.372093,FALSE
6,22,1,145,0,0.541667,FALSE
97,31,16,33,0,0.132258,FALSE
9,12,8,59,0,0.5,FALSE
6,17,0,58,0,0.833333,FALSE
19,113,11,1006,0,0.141608,FALSE
6,1,1,1,0,1,FALSE
5,6,4,21,0.5,0.5,FALSE
26,120,26,1123,0.825243,0.12012,TRUE
3,17,0,136,0,0.375,TRUE
8,51,8,255,0.777778,0.366667,TRUE
4,19,3,82,0,0.31746,TRUE
32,82,7,926,0,0.226337,TRUE
12,29,0,99,0.142857,0.238095,TRUE
20,12,9,12,0,0.2,TRUE
7,17,4,69,0,0.28,TRUE
13,13,2,47,0,0.333333,TRUE
13,64,0,411,0.82716,0.306667,TRUE
12,55,12,320,0.592593,0.212963,TRUE
8,10,2,10,0,0.5,TRUE
14,58,13,478,0,0.307692,TRUE
10,4,1,4,0,0.55,TRUE
10,46,2,431,0,0.219048,TRUE
5,5,3,9,0,0.666667,TRUE
3,17,2,74,0,0.5,TRUE
6,1,1,1,0,1,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
4,14,3,89,0.714286,0.444444,TRUE
8,6,2,6,0,1,TRUE
6,37,4,172,0,0.666667,TRUE
19,81,17,681,0,0.285714,TRUE
10,44,9,432,0,0.357143,TRUE
33,32,2,211,0,0.160714,TRUE
14,4,0,4,0,1,TRUE
5,18,0,125,0.538462,0.464286,TRUE
11,78,10,564,0.642105,0.371429,TRUE
10,44,7,305,0.833333,0.6,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
7,21,4,88,0,0.625,TRUE
17,62,0,491,0,0.233333,TRUE
5,79,0,948,0,0.292857,TRUE
6,33,4,229,0,0.48,TRUE
150,67,5,653,0.28,0.280303,TRUE
7,21,4,108,0,0.5625,TRUE
10,31,5,182,0,0.266667,TRUE
16,49,7,255,0.755102,0.285714,TRUE
11,34,11,184,0.571429,0.240385,TRUE
18,52,18,489,0,0.25,TRUE
