@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,3,3,4,3,0,0,0.555556,0,1,1,FALSE
30,34,20,10,532,1,0,0.115385,18.961538,22,1.7692,FALSE
18,44,1,17,243,1,0,0.5,47.4,14,4.2,FALSE
15,30,0,15,268,0,0,0.777778,87.666667,8,5,FALSE
15,14,3,12,118,0,0.857143,0.625,58,5,2.5,FALSE
11,28,1,10,158,1,0.847826,1,18.5,7,1.625,FALSE
6,7,5,2,34,1,0,0.4375,5,1,0.6,FALSE
17,64,5,12,380,0.875,0,0.264706,19.666667,5,1.7778,FALSE
10,8,3,7,30,0,0.857143,0.666667,14,2,1,FALSE
11,18,0,11,120,0.285714,0.83871,0.444444,15.142857,4,1.2857,FALSE
1,3,0,1,17,0,0,0,11,0,0,FALSE
11,17,0,11,145,0,0.947368,0.6,71,1,0.5,FALSE
14,27,1,13,113,0,0.978261,0.555556,26.5,1,0.5,FALSE
16,18,1,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
18,27,1,17,109,0,0.967742,0.555556,25.5,1,0.5,FALSE
30,32,3,27,128,0,0.896552,0.666667,24,1,0.6,FALSE
5,30,0,5,398,0,0.742424,0.37037,21.111111,3,1.0556,FALSE
20,29,6,14,147,0,0.924528,0.6,23,1,0.6667,FALSE
14,24,0,14,88,0,0.733333,0.4,16.6,3,1.2,FALSE
17,28,0,17,136,0,0.857143,0.333333,21.166667,3,1,FALSE
42,65,3,39,762,0.2,0,0.411111,67.818182,10,4.5455,FALSE
1,5,0,1,16,0,0,0,12,0,0,FALSE
13,16,0,13,64,0,0.88,0.666667,11.2,1,0.6,FALSE
14,42,1,13,224,0.6,0,0.25,42.8,10,3,FALSE
15,30,1,14,161,0,0.871795,0.611111,21.428571,2,0.8571,FALSE
11,22,0,11,89,0.5,0.5,0.416667,28,3,1.3333,FALSE
18,1,17,1,1,0,0,1,0,1,1,FALSE
33,71,0,33,423,0.111111,0,0.3125,58.142857,13,2.4286,FALSE
2,9,0,2,32,0,0.961538,1,6.25,1,0.5,FALSE
2,2,2,0,11,0,0,0,6,0,0,FALSE
22,23,3,19,86,0,0.884615,0.666667,15.6,1,0.6,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
15,18,1,14,65,0,0.964286,0.555556,14.75,1,0.5,FALSE
7,16,1,6,44,1,0.909091,0.666667,13.333333,2,0.6667,FALSE
3,10,0,3,31,0,0,0.666667,14.5,3,1.5,FALSE
5,11,0,5,38,0,0.8,0.75,17.5,3,1.5,FALSE
11,37,11,0,237,0,0,0.4,22.6,3,1.3,FALSE
8,6,8,0,30,1,0,0.6,4.6,1,0.8,FALSE
10,21,0,10,54,0,0,0.666667,26,1,0.5,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
8,3,5,3,3,0,0,0.666667,0,1,1,FALSE
6,5,4,2,5,0,0,0.6,0,1,1,FALSE
62,180,10,52,991,0.3,0.36,0.230392,53.5,14,4.3889,FALSE
3,5,0,3,16,1,0,1,6,0,0,FALSE
28,36,1,27,198,0,0.965517,0.555556,47.75,1,0.5,FALSE
9,30,2,7,240,1,0,0.533333,14.6,5,1.5333,FALSE
23,30,0,23,156,0,0.875,0.625,77,12,6,FALSE
12,26,11,1,250,1,0,0.259259,12.5,8,1.7222,FALSE
10,32,1,10,204,1,0.872727,0.34375,24.125,4,1.625,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
13,32,1,12,107,0,0.9375,0.583333,19.8,2,0.8,FALSE
9,12,0,9,45,0,0.875,0.625,21,2,1,FALSE
29,40,0,29,191,0,0.777778,0.52381,62.666667,5,2,TRUE
17,31,5,12,392,0,0.957447,0.5,63.833333,1,0.6667,TRUE
8,8,0,8,26,0,0.8,0.666667,12,1,0.5,TRUE
13,19,0,13,87,0,0.875,0.625,42.5,1,0.5,TRUE
47,127,7,40,1257,0.818182,0,0.110476,46.5,18,3.1923,TRUE
0,5,0,0,15,0,0,0,12,0,0,TRUE
0,5,0,0,20,0,0,0,12,0,0,TRUE
13,36,1,12,251,1,0,0.266667,14.866667,2,1.0667,TRUE
0,5,0,0,18,0,0,0,12,0,0,TRUE
14,17,0,14,61,0,0.875,0.666667,29.5,5,2.5,TRUE
31,104,6,25,848,1,0,0.142857,55,23,3.5333,TRUE
31,55,0,31,268,0.25,0.875,0.666667,87,14,4.6667,TRUE
41,89,0,41,999,0.181818,0.773585,0.338462,75,5,1.3846,TRUE
12,18,1,11,83,0,0.928571,0.666667,40.5,4,2,TRUE
9,14,1,8,45,0,0.88,0.5,7.4,1,0.6,TRUE
19,37,0,19,106,0,0,0.75,52,3,1.5,TRUE
19,54,0,19,164,0,0,0.666667,80.5,8,4,TRUE
0,5,0,0,17,0,0,0,12,0,0,TRUE
12,29,0,12,149,0.5,0.886364,0.333333,23.5,15,3.5,TRUE
5,10,0,5,31,0,0.891304,0.375,4.166667,1,0.8333,TRUE
28,48,5,23,216,1,0,0.363636,18.454545,6,1.8182,TRUE
9,3,4,5,3,0,0,0.52381,0,1,1,TRUE
16,16,1,15,55,0,0.857143,0.6,26.5,4,2,TRUE
15,17,0,15,67,0,0.875,0.6,32.5,1,0.5,TRUE
13,24,0,13,134,0.333333,0.886364,0.333333,20.833333,11,2.8333,TRUE
20,36,0,20,207,0.5,0.909091,0.75,67.333333,1,0.3333,TRUE
3,0,3,0,44,0,0,0,0,0,0,TRUE
13,12,0,13,61,0,0.875,0.625,29.5,2,1,TRUE
27,68,1,26,298,0,0.966667,0.555556,72.75,1,0.5,TRUE
45,85,3,42,724,0,0.780488,0.3125,64.545455,2,1.0909,TRUE
7,11,0,7,31,0,0.833333,0.75,14.5,1,0.5,TRUE
7,4,2,5,4,0,0,0.428571,0,1,1,TRUE
3,12,1,2,48,0,0.989691,1,23,1,0.5,TRUE
13,25,0,13,197,1,0.777778,0.4,48,4,1.25,TRUE
0,5,0,0,15,0,0,0,12,0,0,TRUE
79,229,5,74,2108,0.333333,0.214286,0.251553,85.583333,18,3.1667,TRUE
0,5,0,0,24,0,0,0,12,0,0,TRUE
4,1,0,4,1,0,0,1,0,1,1,TRUE
9,11,0,9,39,0,0.8,0.666667,18,1,0.5,TRUE
22,9,18,4,9,0,0,0.333333,0,1,1,TRUE
0,5,0,0,199,0,0,0,12,0,0,TRUE
0,5,0,0,190,0,0,0,12,0,0,TRUE
19,42,4,15,395,0,0.363636,0.546667,25.333333,11,2.5333,TRUE
8,98,1,7,480,0.931034,0,0.216216,11.189189,9,1.3784,TRUE
14,15,0,14,76,0,0.875,0.6,37,1,0.5,TRUE
15,11,0,15,49,0,0.8,0.666667,23.5,1,0.5,TRUE
3,37,1,3,232,0.1,0,0.3,23.666667,4,1.1111,TRUE
35,56,5,30,590,0.25,0.363636,0.432099,57.6,16,7.5,TRUE
13,24,0,13,116,0,0.777778,0.666667,37.666667,1,0.6667,TRUE
62,95,22,40,510,0.75,0,0.333333,37.923077,13,3.3077,TRUE
38,183,9,36,1317,0.647059,0.14,0.120629,27.888889,5,1.9111,TRUE
24,55,0,24,222,0.25,0.857143,0.666667,71.666667,8,2.6667,TRUE
0,5,0,0,15,0,0,0,12,0,0,TRUE
16,18,0,16,85,0,0.875,0.625,41.5,9,4.5,TRUE
