@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
20,3,1,11,1,1,294,0,0,0.533333,1,1,1,FALSE
33,0,1,5,3,0.723684,431,1,10,0.5,3,5,2,FALSE
40,13,0,2,5,0.6,374,0,0,0.28,0,0,11,FALSE
12,0,1,3,3,0.6,343,1,0,0.466667,0,0,11,FALSE
33,0,4,1,8,0.571429,419,1,0,0.625,0,0,12,FALSE
12,0,2,6,4,0.625,182,1,1,0.325,1,4,12,FALSE
97,65,9,11,6,0.738095,512,1,1,0.253333,1,1,8,FALSE
19,21,4,4,7,1,70,1,1,0.785714,0,0,4,FALSE
156,134,26,23,15,0.766667,936,0.7,5,0.172619,1,2,29,FALSE
54,5,3,7,2,0.72,377,1,0,0.305556,0,0,13,FALSE
22,43,14,9,10,0.888889,164,0,1,0.4,0,0,5,FALSE
15,0,4,2,6,0.428571,139,1,1,0.395833,0,0,5,FALSE
13,4,3,4,4,0.875,50,0.25,0,0.5,1,1,1,FALSE
52,1,0,7,4,0.714286,343,0.285714,0,0.2,0,0,11,FALSE
47,17,8,3,8,0.622222,299,1,0,0.35,0,0,10,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
8,4,1,0,4,1,82,0,0,0.35,2,2,1,FALSE
13,10,4,10,5,1,34,1,1,0.292308,0,0,1,FALSE
14,3,8,8,5,0.666667,92,1,0,0.444444,0,0,1,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
69,32,2,12,3,0.872727,692,1,3,0.291667,1,1,8,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
24,0,1,1,3,0.444444,195,1,0,0.375,1,3,2,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
15,0,1,1,3,0.333333,54,1,0,0.75,0,0,4,FALSE
19,1,1,11,1,2,89,0,0,0.625,1,1,1,FALSE
47,2,1,5,4,0.611111,461,1,2,0.4,0,0,6,FALSE
28,25,3,6,9,0.75,161,0.5,0,0.386364,1,2,5,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
5,6,1,2,3,1,15,0,1,0.533333,0,0,1,FALSE
31,21,1,11,5,2,157,0,0,0.314286,1,7,6,FALSE
21,0,7,2,1,2,93,0,0,1,0,0,0,FALSE
52,2,1,8,4,0.5,364,1,1,0.466667,0,0,3,FALSE
9,1,1,9,1,1,36,0,0,0.625,1,1,1,FALSE
20,0,6,3,5,0.59375,112,0,1,0.533333,0,0,2,FALSE
2,1,4,1,2,2,2,0,0,0.625,0,0,1,FALSE
4,6,4,1,4,2,4,0,0,0.916667,0,0,1,FALSE
14,8,2,6,7,0.428571,175,1,0,0.4375,0,0,11,FALSE
28,1,1,4,3,0.5,435,1,9,1,3,5,2,FALSE
6,0,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
42,6,2,5,3,0.75,206,1,1,1,2,4,2,FALSE
13,4,3,3,4,0.875,52,0.25,0,0.5,1,1,1,FALSE
60,20,2,6,3,0.8,294,1,0,0.375,2,5,5,FALSE
6,10,0,2,5,2,12,0,0,0.8,0,0,1,TRUE
59,38,5,11,1,0.8,307,1,1,0.25,4,12,3,TRUE
212,1606,26,36,29,0.942356,1917,0.684211,5,0.139063,3,12,21,TRUE
58,20,10,8,2,0.875,308,0.666667,2,0.296296,0,0,1,TRUE
78,102,11,15,8,0.861538,528,1,3,0.238095,0,0,5,TRUE
26,0,11,1,12,0.458333,110,1,0,0.384615,0,0,2,TRUE
81,49,3,14,3,0.884615,864,1,3,0.285714,1,1,12,TRUE
144,725,58,21,34,0.955263,1492,0.4,1,0.135965,0,0,16,TRUE
53,25,3,8,1,0.716667,349,1,0,0.5,3,5,6,TRUE
22,43,4,4,9,0.751852,364,0,4,0.533333,0,0,5,TRUE
33,7,5,7,2,0.85,397,1,3,0.3,0,0,2,TRUE
13,39,10,3,8,0.777778,33,1,1,0.25,0,0,1,TRUE
174,1621,109,20,52,0.944444,1911,0.333333,1,0.097007,0,0,16,TRUE
430,11469,40,39,169,0.883278,7612,0.906977,10,0.084392,3,9,25,TRUE
