@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
28,31,1,5,7,0.8,223,1,1,0.333333,1,3,8,FALSE
15,0,1,1,3,0.333333,54,1,0,0.75,0,0,4,FALSE
10,1,1,11,1,1.125,136,0.625,4,0.625,1,1,1,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
14,1,2,10,2,0.875,134,0,2,0.555556,1,3,1,FALSE
41,21,3,5,6,2,220,0,0,0.5,2,2,1,FALSE
69,32,2,12,3,0.872727,692,1,3,0.291667,1,1,8,FALSE
22,3,1,3,0,1.0625,283,0,0,0.285714,1,2,24,FALSE
25,0,2,1,0,0.436364,218,1,0,0.395833,0,0,3,FALSE
27,0,19,1,10,0.653846,386,0.125,1,0.342857,0,0,6,FALSE
13,3,1,10,1,1,102,0,0,0.444444,1,1,6,FALSE
20,0,1,6,3,0,79,1,0,0.5,1,1,3,FALSE
33,0,0,4,4,0.375,161,1,0,0.25,0,0,3,FALSE
2,1,5,0,2,2,2,0,0,1,0,0,1,FALSE
25,0,38,2,11,0,135,1,0,0.484848,0,0,2,FALSE
17,4,1,1,3,0.5,137,1,0,0.5,0,0,3,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
22,0,10,10,4,0.533333,316,0.333333,2,0.357143,0,0,2,FALSE
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
28,0,2,4,1,0.708333,338,1,0,0.5,2,4,3,FALSE
13,4,3,3,4,0.875,52,0.25,0,0.5,1,1,1,FALSE
8,0,1,6,0,0,69,0,1,0.571429,1,1,7,FALSE
6,2,5,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
29,23,19,3,8,0.72,244,1,1,0.16,0,0,5,FALSE
42,44,10,9,3,0.883117,211,1,1,0.236111,0,0,2,FALSE
11,6,1,1,0,2,93,0,0,0.571429,1,2,5,FALSE
40,15,3,14,1,1.114286,286,0,0,0.611111,0,0,1,FALSE
22,4,1,6,3,0.625,93,1,0,0.6,0,0,4,FALSE
34,2,3,6,1,0.8,202,1,2,0.35,0,0,1,FALSE
8,0,5,2,3,0,29,1,0,0.666667,1,1,1,FALSE
1,0,2,0,0,2,186,0,0,0,0,0,0,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
19,0,2,4,6,0.285714,157,1,0,0.40625,1,2,2,FALSE
25,0,2,1,0,0.436364,212,1,0,0.395833,0,0,3,FALSE
48,18,4,9,1,0.71875,210,1,1,0.5,4,12,2,FALSE
31,20,4,4,1,0.761905,121,0.666667,1,0.5,4,12,1,FALSE
12,0,2,6,4,0.625,182,1,1,0.325,1,4,12,FALSE
52,16,4,19,2,0.770833,404,1,4,0.246914,0,0,11,FALSE
2,0,6,0,0,2,21,0,1,1,0,0,0,FALSE
56,21,2,6,4,0.833333,384,1,0,0.3,0,0,5,FALSE
36,36,1,7,8,0.865613,505,1,4,0.319444,1,3,14,FALSE
16,55,2,1,9,2,456,0,0,0.363636,0,0,6,FALSE
35,9,2,16,4,0.95,162,0,0,0.190476,0,0,5,FALSE
28,3,1,5,4,0.771429,230,1,0,0.722222,1,3,7,TRUE
22,100,5,3,17,0.91875,199,1,4,0.183824,0,0,4,TRUE
16,0,8,2,1,0,89,1,0,0.375,0,0,4,TRUE
56,23,3,9,7,0.65,479,1,1,0.4,0,0,3,TRUE
37,100,2,0,16,0.7,679,0.8,0,0.323529,0,0,12,TRUE
162,542,8,26,9,0.831502,1807,0.892857,5,0.186813,2,3,15,TRUE
34,0,3,5,2,0.4,129,1,1,0.277778,0,0,1,TRUE
6,10,0,2,5,2,12,0,0,0.8,0,0,1,TRUE
205,1652,26,37,27,0.941761,1871,0.878788,5,0.115385,3,12,12,TRUE
55,14,3,9,4,0.675,607,0.2,1,0.138889,0,0,12,TRUE
38,38,1,7,8,0.863636,470,1,4,0.319444,1,3,12,TRUE
131,927,18,15,48,0.971667,923,0.138889,5,0.130719,3,21,7,TRUE
18,13,3,4,3,0.8,55,1,0,0.25,0,0,1,TRUE
374,5427,157,59,79,0.923831,5109,1,8,0.05177,0,0,68,TRUE
