@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
72,200,41,16,18,0.871212,375,0.909091,3,0.113095,0,0,8,TRUE
205,1652,26,37,27,0.941761,1871,0.878788,5,0.115385,3,12,12,TRUE
33,40,15,6,13,0.733333,268,1,3,0.338462,0,0,5,TRUE
24,1,1,3,3,0.5,230,1,1,1,2,4,3,TRUE
33,3,2,4,3,2,162,0,0,0.555556,0,0,1,TRUE
30,1,2,9,2,2,175,0,0,0.75,2,3,15,TRUE
430,11469,40,39,169,0.883278,7612,0.906977,10,0.084392,3,9,25,TRUE
36,293,11,4,26,0.925339,293,1,7,0.136364,0,0,4,TRUE
29,2,1,4,4,0.5625,197,1,0,0.466667,1,7,8,TRUE
28,0,2,4,1,0.708333,337,1,0,0.5,2,4,3,TRUE
34,4,2,5,1,0.464286,239,1,2,0.5,2,4,4,TRUE
54,71,8,10,16,0.789916,460,1,2,0.208333,0,0,14,TRUE
74,217,4,7,6,0.842975,521,0.909091,3,0.166008,3,4,8,TRUE
53,0,9,7,21,0.492857,1726,1,3,0.251701,0,0,31,TRUE
31,21,1,11,5,2,157,0,0,0.314286,1,7,6,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
156,134,26,23,15,0.766667,936,0.7,5,0.172619,1,2,29,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
96,3649,0,8,84,2,696,0,0,0.056202,0,0,3,FALSE
8,0,1,3,0,0.5,77,1,0,0.444444,1,2,5,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
28,1,1,4,3,0.5,435,1,9,1,3,5,2,FALSE
6,2,6,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
72,44,2,9,4,0.782051,631,1,0,0.217949,0,0,7,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
14,3,6,3,3,2,46,0,0,0.833333,0,0,1,FALSE
14,16,1,1,8,0.714286,49,1,0,1,0,0,1,FALSE
19,5,1,6,7,0.809524,146,1,0,0.392857,1,1,2,FALSE
4,3,4,0,3,1.4375,23,0,2,0.5,0,0,2,FALSE
11,26,10,2,7,0.857143,28,1,1,0.275,0,0,1,FALSE
18,3,1,10,1,1,273,0,0,0.533333,1,1,1,FALSE
46,33,3,5,8,0.650794,569,0.142857,0,0.166667,0,0,25,FALSE
166,1341,58,23,45,0.804386,1720,0.2,5,0.117647,0,0,34,FALSE
21,4,1,6,2,0.5,154,0,0,0.366667,0,0,10,FALSE
20,4,1,6,2,0.5,155,0,0,0.366667,0,0,10,FALSE
13,3,1,10,1,1,101,0,0,0.444444,1,1,6,FALSE
2,0,9,1,1,2,12,0,0,1,0,0,0,FALSE
80,133,3,4,5,0.79798,646,1,0,0.180556,3,5,5,FALSE
26,15,10,8,7,0.555556,163,0,3,0.266667,0,0,3,FALSE
24,1,1,3,3,0.5,321,1,1,1,2,4,3,FALSE
13,78,7,0,13,2,13,0,0,0.430769,0,0,1,FALSE
20,0,2,5,6,0.285714,179,1,0,0.40625,1,2,2,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
9,1,1,9,2,2,107,0,0,0.625,2,2,1,FALSE
19,21,4,4,7,1,70,1,1,0.785714,0,0,4,FALSE
13,3,19,3,3,1,59,1,1,0.5,0,0,1,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
38,0,4,4,3,0.766667,196,1,1,0.285714,0,0,2,FALSE
15,0,2,4,1,2,79,0,0,1,0,0,0,FALSE
56,12,3,8,4,0.771429,386,1,0,0.3125,0,0,15,FALSE
28,31,1,5,7,0.8,222,1,1,0.333333,1,3,8,FALSE
14,7,29,1,6,0.6,49,1,1,0.583333,0,0,1,FALSE
6,15,4,1,6,2,6,0,0,1,0,0,1,FALSE
16,4,1,4,3,0.666667,67,1,0,0.333333,0,0,4,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
