@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
33,4,4,8,2,0.666667,152,1,2,0.4,1,1,1,TRUE
106,606,5,14,36,0.929231,1100,0.88,3,0.125,3,17,31,TRUE
5,0,11,0,4,0.666667,28,1,0,0.5,0,0,1,TRUE
131,927,18,15,48,0.971667,923,0.138889,5,0.130719,3,21,7,TRUE
38,62,5,8,9,0.8125,177,1,2,0.307692,3,3,2,TRUE
378,12328,109,49,126,0.944322,5866,0.679245,11,0.082715,0,0,57,TRUE
337,10339,93,46,116,0.936533,4593,0.76087,13,0.080909,0,0,30,TRUE
64,0,6,10,1,0.713333,1130,0.9,4,0.386667,0,0,29,TRUE
54,65,3,7,4,0.846154,313,1,1,0.285714,0,0,3,TRUE
6,10,0,2,5,2,12,0,0,0.8,0,0,1,TRUE
50,90,13,5,9,0.8625,660,0.6875,5,0.169312,0,0,14,TRUE
14,0,8,2,0,0,82,1,0,0.466667,0,0,4,TRUE
30,1,2,9,2,2,175,0,0,0.75,2,3,15,TRUE
78,102,11,15,8,0.861538,528,1,3,0.238095,0,0,5,TRUE
25,0,39,2,11,0,135,1,0,0.484848,0,0,2,FALSE
98,43,4,11,2,0.866397,1049,0.894737,1,0.204082,0,0,9,FALSE
24,6,3,7,2,2,171,0,0,0.583333,1,1,1,FALSE
12,0,2,1,3,0.46875,272,1,0,0.6,0,0,10,FALSE
13,4,3,4,4,0.875,50,0.25,0,0.5,1,1,1,FALSE
33,4,5,7,2,0.666667,142,1,2,0.5,1,1,1,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
109,1019,16,25,26,0.944816,2553,0.461538,2,0.230072,1,2,11,FALSE
47,9,3,8,3,0.8,300,1,0,0.388889,0,0,1,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
29,8,1,3,3,0.625,109,1,1,1,4,12,1,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
27,10,2,3,3,0.75,181,1,0,0.5,2,4,1,FALSE
53,38,69,1,7,0.892857,437,0.571429,0,0.178571,0,0,7,FALSE
52,16,4,19,2,0.770833,404,1,4,0.246914,0,0,11,FALSE
9,1,1,9,2,2,106,0,0,0.625,2,2,1,FALSE
19,15,2,0,4,1.12,184,0,0,0.5,1,1,14,FALSE
11,10,5,1,5,2,48,0,0,0.45,0,0,2,FALSE
31,147,46,7,19,0.888889,239,0.5,4,0.233083,0,0,4,FALSE
36,36,1,7,8,0.869565,492,1,4,0.319444,1,3,13,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
50,25,3,6,1,0.716667,333,1,0,0.5,3,5,6,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
18,0,6,1,8,1.015625,368,0.104167,17,0.40625,0,0,2,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
73,29,12,12,1,0.904762,358,0.714286,3,0.233333,0,0,2,FALSE
14,8,2,6,7,0.428571,175,1,0,0.4375,0,0,11,FALSE
34,2,3,6,1,0.8,203,1,2,0.35,0,0,1,FALSE
32,11,4,6,0,0.777778,137,1,3,0.285714,0,0,1,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
135,1139,34,18,35,0.949091,1644,0.818182,4,0.111765,0,0,6,FALSE
22,2,2,8,3,0.555556,173,0.333333,0,0.5,1,1,1,FALSE
54,5,3,7,2,0.72,377,1,0,0.305556,0,0,13,FALSE
92,28,4,11,2,0.843434,1013,0.888889,1,0.214286,0,0,9,FALSE
11,0,2,0,0,0.688312,256,0,1,0.265625,0,0,12,FALSE
9,15,4,3,6,2,34,0,0,0.555556,0,0,2,FALSE
37,3,3,5,3,0.533333,214,1,1,0.32,2,11,8,FALSE
12,6,3,1,4,0.666667,37,1,1,0.5,0,0,1,FALSE
28,0,18,1,11,0.669643,391,0.125,1,0.333333,0,0,6,FALSE
67,19,4,9,3,0.711111,375,1,1,0.26,0,0,3,FALSE
16,91,7,2,14,2,38,0,0,0.414286,0,0,1,FALSE
