@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,24,4,8,0,4.25,FALSE
18,46,14,16,1,2.25,FALSE
11,24,4,8,0,4.25,FALSE
11,48,7,9,0.666667,1.8,FALSE
4,8,4,4,1,0.5,FALSE
11,6,15,1,0,1,FALSE
11,24,3,11,0,3,FALSE
15,8,1,4,0,2.5,FALSE
2,4,0,0,1,0.6667,FALSE
18,46,14,16,1,2.25,FALSE
7,42,9,4,1,3.2857,FALSE
10,30,2,10,1,4.25,FALSE
11,48,7,9,0.666667,1.8,FALSE
12,30,13,12,0.333333,2.1667,FALSE
2,7,1,1,0,1.3333,FALSE
5,9,4,5,1,0.5,FALSE
11,48,7,9,0.666667,1.8,FALSE
17,61,6,16,0.8,6.4,FALSE
0,2,0,0,0,0,FALSE
16,31,245,4,0.666667,1.3462,FALSE
10,23,13,10,0.333333,1.1667,FALSE
10,30,2,10,1,4.25,FALSE
9,12,26,3,0.428571,0.7778,FALSE
10,23,4,10,1,4,FALSE
2,25,87,1,1,0.9444,FALSE
88,6,3,0,1,0,FALSE
21,44,24,21,0.8,1.125,FALSE
11,24,4,8,0,4.25,FALSE
10,23,13,10,0.333333,1.1667,FALSE
55,154,540,30,1,1.5574,FALSE
12,25,4,9,0.666667,2,FALSE
6,31,13,5,1,2.1667,FALSE
2,1,0,0,0,1,FALSE
16,31,245,4,0.666667,1.3462,FALSE
23,77,34,19,0.714286,3.4118,FALSE
14,41,0,10,1,1.7,FALSE
2,7,1,1,0,1.3333,FALSE
15,35,13,15,0.333333,2,FALSE
4,3,3,2,0,1,FALSE
19,32,9,4,1,2.8571,FALSE
11,8,0,10,1,1.5,FALSE
2,7,1,1,0,1.3333,FALSE
14,68,28,13,0.666667,5.2222,FALSE
12,32,0,10,1,2,FALSE
11,8,0,10,1,1.5,FALSE
8,24,3,8,0,2.6667,FALSE
14,46,0,9,1,3.2857,FALSE
13,60,65,10,0.454545,1.8889,FALSE
23,77,34,19,0.714286,3.4118,FALSE
10,23,13,10,0.333333,1.1667,FALSE
11,24,3,11,0,3,FALSE
88,6,3,0,1,0,FALSE
2,8,3,1,0,0,FALSE
13,60,65,10,0.454545,1.8889,FALSE
8,4,6,2,0,1,FALSE
17,62,103,15,0.909091,2.0556,FALSE
55,154,540,30,1,1.5574,FALSE
10,2,1,2,0,1,FALSE
12,30,13,12,0.333333,2.1667,FALSE
14,22,15,9,0,2.3333,FALSE
25,79,66,24,0.5,2.7692,FALSE
11,8,0,10,1,1.5,FALSE
10,23,4,10,1,4,FALSE
4,3,3,2,0,1,FALSE
18,46,14,16,1,2.25,FALSE
12,10,0,9,1,0.6,FALSE
8,31,3,6,0.181818,1.1429,FALSE
14,16,0,14,1,3,FALSE
17,31,245,4,0.666667,1.3462,FALSE
4,71,1025,3,1,1.2157,FALSE
8,24,3,8,0,2.6667,FALSE
6,31,13,5,1,2.1667,FALSE
10,30,2,10,1,4.25,FALSE
12,30,13,12,0.333333,2.1667,FALSE
15,35,13,15,0.333333,2,FALSE
12,25,4,9,0.666667,2,FALSE
10,23,4,10,1,4,FALSE
14,16,0,14,1,3,FALSE
18,15,1,15,0,3.5,FALSE
9,32,30,6,0.857143,1.4615,FALSE
