@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,29,0,8,1,2.125,FALSE
6,7,0,3,1,1.6667,FALSE
8,17,0,6,1,3,FALSE
17,79,1,15,0.857143,2.7273,FALSE
6,26,0,3,1,4.2,FALSE
9,23,3,9,0,2.3333,FALSE
9,36,11,7,0.833333,1.9,FALSE
4,2,0,0,0,0,FALSE
13,22,2,12,1,1.75,FALSE
13,32,0,6,0.666667,0.9,FALSE
16,49,6,14,0.666667,3.4167,FALSE
4,2,1,2,0,1,FALSE
10,29,0,8,1,2.125,FALSE
7,29,11,6,0.2,1.2857,FALSE
19,32,9,4,1,2.8571,FALSE
4,2,0,0,0,0,FALSE
9,2,1,1,0,1,FALSE
8,14,3,8,0,1.3333,FALSE
10,18,8,10,0.666667,1,FALSE
17,79,1,15,0.857143,2.7273,FALSE
13,32,0,6,0.666667,0.9,FALSE
20,29,6,20,0.666667,2,FALSE
10,23,13,10,0.333333,1.1667,FALSE
7,13,3,7,0,1.3333,FALSE
7,9,1,7,0,0.5,FALSE
7,29,11,6,0.2,1.2857,FALSE
4,8,4,4,1,0.5,FALSE
15,59,203,12,0.916667,1.6957,FALSE
11,18,10,9,1,0.6,FALSE
9,28,6,9,0.666667,0.8,FALSE
12,30,322,0,1,0.9655,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
13,22,2,12,1,1.75,FALSE
11,16,1,6,0,2.5,FALSE
10,18,8,10,0.666667,1,FALSE
11,18,10,9,1,0.6,FALSE
10,41,20,9,0.666667,2.375,FALSE
10,2,1,2,0,1,FALSE
15,35,13,15,0.333333,2,FALSE
7,11,6,6,0.5,0.5,FALSE
10,20,0,7,1,0.8333,FALSE
11,13,15,11,0,0.8333,FALSE
10,1,0,1,0,1,FALSE
9,2,1,1,0,1,FALSE
11,8,0,10,1,1.5,FALSE
4,8,4,4,1,0.5,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
