@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,62,103,15,0.909091,2.0556,FALSE
0,2,0,0,0,0,FALSE
17,88,56,15,0.909091,2.125,FALSE
11,24,3,11,0,3,FALSE
14,46,0,9,1,3.2857,FALSE
7,15,3,7,0,1.3333,FALSE
4,2,1,2,0,1,FALSE
7,14,0,5,0,3,FALSE
1,8,0,0,1,1.4286,FALSE
10,8,28,3,0,1,FALSE
12,19,6,8,1,3.2,FALSE
9,32,30,6,0.857143,1.4615,FALSE
12,10,0,9,1,0.6,FALSE
11,27,6,10,0.8,1.2,FALSE
8,18,4,6,0.666667,1.5,FALSE
0,2,0,0,0,0,FALSE
11,65,41,11,1,2.7273,FALSE
17,88,56,15,0.909091,2.125,FALSE
7,15,3,7,0,1.3333,FALSE
10,13,1,6,0.666667,0.6667,FALSE
10,8,28,3,0,1,FALSE
10,20,0,7,1,0.8333,FALSE
6,6,3,5,0,0.3333,FALSE
5,9,4,5,1,0.5,FALSE
6,26,0,3,1,4.2,FALSE
11,27,6,10,0.8,1.2,FALSE
9,32,30,6,0.857143,1.4615,FALSE
31,48,37,11,1,2.9286,FALSE
11,65,41,11,1,2.7273,FALSE
8,18,4,6,0.666667,1.5,FALSE
2,12,22,1,1,1.2222,FALSE
29,76,172,17,0.714286,1.875,FALSE
7,15,3,7,0,1.3333,FALSE
18,40,4,16,0.5,0.5,FALSE
11,28,1,11,1,2.6667,FALSE
8,14,1,8,0,0.5,FALSE
5,1,0,2,0,1,FALSE
7,42,9,4,1,3.2857,FALSE
10,8,28,3,0,1,FALSE
9,32,30,6,0.857143,1.4615,FALSE
13,22,2,12,1,1.75,FALSE
18,44,781,0,1,0.9767,FALSE
12,31,13,12,0.333333,1.6667,FALSE
14,33,6,14,0.8,1.4,FALSE
17,88,56,15,0.909091,2.125,FALSE
7,14,0,5,0,3,FALSE
10,13,1,6,0.666667,0.6667,FALSE
11,28,1,11,1,2.6667,FALSE
12,14,1,5,0,1.5,FALSE
8,19,3,8,0,3,FALSE
12,31,13,12,0.333333,1.6667,FALSE
13,14,0,2,1,1.4286,FALSE
13,14,0,2,1,1.4286,FALSE
14,33,6,14,0.8,1.4,FALSE
11,28,1,11,1,2.6667,FALSE
4,18,13,4,1,0.6667,FALSE
10,13,1,6,0.666667,0.6667,FALSE
10,13,1,6,0.666667,0.6667,FALSE
18,44,781,0,1,0.9767,FALSE
12,19,6,8,1,3.2,FALSE
6,6,3,5,0,0.3333,FALSE
11,13,15,11,0,0.8333,FALSE
5,9,4,5,1,0.5,FALSE
2,4,0,1,1,0.6667,FALSE
12,19,6,8,1,3.2,FALSE
12,19,6,8,1,3.2,FALSE
6,33,2,5,1,1.6,FALSE
12,31,13,12,0.333333,1.6667,FALSE
4,18,13,4,1,0.6667,FALSE
17,61,6,16,0.8,6.4,FALSE
9,29,4,9,1,1.75,FALSE
11,24,3,11,0,3,FALSE
6,26,0,3,1,4.2,FALSE
5,1,0,2,0,1,FALSE
