@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,27,4,10,1,2.75,FALSE
21,47,0,19,1,1.6,FALSE
7,4,1,2,0,0.5,FALSE
88,6,3,0,1,0,FALSE
46,7,21,1,0,1,FALSE
3,32,4,0,0.8,2,FALSE
10,25,3,10,0,3.6667,FALSE
11,92,349,11,1,1.6296,FALSE
11,26,4,11,1,2.75,FALSE
15,32,9,14,0.777778,2.8333,FALSE
7,15,3,7,0,1.3333,FALSE
13,60,65,10,0.454545,1.8889,FALSE
11,6,15,1,0,1,FALSE
18,46,14,16,1,2.25,FALSE
8,11,1,6,1,0.3333,FALSE
14,67,0,13,1,10.4,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
6,7,0,3,1,1.6667,FALSE
11,48,7,9,0.666667,1.8,FALSE
8,18,0,6,1,3,FALSE
5,9,4,5,1,0.5,FALSE
5,1,0,2,0,1,FALSE
5,9,4,5,1,0.5,FALSE
12,31,6,12,0.666667,2.4,FALSE
6,10,22,3,0.666667,0.8889,FALSE
8,19,9,1,1,1.2,FALSE
7,15,3,7,0,1.3333,FALSE
7,16,3,5,0,3,FALSE
7,15,3,7,0,1.3333,FALSE
2,3,1,0,0,0,FALSE
3,32,4,0,0.8,2,FALSE
6,11,35,3,0.666667,0.9,FALSE
6,33,2,5,1,1.6,FALSE
1,8,0,0,1,1.4286,FALSE
10,21,13,10,0.333333,1.1667,FALSE
11,8,0,10,1,1.5,FALSE
7,16,3,5,0,3,FALSE
9,44,5,9,0.75,3.4286,FALSE
7,4,1,2,0,0.5,FALSE
31,48,37,11,1,2.9286,FALSE
22,21,4,9,1,2.25,FALSE
2,3,1,0,0,0,FALSE
88,6,3,0,1,0,FALSE
6,7,0,3,1,1.6667,FALSE
11,31,3,11,0,3.6667,FALSE
1,13,0,0,0,0.5,FALSE
8,31,3,6,0.181818,1.1429,FALSE
74,4,6,1,0,1,FALSE
46,7,21,1,0,1,FALSE
7,12,1,2,0,0.8333,FALSE
21,47,0,19,1,1.6,FALSE
10,28,9,9,0.5,0.6667,FALSE
7,9,1,7,0,0.5,FALSE
5,9,4,5,1,0.5,FALSE
4,31,0,0,1,2,FALSE
7,12,1,2,0,0.8333,FALSE
10,21,13,10,0.333333,1.1667,FALSE
7,12,1,2,0,0.8333,FALSE
9,13,6,9,0,0.75,FALSE
15,32,9,14,0.777778,2.8333,FALSE
4,31,0,0,1,2,FALSE
21,47,0,19,1,1.6,FALSE
10,28,9,9,0.5,0.6667,FALSE
9,13,6,9,0,0.75,FALSE
7,15,3,7,0,1.3333,FALSE
10,67,52,10,0.666667,2.25,FALSE
12,25,4,9,0.666667,2,FALSE
11,26,4,11,1,2.75,FALSE
11,8,0,10,1,1.5,FALSE
12,31,6,12,0.666667,2.4,FALSE
10,2,1,2,0,1,FALSE
15,22,8,8,0.5,1,FALSE
10,67,52,10,0.666667,2.25,FALSE
14,67,0,13,1,10.4,FALSE
12,31,6,12,0.666667,2.4,FALSE
15,32,9,14,0.777778,2.8333,FALSE
11,45,22,11,1,0.7778,FALSE
5,9,4,5,1,0.5,FALSE
15,32,9,14,0.777778,2.8333,FALSE
8,8,4,7,1,0.75,FALSE
15,32,9,14,0.777778,2.8333,FALSE
8,14,3,8,0,1.3333,FALSE
5,8,1,5,1,0.3333,TRUE
8,47,13,8,0.5,1.5,TRUE
