@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,4,0,0,1,0.6667,FALSE
10,23,13,10,0.333333,1.1667,FALSE
2,3,1,0,0,0,FALSE
11,34,2,11,1,3.5,FALSE
12,29,2,12,1,2.25,FALSE
9,22,3,9,0,4,FALSE
8,2,1,2,0,1,FALSE
10,41,20,9,0.666667,2.375,FALSE
8,24,3,8,0,2.6667,FALSE
10,23,13,10,0.333333,1.1667,FALSE
14,15,1,7,0,1.5,FALSE
17,79,1,15,0.857143,2.7273,FALSE
4,3,3,2,0,1,FALSE
2,4,0,0,1,0.6667,FALSE
11,16,1,6,0,2.5,FALSE
11,48,7,9,0.666667,1.8,FALSE
5,1,0,2,0,1,FALSE
2,3,1,0,0,0,FALSE
18,40,4,16,0.5,0.5,FALSE
31,48,37,11,1,2.9286,FALSE
21,73,110,19,1,2.4286,FALSE
17,79,1,15,0.857143,2.7273,FALSE
10,23,4,10,1,4,FALSE
9,28,6,9,0.666667,0.8,FALSE
11,34,2,11,1,3.5,FALSE
8,29,4,8,1,1.75,FALSE
10,23,13,10,0.333333,1.1667,FALSE
8,27,35,5,1,1.5714,FALSE
10,23,1,8,0,5.5,FALSE
11,28,1,11,1,2.6667,FALSE
6,16,2,6,1,2,FALSE
17,61,6,16,0.8,6.4,FALSE
10,41,20,9,0.666667,2.375,FALSE
8,17,9,5,1,1.8571,FALSE
2,4,0,0,1,0.6667,FALSE
12,31,13,12,0.333333,1.6667,FALSE
18,40,4,16,0.5,0.5,FALSE
16,30,1,14,0,12.5,FALSE
10,8,28,3,0,1,FALSE
12,25,4,9,0.666667,2,FALSE
11,48,7,9,0.666667,1.8,FALSE
10,23,13,10,0.333333,1.1667,FALSE
11,16,1,6,0,2.5,FALSE
31,48,37,11,1,2.9286,FALSE
10,23,4,10,1,4,FALSE
6,7,0,3,1,1.6667,FALSE
7,11,6,6,0.5,0.5,FALSE
10,27,0,8,1,2.6667,FALSE
6,6,3,5,0,0.3333,FALSE
10,23,13,10,0.333333,1.1667,FALSE
5,8,1,5,1,0.3333,FALSE
8,19,9,1,1,1.2,FALSE
82,6,3,0,1,0,FALSE
17,79,1,15,0.857143,2.7273,FALSE
8,27,35,5,1,1.5714,FALSE
19,32,9,4,1,2.8571,FALSE
9,1,0,1,0,1,FALSE
5,9,4,5,1,0.5,FALSE
9,29,0,6,1,1.1429,FALSE
10,23,1,8,0,5.5,FALSE
6,7,0,3,1,1.6667,FALSE
16,55,14,12,1,3,FALSE
21,73,110,19,1,2.4286,FALSE
55,154,540,30,1,1.5574,FALSE
6,26,0,3,1,4.2,FALSE
12,19,6,8,1,3.2,FALSE
10,23,13,10,0.333333,1.1667,FALSE
8,27,35,5,1,1.5714,FALSE
9,1,0,1,0,1,FALSE
55,154,540,30,1,1.5574,FALSE
17,31,245,4,0.666667,1.3462,FALSE
12,25,4,9,0.666667,2,FALSE
7,9,1,7,0,0.5,FALSE
