@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,28,6,9,0.666667,0.8,FALSE
11,3,0,3,0,0,FALSE
17,62,103,15,0.909091,2.0556,FALSE
12,31,13,12,0.333333,1.6667,FALSE
12,65,3,11,0.5,7,FALSE
14,22,15,9,0,2.3333,FALSE
5,2,1,2,0,1,FALSE
1,8,0,0,1,1.4286,FALSE
8,4,6,2,0,1,FALSE
5,9,4,5,1,0.5,FALSE
24,18,10,7,1,1.4,FALSE
14,22,15,9,0,2.3333,FALSE
10,27,0,8,1,2.6667,FALSE
10,1,0,1,0,1,FALSE
4,8,28,0,0,1,FALSE
8,19,9,1,1,1.2,FALSE
10,2,1,2,0,1,FALSE
5,9,4,5,1,0.5,FALSE
11,29,3,11,0,4,FALSE
10,1,0,1,0,1,FALSE
21,73,110,19,1,2.4286,FALSE
10,13,1,6,0.666667,0.6667,FALSE
1,8,0,0,1,1.4286,FALSE
11,65,41,11,1,2.7273,FALSE
13,26,6,12,0.8,1.6,FALSE
13,26,6,12,0.8,1.6,FALSE
17,62,103,15,0.909091,2.0556,FALSE
6,5,1,4,0,0.5,FALSE
22,33,7,5,1,2.3333,FALSE
2,1,0,0,0,1,FALSE
9,28,6,9,0.666667,0.8,FALSE
13,26,6,12,0.8,1.6,FALSE
11,13,15,11,0,0.8333,FALSE
8,19,9,1,1,1.2,FALSE
11,33,6,11,0.666667,4.2,FALSE
10,2,1,2,0,1,FALSE
12,65,3,11,0.5,7,FALSE
21,44,24,21,0.8,1.125,FALSE
11,26,4,11,1,2.75,FALSE
6,5,1,4,0,0.5,FALSE
12,73,67,12,1,2.4,FALSE
7,16,3,5,0,3,FALSE
12,31,13,12,0.333333,1.6667,FALSE
10,24,11,9,0.666667,2.8333,FALSE
12,65,3,11,0.5,7,FALSE
11,41,6,11,0.923077,3.8,FALSE
14,17,10,2,0,2,FALSE
4,8,28,0,0,1,FALSE
17,31,245,4,0.666667,1.3462,FALSE
9,29,0,6,1,1.1429,FALSE
9,29,0,6,1,1.1429,FALSE
14,17,10,2,0,2,FALSE
2,4,0,1,1,0.6667,FALSE
2,8,3,1,0,0,FALSE
10,23,13,10,0.333333,1.1667,FALSE
12,34,13,12,0.333333,2.3333,FALSE
5,9,4,5,1,0.5,FALSE
12,65,3,11,0.5,7,FALSE
9,29,0,6,1,1.1429,FALSE
12,65,3,11,0.5,7,FALSE
6,26,0,3,1,4.2,FALSE
14,1,0,3,0,1,FALSE
10,27,0,8,1,2.6667,FALSE
7,16,3,5,0,3,FALSE
15,21,4,8,0.5,1,FALSE
2,1,0,0,0,1,FALSE
12,65,3,11,0.5,7,FALSE
11,23,2,10,1,1.25,FALSE
8,4,6,2,0,1,FALSE
15,26,29,7,1,1.5714,FALSE
9,26,3,9,0,3.6667,FALSE
8,4,6,2,0,1,FALSE
20,37,13,19,0.5,1.8333,FALSE
9,29,0,6,1,1.1429,FALSE
20,37,13,19,0.5,1.8333,FALSE
17,31,245,4,0.666667,1.3462,FALSE
10,1,0,1,0,1,FALSE
12,34,13,12,0.333333,2.3333,FALSE
6,26,0,3,1,4.2,FALSE
8,19,9,1,1,1.2,FALSE
15,26,29,7,1,1.5714,FALSE
10,23,13,10,0.333333,1.1667,FALSE
31,96,28,27,0,2.875,TRUE
19,15,1,15,0,3.5,TRUE
20,33,8,18,1,2,TRUE
4,22,2,3,1,1.75,TRUE
29,64,38,28,1,2.0833,TRUE
23,33,7,5,1,2.3333,TRUE
10,30,4,10,1,1.75,TRUE
13,1,0,2,0,1,TRUE
13,26,2,11,1,3.5,TRUE
38,102,30,37,1,2.2222,TRUE
4,22,2,3,1,1.75,TRUE
20,33,8,18,1,2,TRUE
15,58,100,13,1,2.0588,TRUE
31,96,28,27,0,2.875,TRUE
4,13,1,4,0,0.6667,TRUE
26,63,20,26,1,1,TRUE
18,58,43,16,0.666667,2.6667,TRUE
17,38,20,17,1,1.625,TRUE
17,38,20,17,1,1.625,TRUE
19,15,1,15,0,3.5,TRUE
18,58,43,16,0.666667,2.6667,TRUE
19,15,1,15,0,3.5,TRUE
18,58,43,16,0.666667,2.6667,TRUE
18,71,1,16,0.857143,2.7273,TRUE
20,33,8,18,1,2,TRUE
13,36,493,0,1,0.9714,TRUE
4,22,2,3,1,1.75,TRUE
18,58,43,16,0.666667,2.6667,TRUE
26,63,20,26,1,1,TRUE
4,13,1,4,0,0.6667,TRUE
17,38,20,17,1,1.625,TRUE
10,32,3,10,1,4.3333,TRUE
10,30,4,10,1,1.75,TRUE
10,36,2,10,1,4.5,TRUE
13,1,0,2,0,1,TRUE
29,64,38,28,1,2.0833,TRUE
19,15,1,15,0,3.5,TRUE
15,58,100,13,1,2.0588,TRUE
20,33,8,18,1,2,TRUE
20,33,8,18,1,2,TRUE
28,84,99,28,1,2.6,TRUE
38,102,30,37,1,2.2222,TRUE
16,46,87,12,1,1.5,TRUE
31,96,28,27,0,2.875,TRUE
15,58,100,13,1,2.0588,TRUE
10,36,2,10,1,4.5,TRUE
23,33,7,5,1,2.3333,TRUE
16,46,87,12,1,1.5,TRUE
28,84,99,28,1,2.6,TRUE
20,33,8,18,1,2,TRUE
28,84,99,28,1,2.6,TRUE
29,64,38,28,1,2.0833,TRUE
13,1,0,2,0,1,TRUE
42,105,589,20,0.9,2.0426,TRUE
4,22,2,3,1,1.75,TRUE
18,71,1,16,0.857143,2.7273,TRUE
4,22,2,3,1,1.75,TRUE
13,36,493,0,1,0.9714,TRUE
29,64,38,28,1,2.0833,TRUE
10,30,4,10,1,1.75,TRUE
19,15,1,15,0,3.5,TRUE
10,36,2,10,1,4.5,TRUE
18,71,1,16,0.857143,2.7273,TRUE
10,30,4,10,1,1.75,TRUE
18,71,1,16,0.857143,2.7273,TRUE
31,96,28,27,0,2.875,TRUE
10,30,4,10,1,1.75,TRUE
20,33,8,18,1,2,TRUE
16,46,87,12,1,1.5,TRUE
10,32,3,10,1,4.3333,TRUE
31,96,28,27,0,2.875,TRUE
38,102,30,37,1,2.2222,TRUE
10,32,3,10,1,4.3333,TRUE
10,30,4,10,1,1.75,TRUE
26,63,20,26,1,1,TRUE
18,58,43,16,0.666667,2.6667,TRUE
26,63,20,26,1,1,TRUE
10,32,3,10,1,4.3333,TRUE
20,33,8,18,1,2,TRUE
15,58,100,13,1,2.0588,TRUE
13,26,2,11,1,3.5,TRUE
10,32,3,10,1,4.3333,TRUE
