@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,55,14,12,1,3,FALSE
13,14,5,10,0.75,0.6667,FALSE
2,12,22,1,1,1.2222,FALSE
16,55,14,12,1,3,FALSE
56,47,1081,9,0,1,FALSE
11,16,1,6,0,2.5,FALSE
8,20,8,8,0.857143,1.8,FALSE
16,30,1,14,0,12.5,FALSE
21,73,110,19,1,2.4286,FALSE
8,14,3,8,0,1.3333,FALSE
12,31,13,12,0.333333,1.6667,FALSE
12,28,3,12,0,3,FALSE
4,2,1,2,0,1,FALSE
10,12,26,3,0.428571,0.7778,FALSE
5,9,4,5,1,0.5,FALSE
16,49,6,14,0.666667,3.4167,FALSE
11,27,6,10,0.8,1.2,FALSE
8,24,3,8,0,2.6667,FALSE
15,26,29,7,1,1.5714,FALSE
11,16,1,6,0,2.5,FALSE
11,29,3,11,0,4,FALSE
12,10,0,9,1,0.6,FALSE
13,14,0,2,1,1.4286,FALSE
21,73,110,19,1,2.4286,FALSE
6,31,13,5,1,2.1667,FALSE
8,14,3,8,0,1.3333,FALSE
10,2,1,2,0,1,FALSE
9,32,30,6,0.857143,1.4615,FALSE
11,31,3,11,0,3.6667,FALSE
3,30,26,3,1,1.625,FALSE
14,33,6,14,0.8,1.4,FALSE
3,30,26,3,1,1.625,FALSE
1,8,0,0,1,1.4286,FALSE
9,13,6,9,0,0.75,FALSE
5,9,4,5,1,0.5,FALSE
9,2,1,1,0,1,FALSE
19,70,53,13,0.666667,1.4286,FALSE
11,41,6,11,0.923077,3.8,FALSE
2,22,231,0,0,1,FALSE
8,20,8,8,0.857143,1.8,FALSE
8,18,4,6,0.666667,1.5,FALSE
9,32,30,6,0.857143,1.4615,FALSE
5,15,1,3,0,1,FALSE
10,20,0,7,1,0.8333,FALSE
8,18,4,6,0.666667,1.5,FALSE
10,12,26,3,0.428571,0.7778,FALSE
1,8,0,0,1,1.4286,FALSE
