@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,17,10,2,0,2,FALSE
15,59,203,12,0.916667,1.6957,FALSE
7,23,16,4,0.75,1,FALSE
11,3,0,3,0,0,FALSE
11,34,2,11,1,3.5,FALSE
25,35,20,14,0.8,1.75,FALSE
6,5,1,4,0,0.5,FALSE
4,31,0,0,1,2,FALSE
7,14,0,5,0,3,FALSE
14,33,6,14,0.8,1.4,FALSE
5,2,1,2,0,1,FALSE
31,48,37,11,1,2.9286,FALSE
11,45,22,11,1,0.7778,FALSE
16,30,1,14,0,12.5,FALSE
10,13,1,6,0.666667,0.6667,FALSE
2,8,3,1,0,0,FALSE
13,14,5,10,0.75,0.6667,FALSE
16,55,14,12,1,3,FALSE
82,6,3,0,1,0,FALSE
21,44,24,21,0.8,1.125,FALSE
14,1,0,3,0,1,FALSE
15,22,8,8,0.5,1,FALSE
23,54,76,13,0.888889,2.2353,FALSE
6,7,0,3,1,1.6667,FALSE
0,2,0,0,0,0,FALSE
7,29,11,6,0.2,1.2857,FALSE
14,33,6,14,0.8,1.4,FALSE
6,7,0,3,1,1.6667,FALSE
56,47,1081,9,0,1,FALSE
7,4,6,1,0,1,FALSE
7,16,3,5,0,3,FALSE
23,54,76,13,0.888889,2.2353,FALSE
2,8,3,1,0,0,FALSE
14,1,0,3,0,1,FALSE
7,14,0,5,0,3,FALSE
11,13,15,11,0,0.8333,FALSE
11,3,0,3,0,0,FALSE
15,59,203,12,0.916667,1.6957,FALSE
43,7,21,1,0,1,FALSE
9,22,5,9,1,1.4286,FALSE
12,30,7,12,0.666667,1,FALSE
10,12,66,3,0,1,FALSE
8,14,3,8,0,1.3333,FALSE
9,44,5,9,0.75,3.4286,FALSE
13,35,7,13,0.857143,1.8571,FALSE
43,7,21,1,0,1,FALSE
14,17,10,2,0,2,FALSE
56,47,1081,9,0,1,FALSE
2,1,0,0,0,1,FALSE
5,2,1,2,0,1,FALSE
55,154,540,30,1,1.5574,FALSE
56,47,1081,9,0,1,FALSE
7,14,0,5,0,3,FALSE
7,16,3,5,0,3,FALSE
8,18,0,6,1,3,FALSE
11,18,10,9,1,0.6,FALSE
9,38,4,9,1,5.4,FALSE
5,9,4,5,1,0.5,FALSE
11,16,1,6,0,2.5,FALSE
6,5,1,4,0,0.5,FALSE
7,29,11,6,0.2,1.2857,FALSE
13,40,13,13,0.6,2.6667,FALSE
2,8,3,1,0,0,FALSE
7,2,1,2,0,1,FALSE
7,4,6,1,0,1,FALSE
7,16,3,5,0,3.3333,FALSE
55,154,540,30,1,1.5574,FALSE
43,7,21,1,0,1,FALSE
7,14,0,5,0,3,FALSE
22,66,4,20,1,0.6,FALSE
9,22,5,9,1,1.4286,FALSE
19,70,53,13,0.666667,1.4286,FALSE
8,4,6,2,0,1,FALSE
7,2,1,2,0,1,FALSE
22,66,4,20,1,0.6,FALSE
13,35,7,13,0.857143,1.8571,FALSE
10,8,28,3,0,1,FALSE
8,4,6,2,0,1,FALSE
7,2,1,2,0,1,FALSE
5,9,4,5,1,0.5,FALSE
5,2,1,2,0,1,FALSE
9,32,30,6,0.857143,1.4615,FALSE
15,53,25,7,1,2.9,TRUE
11,58,28,10,0.666667,4.5556,TRUE
39,96,30,38,1,2.3333,TRUE
29,64,38,28,1,2.0833,TRUE
15,53,25,7,1,2.9,TRUE
23,33,7,5,1,2.3333,TRUE
10,30,4,10,1,1.75,TRUE
39,96,30,38,1,2.3333,TRUE
18,71,1,16,0.857143,2.7273,TRUE
5,30,1,3,0,4.5,TRUE
10,29,20,10,1,1.25,TRUE
18,58,43,16,0.666667,2.6667,TRUE
11,28,6,11,0.666667,3.2,TRUE
6,6,3,5,0,0.3333,TRUE
5,30,1,3,0,4.5,TRUE
8,13,2,8,1,1,TRUE
39,96,30,38,1,2.3333,TRUE
28,87,150,26,0.727273,2.9167,TRUE
11,38,81,10,1,0.8667,TRUE
23,33,7,5,1,2.3333,TRUE
11,58,28,10,0.666667,4.5556,TRUE
15,53,25,7,1,2.9,TRUE
10,30,4,10,1,1.75,TRUE
11,28,6,11,0.666667,3.2,TRUE
8,13,2,8,1,1,TRUE
29,64,38,28,1,2.0833,TRUE
5,8,1,5,1,0.3333,TRUE
10,30,4,10,1,1.75,TRUE
5,8,1,5,1,0.3333,TRUE
11,38,81,10,1,0.8667,TRUE
15,53,25,7,1,2.9,TRUE
17,39,30,16,0.75,1.3333,TRUE
10,30,4,10,1,1.75,TRUE
15,58,100,13,1,2.0588,TRUE
39,96,30,38,1,2.3333,TRUE
39,96,30,38,1,2.3333,TRUE
18,58,43,16,0.666667,2.6667,TRUE
18,71,1,16,0.857143,2.7273,TRUE
15,53,25,7,1,2.9,TRUE
17,39,30,16,0.75,1.3333,TRUE
11,8,0,10,1,1.5,TRUE
10,30,4,10,1,1.75,TRUE
10,30,4,10,1,1.75,TRUE
10,30,4,10,1,1.75,TRUE
39,96,30,38,1,2.3333,TRUE
11,38,81,10,1,0.8667,TRUE
5,30,1,3,0,4.5,TRUE
6,6,3,5,0,0.3333,TRUE
18,58,43,16,0.666667,2.6667,TRUE
5,30,1,3,0,4.5,TRUE
18,58,43,16,0.666667,2.6667,TRUE
8,13,2,8,1,1,TRUE
11,38,81,10,1,0.8667,TRUE
8,27,35,5,1,1.5714,TRUE
5,30,1,3,0,4.5,TRUE
11,38,81,10,1,0.8667,TRUE
7,19,4,7,1,1.5,TRUE
6,6,3,5,0,0.3333,TRUE
29,64,38,28,1,2.0833,TRUE
15,38,7,14,0.666667,4,TRUE
11,58,28,10,0.666667,4.5556,TRUE
5,30,1,3,0,4.5,TRUE
11,58,28,10,0.666667,4.5556,TRUE
23,33,7,5,1,2.3333,TRUE
17,39,30,16,0.75,1.3333,TRUE
28,87,150,26,0.727273,2.9167,TRUE
11,58,28,10,0.666667,4.5556,TRUE
11,8,0,10,1,1.5,TRUE
28,87,150,26,0.727273,2.9167,TRUE
15,53,25,7,1,2.9,TRUE
17,39,30,16,0.75,1.3333,TRUE
18,71,1,16,0.857143,2.7273,TRUE
15,58,100,13,1,2.0588,TRUE
28,87,150,26,0.727273,2.9167,TRUE
10,29,20,10,1,1.25,TRUE
11,8,0,10,1,1.5,TRUE
11,38,81,10,1,0.8667,TRUE
10,30,4,10,1,1.75,TRUE
5,8,1,5,1,0.3333,TRUE
10,30,4,10,1,1.75,TRUE
11,28,6,11,0.666667,3.2,TRUE
29,64,38,28,1,2.0833,TRUE
