@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,5,1,4,0,0.5,FALSE
0,2,0,0,0,0,FALSE
43,7,21,1,0,1,FALSE
7,16,3,5,0,3.3333,FALSE
9,29,4,9,1,1.75,FALSE
13,14,0,2,1,1.4286,FALSE
6,5,1,4,0,0.5,FALSE
14,1,0,3,0,1,FALSE
10,67,52,10,0.666667,2.25,FALSE
8,14,3,8,0,1.3333,FALSE
12,65,3,11,0.5,7,FALSE
8,31,3,6,0.181818,1.1429,FALSE
10,2,1,2,0,1,FALSE
18,44,781,0,1,0.9767,FALSE
6,8,1,4,0,1.5,FALSE
14,67,0,13,1,10.4,FALSE
8,14,3,8,0,1.3333,FALSE
11,28,1,11,1,2.6667,FALSE
10,67,52,10,0.666667,2.25,FALSE
12,39,6,12,0.666667,3,FALSE
10,35,3,9,1,1,FALSE
16,49,6,14,0.666667,3.4167,FALSE
14,67,0,13,1,10.4,FALSE
14,33,6,14,0.8,1.4,FALSE
11,27,13,11,0.333333,2,FALSE
11,38,0,11,0.75,5.2857,FALSE
5,1,0,2,0,1,FALSE
15,35,13,15,0.333333,2,FALSE
7,15,3,7,0,1.3333,FALSE
5,28,1,3,0,2.5,FALSE
5,9,4,5,1,0.5,FALSE
5,1,0,2,0,1,FALSE
11,8,0,10,1,1.5,FALSE
2,7,1,1,0,1.3333,FALSE
5,9,4,5,1,0.5,FALSE
18,15,1,15,0,3.5,FALSE
16,30,1,14,0,12.5,FALSE
15,22,8,8,0.5,1,FALSE
13,22,2,12,1,1.75,FALSE
6,4,1,0,0,0,FALSE
12,65,3,11,0.5,7,FALSE
11,26,4,11,1,2.75,FALSE
14,35,0,7,1,1.5,FALSE
9,32,30,6,0.857143,1.4615,FALSE
14,1,0,3,0,1,FALSE
9,26,3,9,0,3.6667,FALSE
12,65,3,11,0.5,7,FALSE
11,25,3,11,0,4.3333,FALSE
14,35,0,7,1,1.5,FALSE
12,39,6,12,0.666667,3,FALSE
11,28,1,11,1,2.6667,FALSE
14,17,10,2,0,2,FALSE
9,44,5,9,0.75,3.4286,FALSE
14,46,0,9,1,3.2857,FALSE
11,28,1,11,1,2.6667,FALSE
11,38,0,11,0.75,5.2857,FALSE
10,35,3,9,1,1,FALSE
15,35,13,15,0.333333,2,FALSE
11,25,3,11,0,4.3333,FALSE
15,39,7,14,0.666667,4.1667,FALSE
11,25,3,11,0,4.3333,FALSE
14,16,0,14,1,3,FALSE
18,15,1,15,0,3.5,FALSE
12,19,6,8,1,3.2,FALSE
11,8,0,10,1,1.5,FALSE
14,46,0,9,1,3.2857,FALSE
6,8,1,4,0,1.5,FALSE
18,44,781,0,1,0.9767,FALSE
5,28,1,3,0,2.5,FALSE
14,46,0,9,1,3.2857,FALSE
12,19,6,8,1,3.2,FALSE
20,29,6,20,0.666667,2,FALSE
10,35,3,9,1,1,FALSE
