@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
74,4,6,1,0,1,FALSE
7,9,1,7,0,0.5,FALSE
12,32,0,10,1,2,FALSE
7,2,1,2,0,1,FALSE
8,31,3,6,0.181818,1.1429,FALSE
10,23,13,10,0.333333,1.1667,FALSE
7,22,11,4,1,1.9,FALSE
17,61,6,16,0.8,6.4,FALSE
17,61,6,16,0.8,6.4,FALSE
10,21,13,10,0.333333,1.1667,FALSE
74,4,6,1,0,1,FALSE
15,8,1,4,0,2.5,FALSE
17,61,6,16,0.8,6.4,FALSE
4,8,4,4,1,0.5,FALSE
11,38,0,9,1,1.3636,FALSE
21,73,110,19,1,2.4286,FALSE
11,3,0,3,0,0,FALSE
11,38,0,9,1,1.3636,FALSE
17,61,6,16,0.8,6.4,FALSE
14,67,0,13,1,10.4,FALSE
14,14,1,10,0,3.5,FALSE
4,1,0,2,0,1,FALSE
43,7,21,1,0,1,FALSE
18,70,143,17,0,2.2174,FALSE
10,2,1,2,0,1,FALSE
7,4,6,1,0,1,FALSE
9,22,5,9,1,1.4286,FALSE
6,34,19,5,0.5,2,FALSE
14,35,13,14,0.333333,1.5,FALSE
10,12,26,3,0.428571,0.7778,FALSE
10,23,13,10,0.333333,1.1667,FALSE
13,40,13,13,0.6,2.6667,FALSE
7,23,16,4,0.75,1,FALSE
82,6,3,0,1,0,FALSE
15,8,1,4,0,2.5,FALSE
5,2,1,2,0,1,FALSE
15,35,13,15,0.333333,2,FALSE
7,4,6,1,0,1,FALSE
17,79,1,15,0.857143,2.7273,FALSE
43,7,21,1,0,1,FALSE
12,28,3,12,0,3,FALSE
10,20,13,10,0.8,0.6667,FALSE
4,8,4,4,1,0.5,FALSE
5,28,1,3,0,2.5,FALSE
7,2,1,2,0,1,FALSE
17,79,1,15,0.857143,2.7273,FALSE
4,8,4,4,1,0.5,FALSE
22,21,4,9,1,2.25,FALSE
4,1,0,2,0,1,FALSE
11,38,0,9,1,1.3636,FALSE
10,23,13,10,0.333333,1.1667,FALSE
12,28,3,12,0,3,FALSE
1,1,0,0,0,1,FALSE
11,29,3,11,0,4,FALSE
82,6,3,0,1,0,FALSE
12,14,1,5,0,1.5,FALSE
11,38,0,9,1,1.3636,FALSE
9,38,4,9,1,5.4,FALSE
10,20,13,10,0.8,0.6667,FALSE
14,35,13,14,0.333333,1.5,FALSE
4,8,4,4,1,0.5,FALSE
4,3,3,2,0,1,FALSE
17,79,1,15,0.857143,2.7273,FALSE
10,8,28,3,0,1,FALSE
5,9,4,5,1,0.5,FALSE
7,23,16,4,0.75,1,FALSE
18,46,14,16,1,2.25,FALSE
10,23,13,10,0.333333,1.1667,FALSE
5,9,4,5,1,0.5,FALSE
7,2,1,2,0,1,FALSE
11,29,3,11,0,4,FALSE
12,31,6,12,0.666667,2.4,FALSE
10,8,28,3,0,1,FALSE
11,92,349,11,1,1.6296,FALSE
9,28,6,9,0.666667,0.8,FALSE
5,2,1,2,0,1,FALSE
17,79,1,15,0.857143,2.7273,FALSE
8,19,9,1,1,1.2,FALSE
8,29,4,8,1,1.75,FALSE
21,73,110,19,1,2.4286,FALSE
17,79,1,15,0.857143,2.7273,FALSE
11,29,3,11,0,4,FALSE
38,108,39,37,0.5,2.2,TRUE
38,102,30,37,1,2.2222,TRUE
31,36,22,14,1,1.75,TRUE
29,64,38,28,1,2.0833,TRUE
38,102,30,37,1,2.2222,TRUE
20,33,8,18,1,2,TRUE
17,32,11,16,0.777778,2.8333,TRUE
17,32,11,16,0.777778,2.8333,TRUE
30,103,48,28,0.833333,4.0625,TRUE
9,27,3,9,0,2.6667,TRUE
29,64,38,28,1,2.0833,TRUE
15,53,25,7,1,2.9,TRUE
12,14,0,12,1,2,TRUE
11,56,20,10,1,5.125,TRUE
30,103,48,28,0.833333,4.0625,TRUE
28,87,150,26,0.727273,2.9167,TRUE
38,108,39,37,0.5,2.2,TRUE
13,26,2,11,1,3.5,TRUE
15,53,25,7,1,2.9,TRUE
11,56,20,10,1,5.125,TRUE
12,14,0,12,1,2,TRUE
15,53,25,7,1,2.9,TRUE
38,108,39,37,0.5,2.2,TRUE
10,32,3,10,1,4.3333,TRUE
9,27,3,9,0,2.6667,TRUE
4,13,1,4,0,0.6667,TRUE
20,33,8,18,1,2,TRUE
17,39,30,16,0.75,1.3333,TRUE
12,14,0,12,1,2,TRUE
15,61,234,11,1,2.08,TRUE
31,36,22,14,1,1.75,TRUE
11,38,81,10,1,0.8667,TRUE
4,13,1,4,0,0.6667,TRUE
17,39,30,16,0.75,1.3333,TRUE
12,37,2,7,1,2.5833,TRUE
29,64,38,28,1,2.0833,TRUE
10,32,3,10,1,4.3333,TRUE
17,68,43,15,0.777778,1.8,TRUE
10,32,3,10,1,4.3333,TRUE
28,87,150,26,0.727273,2.9167,TRUE
11,8,0,10,1,1.5,TRUE
17,39,30,16,0.75,1.3333,TRUE
28,87,150,26,0.727273,2.9167,TRUE
15,53,25,7,1,2.9,TRUE
9,27,3,9,0,2.6667,TRUE
38,108,39,37,0.5,2.2,TRUE
4,13,1,4,0,0.6667,TRUE
17,32,11,16,0.777778,2.8333,TRUE
20,33,8,18,1,2,TRUE
4,13,1,4,0,0.6667,TRUE
31,36,22,14,1,1.75,TRUE
17,32,11,16,0.777778,2.8333,TRUE
11,38,81,10,1,0.8667,TRUE
28,87,150,26,0.727273,2.9167,TRUE
38,108,39,37,0.5,2.2,TRUE
10,32,3,10,1,4.3333,TRUE
9,49,4,7,1,3,TRUE
10,32,3,10,1,4.3333,TRUE
9,27,3,9,0,2.6667,TRUE
20,33,8,18,1,2,TRUE
11,8,0,10,1,1.5,TRUE
15,61,234,11,1,2.08,TRUE
11,8,0,10,1,1.5,TRUE
9,27,3,9,0,2.6667,TRUE
11,8,0,10,1,1.5,TRUE
10,32,3,10,1,4.3333,TRUE
38,102,30,37,1,2.2222,TRUE
10,32,3,10,1,4.3333,TRUE
10,32,3,10,1,4.3333,TRUE
17,39,30,16,0.75,1.3333,TRUE
20,33,8,18,1,2,TRUE
17,32,11,16,0.777778,2.8333,TRUE
15,61,234,11,1,2.08,TRUE
11,56,20,10,1,5.125,TRUE
11,56,20,10,1,5.125,TRUE
20,33,8,18,1,2,TRUE
29,64,38,28,1,2.0833,TRUE
31,36,22,14,1,1.75,TRUE
30,103,48,28,0.833333,4.0625,TRUE
38,102,30,37,1,2.2222,TRUE
12,14,0,12,1,2,TRUE
15,53,25,7,1,2.9,TRUE
