@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,9,4,5,1,0.5,FALSE
11,8,0,10,1,1.5,FALSE
5,5,1,4,0,0.5,FALSE
14,41,0,10,1,1.7,FALSE
8,17,9,5,1,1.8571,FALSE
8,17,9,5,1,1.8571,FALSE
11,28,1,11,1,2.6667,FALSE
10,21,13,10,0.333333,1.1667,FALSE
12,30,13,12,0.333333,2.5,FALSE
11,3,0,3,0,0,FALSE
16,50,59,15,0.875,1.0667,FALSE
7,9,1,7,0,0.5,FALSE
18,15,1,15,0,3.5,FALSE
10,16,3,10,0,1.6667,FALSE
11,3,0,3,0,0,FALSE
12,30,13,12,0.333333,2.5,FALSE
13,34,2,13,1,4.5,FALSE
18,70,143,17,0,2.2174,FALSE
8,20,8,8,0.857143,1.8,FALSE
13,32,0,6,0.666667,0.9,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
13,34,2,13,1,4.5,FALSE
8,31,3,6,0.181818,1.1429,FALSE
7,15,3,7,0,1.3333,FALSE
1,1,0,0,0,1,FALSE
8,19,9,1,1,1.2,FALSE
10,2,1,2,0,1,FALSE
12,30,7,12,0.666667,1,FALSE
14,1,0,3,0,1,FALSE
12,29,3,12,0,3.3333,FALSE
1,13,0,0,0,0.5,FALSE
8,17,9,5,1,1.8571,FALSE
8,29,4,8,1,1.75,FALSE
7,42,9,4,1,3.2857,FALSE
8,17,9,5,1,1.8571,FALSE
10,16,3,10,0,1.6667,FALSE
8,31,3,6,0.181818,1.1429,FALSE
11,33,6,11,0.666667,4.2,FALSE
7,12,1,2,0,0.8333,FALSE
11,18,10,9,1,0.6,FALSE
82,6,3,0,1,0,FALSE
6,8,1,4,0,1.5,FALSE
18,15,1,15,0,3.5,FALSE
20,29,6,20,0.666667,2,FALSE
6,8,1,4,0,1.5,FALSE
6,8,1,4,0,1.5,FALSE
