@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,24,3,8,0,2.6667,FALSE
10,13,1,6,0.666667,0.6667,FALSE
12,32,0,10,1,2,FALSE
12,65,3,11,0.5,7,FALSE
9,36,11,7,0.833333,1.9,FALSE
10,30,2,10,1,4.25,FALSE
13,14,5,10,0.75,0.6667,FALSE
6,8,1,4,0,1.5,FALSE
1,1,0,0,0,1,FALSE
10,20,13,10,0.8,0.6667,FALSE
8,20,8,8,0.857143,1.8,FALSE
12,30,13,12,0.333333,2.1667,FALSE
29,76,172,17,0.714286,1.875,FALSE
15,59,203,12,0.916667,1.6957,FALSE
8,17,9,5,1,1.8571,FALSE
4,8,28,0,0,1,FALSE
11,18,10,9,1,0.6,FALSE
2,4,0,0,1,0.6667,FALSE
13,31,4,9,0.5,3,FALSE
4,8,28,0,0,1,FALSE
46,7,21,1,0,1,FALSE
15,59,203,12,0.916667,1.6957,FALSE
6,26,0,3,1,4.2,FALSE
12,14,1,5,0,1.5,FALSE
11,18,10,9,1,0.6,FALSE
8,14,3,8,0,1.3333,FALSE
8,4,6,2,0,1,FALSE
7,12,1,2,0,0.8333,FALSE
1,1,0,0,0,1,FALSE
13,60,65,10,0.454545,1.8889,FALSE
19,70,53,13,0.666667,1.4286,FALSE
10,13,1,6,0.666667,0.6667,FALSE
12,32,0,10,1,2,FALSE
19,70,53,13,0.666667,1.4286,FALSE
9,36,11,7,0.833333,1.9,FALSE
23,77,34,19,0.714286,3.4118,FALSE
10,21,0,9,1,1.6,FALSE
2,28,87,1,1,0.9444,FALSE
10,13,1,6,0.666667,0.6667,FALSE
19,70,53,13,0.666667,1.4286,FALSE
9,44,5,9,0.75,3.4286,FALSE
9,44,5,9,0.75,3.4286,FALSE
7,4,1,2,0,0.5,FALSE
56,47,1081,9,0,1,FALSE
6,26,0,3,1,4.2,FALSE
12,14,1,5,0,1.5,FALSE
11,18,10,9,1,0.6,FALSE
10,21,0,9,1,1.6,FALSE
23,77,34,19,0.714286,3.4118,FALSE
15,32,9,14,0.777778,2.8333,FALSE
12,28,3,12,0,3,FALSE
10,21,0,9,1,1.6,FALSE
71,48,1128,10,0,1,FALSE
15,59,203,12,0.916667,1.6957,FALSE
11,16,1,6,0,2.5,FALSE
2,4,0,0,1,0.6667,FALSE
12,65,3,11,0.5,7,FALSE
2,28,87,1,1,0.9444,FALSE
12,65,3,11,0.5,7,FALSE
10,16,3,10,0,1.6667,FALSE
23,54,76,13,0.888889,2.2353,FALSE
